iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,3186705.7761649685,1.1644117316690922e-15,108022.31851722112,108022.31816370526,8.739290896936296,0.0,0,0,0.0,12500.0,,,,,,,,,,,,,1.0
1,1.1369540691375732,3186705.7761649685,1.1644117316690922e-15,108022.31851722112,108022.31816370526,8.739290896936296,0.0,0,0,0.0,12500.0,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420945,-1.9697726468002343,1949.816734670119,1655662.9203798363,-2003268.5011519208,,,,1.0
1,1.6943426132202148,3186705.7761649685,1.1644117316690922e-15,108022.31851722112,108022.31816370526,8.739290896936296,0.0,0,0,0.0,12500.0,2.0,primal_infeasible,0.19764235376052364,boundary,0.19764235376052366,-1.3108353072559016,1949.874861691519,619189.8882587453,-684884.0376036711,,,,1.0
1,2.273721933364868,3186705.7761649685,1.1644117316690922e-15,108022.31851722112,108022.31816370526,8.739290896936296,0.0,0,0,0.0,12500.0,3.0,primal_infeasible,0.049410588440130916,boundary,0.04941058844013091,-0.31902966908975205,1949.8891518852968,172101.78083377992,-630693.7993952511,,,,1.0
1,2.8751721382141113,3186705.7761649685,1.1644117316690922e-15,108022.31851722112,108022.31816370526,8.739290896936296,0.0,0,0,0.0,12500.0,4.0,unsuccessful,0.012352647110032727,boundary,0.012352647110032727,0.03967561553398502,1949.892707226816,44200.83198809411,-614216.1347131778,0.0002613323381387861,reduced,,1.0
1,3.4636285305023193,3186825.5449898834,0.0030881594746536302,2694895.0459310315,2694369.005876122,53244.42466337929,0.0,0,0,0.0,12500.0,5.0,successful,0.003088161777508182,boundary,0.0030881617775081823,0.02439328189376866,1949.893594951196,11125.269174287392,-610418.3519601945,0.600975169485063,unchanged,False,957141.3376438807
1,4.037847518920898,3186761.872981865,0.0030881601765915517,397543.6722408685,394474.34119990095,49304.82201224524,0.0,0,0,0.0,12500.0,6.0,successful,0.003088161777508182,boundary,0.0030881617775081823,0.028503157833013937,1945.8618456828256,2520.259671197831,-198570.6993724985,1.100766128710562,expanded,False,351005.76045943156
1,4.609148025512695,3186522.4263767567,0.0061763104361413435,282115.43565991375,277680.1457477506,49828.2620115425,0.0,0,0,0.0,12500.0,7.0,successful,0.006176323555016364,boundary,0.006176323555016362,0.033966546683184884,1939.2417370895853,528.3377673629154,-138553.56175007139,0.9952854747574111,expanded,False,371117.5026346573
1,5.175790548324585,3185623.57771967,0.012352558963750001,170169.3603673644,162747.31182768196,49708.386623397615,0.0,0,0,0.0,12500.0,8.0,successful,0.012352647110032727,boundary,0.012352647110032733,0.034480918004738736,1928.8966489082272,767.2054995809352,-75837.13126063919,1.0106110406120763,expanded,False,361982.98464767204
1,5.746241807937622,3183420.3008052073,0.024704774236303653,120146.59241723127,109344.29690423945,49789.84237763587,0.0,0,0,0.0,12500.0,9.0,successful,0.024705294220065455,boundary,0.02470529422006545,0.03450636241645322,1920.4261119266862,384.63095833927406,-52927.78998920806,0.9961178462803201,expanded,False,360391.4414495349
1,6.31750226020813,3179145.6879074443,0.0494065166443624,103244.01201574638,90399.42460339107,49872.538019268635,0.0,0,0,0.0,12500.0,10.0,successful,0.04941058844013091,boundary,0.049410588440130875,0.03407246281350451,1918.256341377065,460.30898877624304,-51638.522362072596,0.9972882592104507,expanded,False,359176.2448401042
1,6.88340950012207,3171262.132474058,0.09879057259932933,89612.41833595451,74477.18520539995,49835.07202662271,0.0,0,0,0.0,12500.0,11.0,successful,0.09882117688026182,boundary,0.09882117688026171,0.03249839476740091,1918.0228120580953,1423.6047302690606,-52581.746455468085,0.9885622691731736,expanded,False,358163.61877957016
1,7.4690423011779785,3157564.803078352,0.19737788069694812,83062.98697018746,66303.94620183931,50032.454691661194,0.0,0,0,0.0,12500.0,12.0,successful,0.19764235376052364,boundary,0.1976423537605236,0.028485194380053702,1917.4773145422344,4015.481127970552,-60133.777398739476,0.9514558746402869,expanded,False,357701.0501152126
1,8.076833248138428,3129826.561403927,0.39239846419798985,95477.95755989874,80953.51427655722,50621.82242951227,0.0,0,0,0.0,12500.0,13.0,successful,0.3952847075210473,boundary,0.39528470752104733,0.021872690963093966,1916.5337227313237,8576.478292839862,-85394.83722383752,0.8952554382384588,expanded,False,358219.0126707874
1,8.67154860496521,3042549.353680389,0.7656796272402561,161313.39676384797,153032.78651344986,51019.39070019862,0.0,0,0,0.0,12500.0,14.0,successful,0.7905694150420945,boundary,0.7905694150420941,0.023127823286911653,1915.795473320566,11273.159046324046,-107897.0107577428,0.9464466273008951,expanded,False,359258.58885882667
1,9.314511060714722,3042549.353680389,2.1470691453433175e-15,161313.39676384797,153032.78651344986,51019.39070019862,0.0,0,0,0.0,12500.0,15.0,primal_infeasible,1.581138830084189,boundary,1.5811388300841895,-0.47062025606037716,1915.4246362037331,64481.761714982844,-27295262.752588682,,,,359258.58885882667
1,9.953000545501709,2978452.792878409,0.3913525595061648,173068.2684001491,165694.1885955932,49980.610167084196,0.0,0,0,0.0,12500.0,16.0,successful,0.3952847075210474,boundary,0.3952847075210475,0.03404312359578343,1915.4744164938907,2708.963249740093,-66794.34161721487,0.9426311405818687,expanded,False,358795.9686144242
1,10.55125641822815,2978452.792878409,1.076401158743041e-15,173068.2684001491,165694.1885955932,49980.610167084196,0.0,0,0,0.0,12500.0,17.0,unsuccessful,0.7905694150420948,boundary,0.7905694150420954,0.02703214390992814,1915.2507078745693,13989.645027172059,-16410.560024438182,0.045208481140990596,reduced,,358795.9686144242
1,11.328398942947388,2948176.1856729137,0.19711335006350772,138345.89223960685,129016.14215520697,49944.178469170336,0.0,0,0,0.0,12500.0,18.0,successful,0.1976423537605237,boundary,0.1976423537605236,0.03414000648285942,1915.4633744948912,974.2181423741763,-43959.652455985495,0.9526308220291226,expanded,False,358265.2158116446
1,11.94676423072815,2918981.181294188,0.39256026757787527,81252.07045300474,63697.6678345605,50443.097301197144,0.0,0,0,0.0,12500.0,19.0,successful,0.3952847075210474,boundary,0.3952847075210477,0.023637681189691673,1915.1167056700824,7659.6134641744775,-17850.788086605622,0.707458478568382,unchanged,False,358762.8860428562
1,12.5715811252594,2903270.9292922616,0.39418002774838745,67277.42474078615,43223.66021197596,51555.47572888638,0.0,0,0,0.0,12500.0,20.0,successful,0.3952847075210474,boundary,0.3952847075210472,0.010678960891950862,1914.9241423955878,12735.125084203226,-19998.282861114727,0.5143656025110298,unchanged,False,360405.6934817501
1,13.203962326049805,2891556.7178231953,0.3940471185033372,61303.95156288951,34177.51540530682,50892.74916866958,0.0,0,0,0.0,12500.0,21.0,successful,0.3952847075210474,boundary,0.3952847075210468,0.020363492290376595,1914.9419366565733,8444.368294196714,-23875.36980998314,0.7292466184920435,unchanged,False,361805.1126356302
1,13.881691217422485,2879765.26918342,0.3935003238842494,63996.69982764877,38333.343926711685,51245.80306938917,0.0,0,0,0.0,12500.0,22.0,successful,0.3952847075210474,boundary,0.3952847075209916,0.015552966553301406,1915.088905315792,10424.510502872079,-27235.406520677716,0.6510269093220237,unchanged,False,361012.17126708105
1,14.532523393630981,2866149.1447895835,0.3929649607148107,67357.97309071898,43575.93377772154,51363.74727655342,0.0,0,0,0.0,12500.0,23.0,successful,0.3952847075210474,boundary,0.3952847075210476,0.013804033118261394,1915.1535288142566,11447.433673075475,-28247.67061427189,0.6247123797214188,unchanged,False,361142.18350726384
1,15.133201122283936,2849988.217283409,0.39265354129551056,69473.95123304278,47182.73600913367,50994.30676677162,0.0,0,0,0.0,12500.0,24.0,successful,0.3952847075210474,boundary,0.3952847075210476,0.01796498959944426,1915.1992721837237,10109.722382099193,-25078.12497309116,0.7342154767681702,unchanged,False,361067.6411894806
1,15.738948345184326,2832126.658506748,0.3925671550911152,69948.26646549211,47782.69711055151,51083.988082067175,0.0,0,0,0.0,12500.0,25.0,successful,0.3952847075210474,boundary,0.39528470752104755,0.020429182008870672,1915.259058261743,10622.25545302728,-18269.798219305205,0.7405902341714814,unchanged,False,360873.99394886004
1,16.34075665473938,2816241.856760683,0.39280879715824624,65872.01289340835,40800.814247990995,51714.75262756548,0.0,0,0,0.0,12500.0,26.0,successful,0.3952847075210474,boundary,0.39528470752104755,0.01961532690259782,1915.3370951316433,13119.456743441497,-12349.78222555196,0.6036178549440595,unchanged,False,361155.2490169122
1,16.938318729400635,2805044.0026004915,0.3930469443182338,63043.872809511806,35994.33841991799,51758.45342100475,0.0,0,0,0.0,12500.0,27.0,successful,0.3952847075210474,boundary,0.39528470752104733,0.01982809669758412,1915.4211975881224,12943.719043827121,-8288.319684558464,0.5884516519433499,unchanged,False,361518.86823887023
1,17.54149103164673,2795623.5256919484,0.3928512938214289,58957.726509820845,29435.88313889497,51083.67938040632,0.0,0,0,0.0,12500.0,28.0,successful,0.3952847075210474,boundary,0.3952847075210477,0.02088046168809221,1915.5727211719463,9894.110332613214,-5397.540999361587,0.7116351113588469,unchanged,False,361408.93237205845
