2.841117172860597173e-01
9.902352755298827747e-01
1.394062376518964974e-01
5.549822930079612690e-12
-9.902352755288625907e-01
1.394062376591432839e-01
6.713278172509470654e-12
1.623488262220997846e-01
-9.867334283504873849e-01
6.404899455874644154e-01
-5.875753941977431838e-01
8.091694236273183627e-01
6.545311699238732794e-01
5.875753941985797368e-01
8.091694236267109597e-01
6.545311699244423798e-01
2.738516664566795599e-13
1.000000000000000000e+00
7.158882827137700300e-01
-1.100146886336612062e-01
9.939299614584714559e-01
5.163929145904521539e-02
