iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
32,26.742120027542114,-0.002622543752477314,0.007378426776143168,0.18411614907767285,0.15876925977580825,0.09322593378655072,0.0,0,2.7510120996794028e-05,3.19334692641565e-06,0.034878299229430636,0.4321542862340092,0.014891238831501749,80.59695204656968,0.03125,True,5.0
33,27.573761224746704,-0.0024681966317217155,0.004473617559026815,0.18067377599420004,0.15856749321845584,0.08659884790203044,0.0,0,2.4367751287097443e-05,2.8332312474936065e-06,0.03346708782334001,0.4277149995831183,0.01382295120522158,86.4343476210825,0.125,True,3.0
34,28.403324842453003,-0.0023219888260303505,0.0038310009219947026,0.1776757592427629,0.15844834006337047,0.08039152087332437,0.0,0,2.1566390813602847e-05,2.5076026128518116e-06,0.0322628715376767,0.4238144449047235,0.012824356148026005,92.56440078554256,0.125,True,3.0
35,29.230517625808716,-0.002183262591240356,0.0034433858988552925,0.1752252091311608,0.1585593638644527,0.07458418215960544,0.0,0,1.906636173533484e-05,2.2169646355422928e-06,0.03128932701479373,0.42058042502966775,0.011891709390256125,98.99906637989196,0.125,True,3.0
36,30.064847946166992,-0.0020518294616529973,0.003105927185134939,0.1732280284124687,0.15882291693645095,0.06916089549449748,0.0,0,1.6839907315200083e-05,1.9580977333785743e-06,0.030502318791997718,0.41791043361195723,0.011022113446718397,105.7593067950587,0.125,True,3.0
37,30.906638860702515,-0.0019274755449394574,0.0028120214836354625,0.17159973167499323,0.15917638443886448,0.06410417649217467,0.0,0,1.4860581678264051e-05,1.7279559698560444e-06,0.02986447365001652,0.41570831965697475,0.010212443127214681,112.86720347351941,0.125,True,3.0
38,31.773083448410034,-0.0018099648346571054,0.0025557964538148142,0.17026481255944206,0.1595690475568768,0.059395493087875784,0.0,0,1.3103850604866253e-05,1.5236917798333526e-06,0.029344009602352755,0.41388516870098596,0.009459442198211482,120.34582885767419,0.125,True,3.0
39,32.64059329032898,-0.0016990443010921356,0.002331896135410118,0.1691565494681748,0.15996001501298615,0.05501573555236819,0.0,0,1.1546990640397465e-05,1.3426645074027635e-06,0.028913950943425814,0.4123603123917941,0.008759804084421917,128.2191480622331,0.125,True,3.0
40,33.47871470451355,-0.0015944487846943974,0.002135584099768834,0.16821669120138022,0.16031655590890084,0.0509456237885578,0.0,0,1.0169065951523841e-05,1.1824426739635116e-06,0.02855148934018101,0.4110618683487359,0.008110236872484362,136.51194207976192,0.125,True,3.0
41,34.31073784828186,-0.0014959054303707994,0.001962755318382709,0.16739498728223728,0.1606127198631757,0.04716604270851202,0.0,0,8.95093208580382e-06,1.040801278126559e-06,0.02823744093214228,0.40992682031406696,0.0075075138500858,145.24975113030007,0.125,True,3.0
42,35.16694188117981,-0.001403137569198146,0.0018098982673901908,0.16664860003907261,0.16082819381194605,0.04365830573991437,0.0,0,7.875178373512094e-06,9.157153135052978e-07,0.027955777813090027,0.40890073860810855,0.006948511183857843,154.45883516873292,0.125,True,3.0
43,36.00379800796509,-0.0013158680278395982,0.0016740357221033306,0.16594144407645295,0.1609473546183425,0.04040435203895316,0.0,0,6.926031266835695e-06,8.053505602069937e-07,0.027693219830408063,0.40793724943784,0.006430234569373194,164.16614800693745,0.125,True,3.0
44,36.84187126159668,-0.0012338218858987556,0.0015526591673765704,0.16524349396043364,0.16095848184822473,0.03738688582874537,0.0,0,6.089263698073219e-06,7.080525404913077e-07,0.027438876368876704,0.40699734927249553,0.005949836734113149,174.39932150289894,0.125,True,3.0
45,37.677802085876465,-0.0011567287227281318,0.0014436642952755153,0.1645300926983641,0.1608531007236875,0.034589467294018406,0.0,0,5.3520840688296436e-06,6.22334364274803e-07,0.027183930318056895,0.40604864172594246,0.0055046275827087526,185.18665655312026,0.125,True,3.0
46,38.518352031707764,-0.0010843244054335476,0.0013452911443618582,0.16378128499264324,0.1606254309715442,0.031996564322667974,0.0,0,4.703036874025744e-06,5.468640392030788e-07,0.026921358289314225,0.4050645549086143,0.005092078596134446,196.55711804466537,0.125,True,3.0
47,39.37006664276123,-0.0010163524733705516,0.0012560703897715382,0.16298119151946935,0.16027192238779242,0.029593573590647113,0.0,0,4.131888911930313e-06,4.804516875862038e-07,0.02664568252004641,0.4040235797276004,0.004709822877171805,208.54033138313548,0.125,True,3.0
48,40.23894381523132,-0.0009525651739519023,0.0011747762127232878,0.1621174340942669,0.1597908621390455,0.02736681838107077,0.0,0,3.6295213399433158e-06,4.220369997965975e-07,0.02635275088369437,0.4029085552249763,0.004355652005314,221.16657865563505,0.125,True,3.0
49,41.10543417930603,-0.0008927242017168022,0.0011003856085933623,0.16118061661667848,0.1591820420946532,0.025303529332835195,0.0,0,3.1878258134908185e-06,3.7067716021870137e-07,0.02603954210539979,0.40170601594373334,0.004027510645872066,234.46679288363563,0.125,True,3.0
50,41.971935749053955,-0.0008366011884045385,0.0010320436885877416,0.16016386302360802,0.15844647694570385,0.023391813160819522,0.0,0,2.7996060768524182e-06,3.2553540602599385e-07,0.025703993744175455,0.4004056082034629,0.0037234896618582257,248.47254915826187,0.125,True,3.0
51,42.83692264556885,-0.0007839779869161481,0.0009690343971438267,0.1590624109186132,0.15758616568535871,0.02162061334947976,0.0,0,2.4584858629218344e-06,2.8587031896294146e-07,0.025344850810363577,0.3989995765555067,0.003441818308287439,263.21605172977394,0.125,True,3.0
52,43.70508623123169,-0.0007346467869916115,0.0009107560103592901,0.15787325786711695,0.1566038903597861,0.01997966592450231,0.0,0,2.1588235608990356e-06,2.510259037569633e-07,0.024961533094398206,0.3974823180266424,0.003180855947667301,278.73011634989666,0.125,True,3.0
53,44.54134511947632,-0.0006884100954719575,0.0008567007808562031,0.15659485634192227,0.15550304698729336,0.018459452658401994,0.0,0,1.895633809548086e-06,2.2042247161643577e-07,0.0245540194287542,0.3958499995548009,0.002939083610953514,295.0481473487802,0.125,True,3.0
54,45.37299370765686,-0.0006450806093399285,0.0008064381310495086,0.1552268527927908,0.15428750428954682,0.01705115345672422,0.0,0,1.6645159521628994e-06,1.935483214571683e-07,0.02412274721688238,0.39410023285369794,0.0027150956371751562,312.20410907700517,0.125,True,3.0
55,46.212581634521484,-0.000604481005445722,0.0007596008453031693,0.15376986615265473,0.15296148645981453,0.015746599186113788,0.0,0,1.461589132405957e-06,1.6995219321893623e-07,0.023668525658853683,0.39223180048781103,0.00250759155384751,330.2324914658473,0.125,True,3.0
56,47.048978090286255,-0.0005664436669771519,0.0007158737759554218,0.15222530116831898,0.15152947666176647,0.014538225825752543,0.0,0,1.2834337042366764e-06,1.492364553003468e-07,0.02319246119438248,0.3902444269489405,0.0023153683057677474,349.1682695635851,0.125,True,3.0
57,47.92088294029236,-0.0005308103633398901,0.0006749846270607411,0.15059519217028322,0.14999613834378686,0.013419030531488064,0.0,0,1.1270385627476418e-06,1.3105098041207018e-07,0.022695893775485122,0.3881385888213415,0.0021373128986840848,369.0468569983224,0.125,True,3.0
58,48.749019622802734,-0.0004974318971617496,0.0006366964685222494,0.14888207321281488,0.1483662517910386,0.01238252998082533,0.0,0,9.8975396634731e-07,1.150876599136384e-07,0.022180342675803783,0.38591535857964365,0.001972395493892636,389.90405340373,0.125,True,3.0
59,49.589269161224365,-0.0004661677295980615,0.0006008016565742869,0.14708887087731107,0.14664466363463982,0.011422721202395757,0.0,0,8.692494066172478e-07,1.0107550505500341e-07,0.021647460641577184,0.3835762770967291,0.001819662967728422,411.77598592734637,0.125,True,3.0
60,50.43468618392944,-0.0004368855929570533,0.0005671169000535895,0.14521881640924025,0.1448362473032389,0.010534044973378875,0.0,0,7.634760841442193e-07,8.877628377091325e-08,0.021098995289467518,0.3811232504924019,0.0016782329342705596,434.6990450247204,0.125,True,3.0
61,51.261626958847046,-0.00040946109784472046,0.0005354792636465212,0.1432753742312851,0.14294587264213157,0.009711351782607576,0.0,0,6.706335618286051e-07,7.798064320924038e-08,0.020536756757309926,0.37855846749325245,0.0015472882188390447,458.70981482908,0.125,True,3.0
62,52.09489297866821,-0.00038377734050723197,0.0005057429251000385,0.14126218423015732,0.14097838314222053,0.008949870297649706,0.0,0,5.891401878547464e-07,6.850467057798181e-08,0.019962590713582824,0.3758843339793911,0.001426071762802173,483.8449984770797,0.125,True,3.0
63,52.92339754104614,-0.00035972451478609603,0.000477776552253073,0.13918301554438275,0.13893857941755486,0.00824517823458715,0.0,0,5.176069058340419e-07,6.018684783922343e-08,0.01937835592837312,0.37310342185428114,0.001313881935884833,510.1413388677184,0.125,True,3.0
64,53.74936318397522,-0.00033719953206051825,0.000451461159179963,0.13704172988150254,0.1368312077474982,0.007593175504452233,0.0,0,4.5481409748093696e-07,5.28853590157e-08,0.018785905701454393,0.3702184297857158,0.001210068229830095,537.6355354345,0.125,True,3.0
65,54.57660174369812,-0.0003161056516994028,0.0004266883639879054,0.1348422526644512,0.13466095265911973,0.0069900594964024555,0.0,0,3.9969113201099007e-07,4.647571222706269e-08,0.018187072530729945,0.36723215372899465,0.0011140273063544243,566.3641576207629,0.125,True,3.0
66,55.41193175315857,-0.00029635212385275764,0.00040335896376860326,0.1325885505485954,0.13243243266819785,0.006432302351695426,0.0,0,3.5129832516060246e-07,4.0848641910827424e-08,0.017583655485957594,0.36414746545992943,0.00102519937242223,596.363555864986,0.125,True,3.0
67,56.23911952972412,-0.00027785384585301913,0.00038138176866552064,0.1302846140645885,0.13015019842456618,0.005916630082065286,0.0,0,3.088110385639654e-07,3.590825991929934e-08,0.016977409827865688,0.3609672976189391,0.0009430648566272192,627.6697710266831,0.125,True,3.0
68,57.06739616394043,-0.000260531033048657,0.0003606726331952326,0.1279344443299549,0.12781873262072502,0.005440003389462335,0.0,0,2.715056766880072e-07,3.157042726081096e-08,0.016370038481351296,0.3576946340028735,0.0008671413616681583,660.3184433139245,0.125,True,3.0
69,57.89816880226135,-0.0002443089045362406,0.00034115365345980517,0.12554204293615828,0.12544245112257338,0.004999600050003788,0.0,0,2.387473633180479e-07,2.7761321136166008e-08,0.015763185033244878,0.35433250404195976,0.0007969808693708402,694.3447219101291,0.125,True,3.0
70,58.72656178474426,-0.0002291173839766981,0.0003227525041272606,0.12311140426069568,0.12302570486944309,0.0045927987324364036,0.0,0,2.0997910254496951e-07,2.4416174590561698e-08,0.015158427980473553,0.3508839805707545,0.0007321671763105318,729.7831766398926,0.125,True,3.0
71,59.55397033691406,-0.0002148908154631193,0.0003054018720716171,0.1206465095774784,0.12057278216811976,0.004217164129736626,0.0,0,1.847122502708049e-07,2.1478168550688772e-08,0.014557276003353012,0.3473521801469033,0.0006723135397409154,766.6677131606024,0.125,True,3.0
72,60.38925385475159,-0.00020156769423968068,0.00028903898194586087,0.11815132244591994,0.11808791107359928,0.003870433291169529,0.0,0,1.6251814143722727e-07,1.8897458247736548e-08,0.013961164081778507,0.34374026529492696,0.0006170605151748722,805.0314933175525,0.125,True,3.0
73,61.221827030181885,-0.00018909041194457708,0.00027360519021218694,0.1156297849517233,0.11557526160889897,0.0035505030508456393,0.0,0,1.4302073555270055e-07,1.6630318046885162e-08,0.013371450309370248,0.3400514481559533,0.0005660739685482468,844.9068624544342,0.125,True,3.0
74,62.051156759262085,-0.00017740501595632193,0.0002590456268373931,0.11308581445231784,0.1130389476283842,0.0032554184573154793,0.0,0,1.2589015874266117e-07,1.4638390523429835e-08,0.012789413292796342,0.336288995112487,0.0005190432474037086,886.3252856274835,0.125,True,3.0
75,62.890955209732056,-0.00016646098235590195,0.0002453089018924444,0.11052330054883053,0.11048302817458129,0.002983362116869876,0.0,0,1.1083703458543224e-07,1.2888027258015146e-08,0.012216250050771708,0.3324562320314312,0.00047567949694270656,929.3172948294373,0.125,True,3.0
76,63.722150564193726,-0.0001562110019716813,0.00023234683624870874,0.1079461020659989,0.10791150821825142,0.0027326443708745336,0.0,0,9.760750854655338e-08,1.1349710282736264e-08,0.01165307435012897,0.3285565498314275,0.0004357141081017099,973.9124494879416,0.125,True,3.0
77,64.55550718307495,-0.00014661077894524777,0.0002201142136623427,0.10535804387274236,0.10532833870621082,0.002501694234608764,0.0,0,8.597888201076498e-08,9.997544410611091e-09,0.01110091543521675,0.3245934101337166,0.0003988972860123668,1020.1393126615272,0.125,True,3.0
78,65.38583517074585,-0.00013761884124099488,0.00020856857847884532,0.10276291342040912,0.10273741587170747,0.0022890510316802407,0.0,0,7.575578185740618e-08,8.80881183748904e-09,0.01056071712209818,0.3205703508008214,0.000364996728305529,1068.025445514203,0.125,True,3.0
79,66.2113733291626,-0.00012919636251721881,0.00019767005175529533,0.10016445691386429,0.10014257978853819,0.002093356664151887,0.0,0,6.676680035028267e-08,7.763581431652035e-09,0.010033337240946023,0.3164909912056857,0.00033379640372036386,1117.597422806821,0.125,True,3.0
80,67.04690194129944,-0.00012130699477951504,0.00018738115304657072,0.09756637506352728,0.09754761217310569,0.0019133484640594031,0.0,0,5.886154792945103e-08,6.844366035240862e-09,0.009519547419017947,0.3123590371066951,0.0003050954223876245,1168.8808722996332,0.125,True,3.0
81,67.8864848613739,-0.000113916711246372,0.0001776666454260106,0.09497231839473136,0.09495623345850275,0.001747852577043923,0.0,0,5.190806840455465e-08,6.0358219053793554e-09,0.009020033202946745,0.30817828503203876,0.0002787069899770377,1221.9005411162075,0.125,True,3.0
82,68.80793070793152,-0.00010699365887054261,0.0001684933908840178,0.09238588211507967,0.09237209918193548,0.0015957778334049473,0.0,0,4.579057215388624e-08,5.324485132696592e-09,0.00853539452313156,0.3039526261011161,0.0002544574386395299,1276.6803922747927,0.125,True,3.0
83,69.64711546897888,-0.00010050801997679666,0.00015983022820191092,0.08981060056111925,0.08979879574145948,0.0014561100660278154,0.0,0,4.04074483185305e-08,4.698540501129191e-09,0.008066146505027566,0.29968604923153186,0.000232185328342532,1333.2437347505047,0.125,True,3.0
84,70.49234580993652,-9.44318824960344e-05,0.000151647842557679,0.08724994126321498,0.08723983559049532,0.0013279068383922853,0.0,0,3.566952172691501e-08,4.147618804742128e-09,0.007612720632428319,0.2953826436985112,0.00021174061279757346,1391.6133905919364,0.125,True,3.0
85,71.32923316955566,-8.873911829669498e-05,0.00014391865861763917,0.08470729868206167,0.08469865194884896,0.001210292549258805,0.0,0,3.149852446425518e-08,3.662619123254242e-09,0.007175466266635398,0.29104660102928454,0.0001929838647201845,1451.811902781208,0.125,True,3.0
86,72.17359614372253,-8.340526913631083e-05,0.00013661673256100399,0.08218598768232471,0.08217859311736662,0.00110245388368956,0.0,0,2.782575567877148e-08,3.2355529855578117e-09,0.00675465252302599,0.28668221622887696,0.00017578555564872159,1513.8617876997466,0.125,True,3.0
87,73.01294159889221,-7.840743977845814e-05,0.00012971765602261802,0.07968923681843566,0.07968291648978837,0.0010036355828239654,0.0,0,2.4590906450429312e-08,2.859407726552878e-09,0.006350470503174792,0.2822938883457202,0.00016002538598663745,1577.785836246566,0.125,True,3.0
88,73.85233235359192,-7.372419784286682e-05,0.00012319846775130585,0.07722018151488397,0.07721478236003947,0.0009131365073215692,0.0,0,2.1741029390282304e-08,2.528026673120204e-09,0.005963035876612763,0.2778861203957977,0.00014559166132695068,1643.6074678553746,0.125,True,3.0
89,74.68814325332642,-6.933547997879527e-05,0.00011703756636833934,0.07478185722855367,0.07477724762615565,0.0008303059716363995,0.0,0,1.922963513554976e-08,2.236004085411305e-09,0.005592391801761745,0.2734635186729633,0.00013238071147280992,1711.3511418759108,0.125,True,3.0
90,75.52941989898682,-6.522250397373634e-05,0.00011121463427083888,0.07237719268382904,0.07237325949329357,0.0007545403283197771,0.0,0,1.7015900098409346e-08,1.9785930346163725e-09,0.0052385121707426855,0.26903079148017955,0.00012029634888819126,1781.042831028465,0.125,True,3.0
91,76.36534690856934,-6.136768643094446e-05,0.00010571054633812031,0.07000900327252813,0.07000564927797043,0.000685279783385716,0.0,0,1.506397175154214e-08,1.7516246222146256e-09,0.004901305157876308,0.26459274732228755,0.00010924936360160878,1852.7105619139236,0.125,True,3.0
92,77.20402669906616,-5.7754565670053065e-05,0.00010050732973822798,0.06767998471023216,0.06767712641378253,0.0006220054254340496,0.0,0,1.3342359422942586e-08,1.5514371421621484e-09,0.004580617046918473,0.26015429260497147,9.915705184654083e-05,1926.3850278706434,0.125,True,3.0
93,78.04928088188171,-5.436772952511239e-05,9.558806139841136e-05,0.06539270703843086,0.06539027275550055,0.0005642364527292552,0.0,0,1.1823400054860815e-08,1.3748139598391169e-09,0.004276236307596203,0.2557204288870157,8.994277595800297e-05,2002.1002798198845,0.125,True,3.0
94,78.88907527923584,-5.1192747733678374e-05,9.093684178715592e-05,0.06314960905818115,0.06314753727368617,0.0005115275837934788,0.0,0,1.0482789682094532e-08,1.2189290327817138e-09,0.003987897887969919,0.251296249733462,8.153555325793562e-05,2079.8945011393525,0.125,True,3.0
95,79.73631715774536,-4.82161086291044e-05,8.653871299031028e-05,0.060952993275782436,0.06095123122589342,0.0004634666383047849,0.0,0,9.299172525333271e-09,1.0812991308386495e-09,0.003715287685680238,0.24688693721582466,7.386967185511263e-05,2159.8108730553417,0.125,True,3.0
96,80.57797193527222,-4.54251598659258e-05,8.237960423515631e-05,0.05880502143445263,0.05880352388323913,0.00041967227620874316,0.0,0,8.253780595378888e-09,9.597419296853177e-10,0.003458047158335593,0.24249775810174648,6.688433146016683e-05,2241.898537553311,0.125,True,3.0
97,81.41906976699829,-4.2808052925196216e-05,7.844629471083268e-05,0.056707710698253894,0.05670643888273593,0.0003797918839645196,0.0,0,7.330117580985059e-09,8.523392535959307e-10,0.0032157780312484013,0.23813405977030785,6.052330747486643e-05,2326.2136653790644,0.125,True,3.0
98,82.26064038276672,-4.0353691162855916e-05,7.472634974848648e-05,0.05466293054572369,0.05466185126642469,0.0003434995977655908,0.0,0,6.5136815618682425e-09,7.574048327704473e-10,0.0029880470594780112,0.23380126588031105,5.473463675856825e-05,2412.820637341532,0.125,True,3.0
99,83.10038781166077,-3.8051681179714996e-05,7.120808372788406e-05,0.052672400420933435,0.05267148525812389,0.0003104944544091038,0.0,0,5.791721762410439e-09,6.734560188814509e-10,0.0027743908007144486,0.22950487180701207,4.9470323605241595e-05,2501.793347835719,0.125,True,3.0
100,83.93871021270752,-3.5892287306451174e-05,6.788050666921022e-05,0.05073768817920998,0.0507369128177075,0.0002804986612447005,0.0,0,5.153025152355157e-09,5.991889712016234e-10,0.0025743203559382695,0.2252504398477222,4.4686064582863036e-05,2593.216640281177,0.125,True,3.0
101,84.77637577056885,-3.3866389011186874e-05,6.473329909941564e-05,0.0488602093536592,0.04885955300136558,0.0002532559773204964,0.0,0,4.587729218628025e-09,5.334568858852342e-10,0.0023873260359992565,0.22104359417834926,4.0340990994459504e-05,2687.1878850159574,0.125,True,3.0
102,85.63484597206116,-3.196544105075385e-05,6.175675785948588e-05,0.04704122725702109,0.047040672144379576,0.00022853019846731423,0.0,0,4.087157686276786e-09,4.752508937518774e-10,0.0022128819142114434,0.2168900155208934,3.6397427817634154e-05,2783.8187110949043,0.125,True,3.0
103,86.50664258003235,-3.0181436199701604e-05,5.8941757673087326e-05,0.045281853921496314,0.045281384870785216,0.0002061037396279631,0.0,0,3.6436763643065693e-09,4.2368329817430454e-10,0.002050450227702991,0.21279543545612356,3.282066806795689e-05,2883.236904408419,0.125,True,3.0
104,87.35629844665527,-2.8506870403473696e-05,5.627975418183714e-05,0.043583051867032575,0.04358265592191108,0.00018577630825163504,0.0,0,3.2505666408017334e-09,3.7797286520888046e-10,0.0018994855935072525,0.20876563028624923,2.957876161196044e-05,2985.5884855555037,0.125,True,3.0
