1.333785258180433306e-14
6.335979142201003394e-15
5.607691251838789002e-15
4.988459059484304409e-14
5.736634104569354861e-15
4.308871042330654788e-15
2.776592567923723162e-13
1.029714248005098198e-14
9.550602351253084834e-15
8.329336261932644981e-15
4.898401555017835155e-15
3.646113919354613331e-14
3.551358706038025836e-01
5.156214824038964819e-15
5.333557147939844342e-15
3.903516526291314626e-01
1.394669737170487957e-14
2.647577091070029698e-01
1.633539204546807018e-13
6.405668655696865585e-15
4.729993365832481320e-15
2.758345094797432506e-01
1.195291887632150411e-14
7.920442955161860882e-15
1.732131953653080873e-14
2.056340896586370537e-01
3.738929581858491085e-15
8.890205824757446607e-13
5.007418711128168775e-15
1.158315937715352517e-14
4.335482795127699507e-15
1.453211063759247310e-14
2.283539188803128968e-15
2.068723140632816768e-14
1.024939480424829425e-14
2.128659346551891942e-14
5.426804929068231072e-15
3.289144545745615163e-15
3.106162088916691780e-14
1.293774023685668377e-14
1.239002052127427811e-01
5.829326587766142306e-03
2.933103304775681201e-12
7.436299013060217008e-15
5.532187523792366092e-15
9.201571908820909129e-15
9.381304372116810829e-15
1.297256410605600270e-14
2.679180282581653563e-14
1.389914323071733872e-14
