7.494811414169882946e-02
1.578317837716704253e-01
1.783196199027794748e-01
2.005611275613099556e-02
1.743207983567754971e-01
2.320878840017529532e-01
3.598089590873718505e-03
9.712175764766391162e-02
1.047181341566591484e-01
1.200562336351368026e-01
2.041813624017305151e-01
2.745333480833564432e-02
2.973823180434967874e-08
1.939853697969856627e-01
1.875154944264861290e-01
5.980070261613788796e-12
7.170452564041633614e-02
7.597146182215597806e-10
6.128484736529946422e-03
1.561286376183657343e-01
2.113869175525970590e-01
5.894501362326958369e-08
8.367736896898982091e-02
1.262749366845878352e-01
5.772511008557269785e-02
3.313950487230154625e-10
2.674301117060803312e-01
1.138309050674250061e-03
1.996966014451896088e-01
8.633195045828581660e-02
2.306391171006579865e-01
6.881388153089654236e-02
4.379102266112556707e-01
4.835173901230195581e-02
9.757772043388229788e-02
4.699330792323144074e-02
1.842499218403273742e-01
3.040076777971810196e-01
3.218263979014233250e-02
7.734545691470154360e-02
1.230447293480009128e-08
1.642176375686805211e-10
3.385397627618286936e-04
1.344598497104848300e-01
1.807726756126300516e-01
1.086583375314772032e-01
1.065873130738844710e-01
7.709292408377858841e-02
3.732438366918377354e-02
7.193867209895762893e-02
