iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
13,0.6333339214324951,-1.3614463769761855,0.0,2.0620161292166795e-12,2.062016129070357e-12,2.4564997361371632e-17,0.0,0.0,0,0.0,1,0.3450571723636513,0.3450571723636513,unknown,14.0,2.5767101499659364e-17,-2.4812920637727895e-13,-2.4815497347877714e-13,2.303697775823198e-16,2.06202787960285e-12,1.7187001241187849e-10,1.0,3.4946349875915726e-20,1.0,0.0
14,0.6787047386169434,-1.3614463769759375,0.0,6.870550248121134e-13,6.416390577322806e-13,2.45650008573183e-13,0.0,0.0,0,0.0,1,0.3450571723965072,0.3450571723965072,optimal,12.0,2.576710499531637e-13,2.4812920615914223e-13,-9.541843794021096e-15,2.975623891350553e-16,6.41555711627643e-13,1.7187066032629852e-10,1.0,3.494635506283907e-20,1.0,0.0
15,0.7250337600708008,-1.3614463769759375,0.0,6.411698766420804e-13,5.922456279170057e-13,2.4565000900959107e-13,0.0,0.0,0,0.0,1,0.3450571723965831,0.3450571723965831,optimal,12.0,2.576710503958613e-13,4.586831106665118e-22,-2.576710499372898e-13,1.477773095776625e-16,5.9233329804764e-13,7.179327526757756e-13,1.0,3.3948652814673054e-25,1.0,0.0
16,0.771050214767456,-1.3614463769759375,0.0,9.195554673948025e-13,8.861367449752056e-13,2.456500087938548e-13,0.0,0.0,0,0.0,1,0.3450571723970755,0.3450571723970755,optimal,12.0,2.5767105017802594e-13,-2.340118695898623e-22,-2.576710504121347e-13,3.2699136588582307e-16,8.862732426757447e-13,4.73155268646127e-13,1.0,2.8260076223804842e-25,1.0,0.0
17,0.8170180320739746,-1.3614463769761858,0.0,7.768126143627561e-13,7.76812613974349e-13,2.4564997395304977e-17,0.0,0.0,0,0.0,1,0.34505717236582073,0.34505717236582073,optimal,14.0,2.576710153370229e-17,-2.4812920638376493e-13,-2.4815497348530124e-13,1.9929283251062523e-16,7.767298064050414e-13,1.7179903638836303e-10,1.0,3.494652854239596e-20,1.0,0.0
18,0.862281322479248,-1.3614463769759368,0.0,6.489916691011919e-13,6.007048025146458e-13,2.4565000874942227e-13,0.0,0.0,0,0.0,1,0.3450571723970046,0.3450571723970046,optimal,12.0,2.576710501340953e-13,2.481292063359192e-13,-9.541843798325828e-15,2.61412368036381e-16,6.007194326460576e-13,1.7174098913221178e-10,1.0,3.494621548326613e-20,1.0,0.0
19,0.9079887866973877,-1.3614463769759373,0.0,9.497176238388803e-13,9.173982985896764e-13,2.456500087012745e-13,0.0,0.0,0,0.0,1,0.3450571723962878,0.3450571723962878,optimal,12.0,2.5767105008825675e-13,-7.177195692527809e-23,-2.5767105015992415e-13,2.3070829202589885e-16,9.17374491701586e-13,9.473890545657344e-13,1.0,4.975161962295698e-25,1.0,0.0
20,0.9535236358642578,-1.3614463769761853,0.0,1.7072625714482965e-12,1.7072625712715694e-12,2.4564997396474106e-17,0.0,0.0,0,0.0,1,0.34505717236526123,0.34505717236526123,unknown,14.0,2.576710153464246e-17,-2.4812920626394567e-13,-2.481549733654816e-13,1.7323865100435818e-16,1.7072534154508289e-12,1.718866028635495e-10,1.0,3.494694749204284e-20,1.0,0.0
21,0.9995532035827637,-1.3614463769761833,0.0,6.869772342459313e-13,6.86972842244288e-13,2.456499744318776e-15,0.0,0.0,0,0.0,1,0.34505717236521466,0.34505717236521466,optimal,13.0,2.57671015817859e-15,2.4567246469350077e-15,-1.1998551124107564e-16,1.3896288142422527e-16,6.869094806630973e-13,2.1055487983286127e-12,1.0,4.173755137600974e-24,1.0,0.0
22,1.04520583152771,-1.3614463769759373,0.0,1.0041059308317212e-12,9.73593751802537e-13,2.456500087166646e-13,0.0,0.0,0,0.0,1,0.34505717239722355,0.34505717239722355,optimal,12.0,2.576710501007004e-13,2.4567248168412136e-13,-1.1998568416529114e-14,2.0244307572251618e-16,9.736207859830316e-13,1.7012945598651546e-10,1.0,3.425766842914272e-20,1.0,0.0
23,1.0947177410125732,-1.3614463769759373,0.0,5.335128290545264e-13,4.735947761801459e-13,2.45650008631471e-13,0.0,0.0,0,0.0,1,0.3450571723962709,0.3450571723962709,optimal,12.0,2.5767105001806126e-13,-1.0177858668650851e-22,-2.5767105012011815e-13,4.871217211065683e-16,4.73509060972337e-13,3.4386059722699615e-13,1.0,2.2752953089418444e-25,1.0,0.0
24,1.1435022354125977,-1.3614463769761855,0.0,1.4042780545249678e-12,1.4042780543101104e-12,2.45649973718449e-17,0.0,0.0,0,0.0,1,0.345057172364312,0.345057172364312,unknown,14.0,2.576710151082944e-17,-2.4812920622962383e-13,-2.481549733311339e-13,4.73895589113894e-16,1.404211209920037e-12,1.716996898786973e-10,1.0,3.494617071041752e-20,1.0,0.0
25,1.1899566650390625,-1.3614463769759375,0.0,5.076782080263068e-13,4.442895857389197e-13,2.4565000897362325e-13,0.0,0.0,0,0.0,1,0.34505717239632605,0.34505717239632605,optimal,12.0,2.5767105035371347e-13,2.481292065773953e-13,-9.541843776223839e-15,3.4868188677471126e-16,4.443957837641462e-13,1.716427530687389e-10,1.0,3.494618670520802e-20,1.0,0.0
26,1.2358448505401611,-1.361446376976183,0.0,6.714996109580765e-13,6.714951177230266e-13,2.4564997428693053e-15,0.0,0.0,0,0.0,1,0.3450571723656542,0.3450571723656542,optimal,13.0,2.576710156744232e-15,-2.4567248193200044e-13,-2.4824919208874715e-13,2.335074417289001e-16,6.714730819598314e-13,1.7020140547799882e-10,1.0,3.4257598781270094e-20,1.0,0.0
27,1.282120704650879,-1.3614463769761855,0.0,7.830829710057301e-12,7.83082971001877e-12,2.4564997486873782e-17,0.0,0.0,0,0.0,1,0.3450571723707046,0.3450571723707046,unknown,14.0,2.5767101629175786e-17,-2.4567246409021044e-15,-2.482491742531413e-15,2.1315103947507542e-16,7.830909786470596e-12,4.5694818954763196e-12,1.0,1.2635006468847864e-23,1.0,0.0
28,1.3278553485870361,-1.3614463769759375,0.0,7.410748031913221e-13,6.991766137386102e-13,2.4565000860180547e-13,0.0,0.0,0,0.0,1,0.34505717239654077,0.34505717239654077,optimal,12.0,2.5767104998023774e-13,2.4812920626418397e-13,-9.541843716563437e-15,3.1560254280086137e-16,6.992844929449042e-13,1.7381966153950385e-10,1.0,3.495553348719647e-20,1.0,0.0
29,1.3745603561401367,-1.3614463769761824,0.0,8.700348849949138e-13,8.700314100026335e-13,2.4564997436800302e-15,0.0,-1.1102230246251565e-16,0,0.0,1,0.34505717236517414,0.34505717236517414,optimal,13.0,2.576710157603158e-15,-2.4567248162277373e-13,-2.4824919178036287e-13,2.9671693428652055e-16,8.700682616907413e-13,1.7047189900605873e-10,1.0,3.425775606448876e-20,1.0,0.0
30,1.420166254043579,-1.3614463769761826,1.4901161193847656e-08,6.841637955167196e-13,6.841593854540567e-13,2.456499739696384e-15,0.0,0.0,0,0.0,1,0.34505717236608024,0.34505717236608024,optimal,13.0,2.5767101535276696e-15,-3.078190476870918e-24,-2.5767101566005775e-15,1.2195278673752467e-16,6.843991364560389e-13,7.578584438925713e-13,1.0,5.587881056835541e-25,1.0,0.0
31,1.4661524295806885,-1.3614463769761853,0.0,5.124614065370196e-12,5.124614065311319e-12,2.4564997414312044e-17,0.0,0.0,0,0.0,1,0.34505717236237327,0.34505717236237327,unknown,14.0,2.5767101552639194e-17,-2.456724630198225e-15,-2.4824917317510392e-15,2.5987938464438353e-16,5.124622387168943e-12,9.138637366196164e-12,1.0,3.111436975652277e-23,1.0,0.0
32,1.5115408897399902,-1.3614463769759375,0.0,9.4238224933485e-13,9.098023834759551e-13,2.4565000892099035e-13,0.0,0.0,0,0.0,1,0.3450571723964793,0.3450571723964793,optimal,12.0,2.5767105030769655e-13,2.481292064751029e-13,-9.541843832892021e-15,3.8146114488066983e-16,9.097962437144594e-13,1.7509720394793946e-10,1.0,3.4967204652756804e-20,1.0,0.0
33,1.5572333335876465,-1.3614463769759375,0.0,1.0055919773602376e-12,9.751262985163643e-13,2.4565000890097045e-13,0.0,0.0,0,0.0,1,0.34505717239743094,0.34505717239743094,optimal,12.0,2.576710502889135e-13,3.5182934816800275e-23,-2.5767105025387665e-13,2.636270805417137e-16,9.751355262156763e-13,1.4584344279303467e-12,1.0,8.981570350359983e-25,1.0,0.0
34,1.6027686595916748,-1.3614463769761833,0.0,6.951202162120991e-13,6.951158756608602e-13,2.4564997437157017e-15,0.0,0.0,0,0.0,1,0.34505717236504646,0.34505717236504646,optimal,13.0,2.576710157589411e-15,-2.456724818763992e-13,-2.48249192033985e-13,2.1738718220040703e-16,6.951287657625811e-13,1.7025993960753977e-10,1.0,3.4257681458265045e-20,1.0,0.0
35,1.6486232280731201,-1.3614463769761855,0.0,3.358923800925392e-13,3.3589237919427665e-13,2.4564997413097886e-17,0.0,0.0,0,0.0,1,0.34505717236542205,0.34505717236542205,optimal,14.0,2.5767101550920387e-17,-2.456724646539101e-15,-2.48249174809001e-15,1.7927470941726642e-16,3.357751328701732e-13,1.7113921221337558e-12,1.0,3.6112144297139526e-24,1.0,0.0
36,1.6941001415252686,-1.361446376975937,0.0,7.659333028633049e-13,7.254721893581618e-13,2.4565000896186976e-13,0.0,0.0,0,0.0,1,0.3450571723963668,0.3450571723963668,optimal,12.0,2.5767105034837173e-13,2.48129206596953e-13,-9.541843751638641e-15,3.1499286965175493e-16,7.255663496482365e-13,1.7182762558971813e-10,1.0,3.494619966946422e-20,1.0,0.0
37,1.7405478954315186,-1.3614463769761829,0.0,8.035752186222302e-13,8.035714638989973e-13,2.4564997430477677e-15,0.0,0.0,0,0.0,1,0.3450571723654568,0.3450571723654568,optimal,13.0,2.576710156921437e-15,-2.45672481951325e-13,-2.4824919210825254e-13,1.2698564091407928e-16,8.036689405090362e-13,1.7052536291939422e-10,1.0,3.4257885977387825e-20,1.0,0.0
38,1.7863123416900635,-1.3614463769759375,0.0,5.846978598754905e-13,5.305918024626865e-13,2.4565000814650146e-13,0.0,0.0,0,0.0,1,0.34505717239646794,0.34505717239646794,optimal,12.0,2.576710495246721e-13,2.456724810818888e-13,-1.1998568443030247e-14,2.669159144511564e-16,5.306396132703358e-13,1.7034912841735452e-10,1.0,3.425771201718822e-20,1.0,0.0
39,1.8323330879211426,-1.361446376976183,0.0,7.858559095842857e-13,7.858520701999534e-13,2.4564997440553864e-15,0.0,0.0,0,0.0,1,0.3450571723650786,0.3450571723650786,optimal,13.0,2.5767101578789356e-15,-2.4567248108134e-13,-2.4824919123921797e-13,2.2421044180889096e-16,7.858723373943002e-13,1.7039459155961525e-10,1.0,3.425766307004054e-20,1.0,0.0
40,1.8781754970550537,-1.3614463769759373,0.0,8.209275518232046e-13,7.833122738794599e-13,2.4565000902143353e-13,0.0,0.0,0,0.0,1,0.34505717239599193,0.34505717239599193,optimal,12.0,2.5767105040410893e-13,2.4567248195519946e-13,-1.1998568449036848e-14,4.650700178612932e-16,7.832814922995966e-13,1.7057012543678458e-10,1.0,3.425787053187161e-20,1.0,0.0
41,1.9245691299438477,-1.3614463769761833,0.0,9.192028440908941e-13,9.191995616805945e-13,2.456499743862929e-15,0.0,0.0,0,0.0,1,0.3450571723655343,0.3450571723655343,optimal,13.0,2.576710157747336e-15,-2.4567248195507335e-13,-2.4824919211282263e-13,1.6745569236646742e-16,9.190689678986218e-13,1.70320542989999e-10,1.0,3.425784168583106e-20,1.0,0.0
42,1.9701099395751953,-1.361446376976183,0.0,9.853549179357874e-13,9.853518558917293e-13,2.45649973885514e-15,0.0,0.0,0,0.0,1,0.3450571723651131,0.3450571723651131,optimal,13.0,2.5767101526912644e-15,-4.413481317901268e-24,-2.5767101570994748e-15,2.367047480608438e-16,9.853755772176573e-13,1.2055198922417808e-12,1.0,7.171990230474104e-25,1.0,0.0
43,2.0161221027374268,-1.3614463769761855,0.0,1.234882504886981e-12,1.2348825046426503e-12,2.4564997390530754e-17,0.0,0.0,0,0.0,1,0.3450571723647403,0.3450571723647403,unknown,14.0,2.5767101529259095e-17,-2.4567246418488953e-15,-2.482491743378194e-15,2.234915347436928e-16,1.23493605234901e-12,1.9287786470518704e-12,1.0,3.714594712684084e-24,1.0,0.0
44,2.062086820602417,-1.361446376976183,0.0,8.795045045411139e-13,8.795010739715639e-13,2.4564997406475543e-15,0.0,0.0,0,0.0,1,0.34505717236651334,0.34505717236651334,optimal,13.0,2.5767101544595648e-15,2.456724643474953e-15,-1.199855109826531e-16,1.8580456743166827e-16,8.79542130273164e-13,1.9173086231190657e-12,1.0,3.758328687801459e-24,1.0,0.0
45,2.1099448204040527,-1.3614463769759368,0.0,8.024663377456743e-13,7.639425921052441e-13,2.456500088673385e-13,0.0,-1.1102230246251565e-16,0,0.0,1,0.3450571723968507,0.3450571723968507,optimal,12.0,2.576710502555176e-13,2.456724817782774e-13,-1.1998568476900475e-14,3.2163088373882243e-16,7.639700472518522e-13,1.6981598398528557e-10,1.0,3.425767359967532e-20,1.0,0.0
46,2.1606669425964355,-1.3614463769759375,0.0,5.553380490277277e-13,4.980526298130394e-13,2.456500084148957e-13,0.0,0.0,0,0.0,1,0.34505717239625167,0.34505717239625167,optimal,12.0,2.576710498020826e-13,-3.9141419427624042e-22,-2.5767105019387394e-13,2.6489237546911533e-16,4.978779996602808e-13,3.01012581976581e-13,1.0,2.0120967167518975e-25,1.0,0.0
47,2.2087697982788086,-1.361446376976183,0.0,9.110442780170154e-13,9.110409662120468e-13,2.4564997384492245e-15,0.0,0.0,0,0.0,1,0.34505717236497946,0.34505717236497946,optimal,13.0,2.5767101523335488e-15,-2.4567248138908425e-13,-2.482491915414166e-13,1.1101569178708635e-16,9.110494938969622e-13,1.7009463195883284e-10,1.0,3.425752514521256e-20,1.0,0.0
48,2.254927158355713,-1.3614463769759368,0.0,4.647696549034848e-13,3.9454645533883904e-13,2.4565000854602424e-13,0.0,0.0,0,0.0,1,0.345057172396383,0.345057172396383,optimal,12.0,2.576710499297881e-13,2.4567248152428885e-13,-1.1998568405788237e-14,2.481780296354729e-16,3.9458091602472937e-13,1.701378073939584e-10,1.0,3.42575687311016e-20,1.0,0.0
49,2.301072597503662,-1.361446376975937,0.0,9.38459722760139e-13,9.057387727616474e-13,2.4565000866937033e-13,0.0,0.0,0,0.0,1,0.3450571723960402,0.3450571723960402,optimal,12.0,2.5767105005861386e-13,1.5756707553631608e-22,-2.576710499012276e-13,3.648674576480417e-16,9.056897615614998e-13,4.2664970440374053e-13,1.0,2.501133356256961e-25,1.0,0.0
50,2.34679913520813,-1.361446376975937,0.0,6.939737650327076e-13,6.490421092772426e-13,2.4565000903443804e-13,0.0,0.0,0,0.0,1,0.34505717239650513,0.34505717239650513,optimal,12.0,2.576710504237298e-13,3.3202259942177833e-22,-2.576710500915862e-13,2.6030711496978757e-16,6.49034879433732e-13,6.517549011770472e-13,1.0,2.644374237683321e-25,1.0,0.0
51,2.392862558364868,-1.3614463769759373,0.0,1.0003821896001834e-12,9.697528543695612e-13,2.4565000857184183e-13,0.0,0.0,0,0.0,1,0.3450571723965956,0.3450571723965956,optimal,12.0,2.576710499598419e-13,-4.594631655158254e-22,-2.5767105041937436e-13,2.0893380554436365e-16,9.697816059611668e-13,8.499172926160257e-13,1.0,7.724528572472469e-25,1.0,0.0
52,2.4387435913085938,-1.3614463769761853,0.0,1.0273475148545505e-12,1.0273475145608626e-12,2.4564997425024434e-17,0.0,0.0,0,0.0,1,0.3450571723660699,0.3450571723660699,unknown,14.0,2.5767101565430722e-17,-2.4812920619543457e-13,-2.4815497329700567e-13,1.6208491684661313e-16,1.0272228165409885e-12,1.7142358287319463e-10,1.0,3.494675536867871e-20,1.0,0.0
53,2.4846243858337402,-1.361446376975937,0.0,7.657348163781303e-13,7.25262629934359e-13,2.4565000841511483e-13,0.0,0.0,0,0.0,1,0.34505717239657846,0.34505717239657846,optimal,12.0,2.5767104979373577e-13,2.481292060374058e-13,-9.541843756710575e-15,2.2191957234136147e-16,7.25174277520712e-13,1.7140769291650383e-10,1.0,3.49464553643324e-20,1.0,0.0
54,2.5301904678344727,-1.3614463769759373,0.0,6.436393390695246e-13,5.949182060336786e-13,2.4565000901185415e-13,0.0,0.0,0,0.0,1,0.3450571723964334,0.3450571723964334,optimal,12.0,2.576710503978563e-13,5.403968731880243e-22,-2.576710498575412e-13,3.939719299454126e-16,5.94839636934515e-13,4.678511704035777e-13,1.0,3.303718375796021e-25,1.0,0.0
55,2.577073335647583,-1.361446376975937,0.0,4.888863964534975e-13,4.226889893493373e-13,2.4565000899678835e-13,0.0,0.0,0,0.0,1,0.34505717239648226,0.34505717239648226,optimal,12.0,2.5767105038439064e-13,1.5172444457029355e-23,-2.5767105036949447e-13,2.417540893984644e-16,4.2275457107238217e-13,2.4161103753273514e-13,1.0,1.3644435836441215e-25,1.0,0.0
56,2.624589681625366,-1.3614463769761858,0.0,1.3355353090563493e-12,1.3355353088304328e-12,2.456499739005584e-17,0.0,0.0,0,0.0,1,0.34505717236620187,0.34505717236620187,unknown,14.0,2.576710152877097e-17,-2.4812920659314124e-13,-2.481549736946714e-13,1.9042101492726336e-16,1.3355035963724741e-12,1.7202179005621814e-10,1.0,3.49464162768571e-20,1.0,0.0
57,2.6716158390045166,-1.3614463769759375,0.0,7.465193859995547e-13,7.049448678996524e-13,2.4565000894584525e-13,0.0,0.0,0,0.0,1,0.3450571723963456,0.3450571723963456,optimal,12.0,2.5767105032934355e-13,2.4812920654642835e-13,-9.541843782768935e-15,3.0936676182909153e-16,7.048301972007848e-13,1.720466046960085e-10,1.0,3.494654645902544e-20,1.0,0.0
58,2.7175111770629883,-1.3614463769761855,0.0,6.911731901804713e-13,6.911731897439387e-13,2.4564997438215097e-17,0.0,0.0,0,0.0,1,0.3450571723654798,0.3450571723654798,optimal,14.0,2.5767101577157284e-17,-2.481292065464219e-13,-2.4815497364800055e-13,2.7899944781064425e-16,6.912414732687829e-13,1.7179453794439385e-10,1.0,3.4946219864593355e-20,1.0,0.0
59,2.763518810272217,-1.361446376976183,0.0,4.880020772247181e-13,4.879958944342183e-13,2.4564997429327632e-15,0.0,0.0,0,0.0,1,0.3450571723657676,0.3450571723657676,optimal,13.0,2.5767101567982234e-15,2.4567246454032043e-15,-1.1998551139769253e-16,2.5998923833735036e-16,4.880575984854959e-13,1.8028288928563227e-12,1.0,3.737901174683787e-24,1.0,0.0
60,2.8098511695861816,-1.3614463769759373,0.0,8.422930392729991e-13,8.056758884090993e-13,2.4565000884175555e-13,0.0,0.0,0,0.0,1,0.34505717239589073,0.34505717239589073,optimal,12.0,2.576710502264577e-13,2.45672481778979e-13,-1.1998568447402985e-14,4.433480849815533e-16,8.057000468748441e-13,1.6995770293893802e-10,1.0,3.4257566114256145e-20,1.0,0.0
61,2.8567161560058594,-1.3614463769761833,0.0,7.146171233484404e-13,7.146129012212278e-13,2.4564997414680773e-15,0.0,0.0,0,0.0,1,0.34505717236564126,0.34505717236564126,optimal,13.0,2.576710155340592e-15,-2.456724817804121e-13,-2.4824919193574716e-13,1.9303218386293617e-16,7.147335393504998e-13,1.699535915017979e-10,1.0,3.425758784968862e-20,1.0,0.0
62,2.902261257171631,-1.3614463769759373,0.0,7.143153944948977e-13,6.707477589322395e-13,2.456500085482995e-13,0.0,0.0,0,0.0,1,0.3450571723967625,0.3450571723967625,optimal,12.0,2.576710499290094e-13,2.4567248149171766e-13,-1.1998568437558859e-14,3.243402126282864e-16,6.707344681570819e-13,1.699531147421134e-10,1.0,3.425768465789112e-20,1.0,0.0
63,2.9497687816619873,-1.3614463769761855,0.0,8.716533483432705e-13,8.716533479971243e-13,2.4564997381489992e-17,0.0,0.0,0,0.0,1,0.3450571723647547,0.3450571723647547,optimal,14.0,2.5767101519708945e-17,-2.48129206135819e-13,-2.481549732373396e-13,1.0909435427825166e-16,8.716943097503151e-13,1.716051548171213e-10,1.0,3.494620094426539e-20,1.0,0.0
64,2.9998137950897217,-1.3614463769761858,0.0,9.409541634101706e-13,9.40954163089518e-13,2.4564997372878654e-17,0.0,0.0,0,0.0,1,0.3450571723657213,0.3450571723657213,optimal,14.0,2.5767101512382658e-17,4.560044312084273e-26,-2.5767101466802962e-17,3.31725438047911e-16,9.409423616217555e-13,2.591182694008299e-13,1.0,1.4250111362669205e-25,1.0,0.0
65,3.045835018157959,-1.3614463769759373,0.0,1.0245309952645552e-12,9.946455818699812e-13,2.456500085982222e-13,0.0,0.0,0,0.0,1,0.3450571723958578,0.3450571723958578,optimal,12.0,2.5767104998166955e-13,2.481292061552416e-13,-9.541843826565685e-15,2.0735132859289723e-16,9.94699894170193e-13,1.7170270071063052e-10,1.0,3.494638031509954e-20,1.0,0.0
66,3.091338872909546,-1.3614463769759375,0.0,7.753822709453832e-13,7.354411866621046e-13,2.456500092763177e-13,0.0,0.0,0,0.0,1,0.34505717239625217,0.34505717239625217,optimal,12.0,2.576710506659772e-13,7.579938187998698e-22,-2.5767104990761043e-13,3.005539115427759e-16,7.354518516883293e-13,4.29194122247013e-13,1.0,3.1704791377175444e-25,1.0,0.0
67,3.137183666229248,-1.3614463769761855,0.0,1.4265559404500379e-12,1.426555940238536e-12,2.456499736349353e-17,0.0,0.0,0,0.0,1,0.34505717236600364,0.34505717236600364,unknown,14.0,2.5767101501683276e-17,-2.48129206913083e-13,-2.481549740145777e-13,2.1429770949734584e-16,1.4266202547611864e-12,1.720905599085547e-10,1.0,3.494698889101131e-20,1.0,0.0
68,3.1825942993164062,-1.361446376975937,0.0,9.164891735300447e-13,8.829544034604143e-13,2.4565000836077426e-13,0.0,0.0,0,0.0,1,0.3450571723965003,0.3450571723965003,optimal,12.0,2.5767104974115654e-13,2.4812920589085894e-13,-9.541843850427301e-15,5.4099517116908535e-16,8.830243230960068e-13,1.7177536764123524e-10,1.0,3.4946793165519626e-20,1.0,0.0
69,3.2293007373809814,-1.3614463769759373,0.0,7.782645354296143e-13,7.384793567328326e-13,2.4565000872569727e-13,0.0,0.0,0,0.0,1,0.3450571723962567,0.3450571723962567,optimal,12.0,2.5767105011435424e-13,4.792879415016271e-22,-2.576710496351177e-13,2.856795183929719e-16,7.385391156697009e-13,6.076446778258895e-13,1.0,3.4794797920503384e-25,1.0,0.0
