iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
24,6.776733160018921,-1.537809272124504,0.0,1.0269729316077028e-11,1.0269729312686581e-11,1.4259786971249792e-16,0.0,2.220446049250313e-16,0.0,0.0,1,0.3903516526275877,0.3903516526275877,unknown,16.0,1.5552857348143802e-16,5.854337700793811e-24,-1.5552856762765583e-16,3.9662116951878086e-16,1.0269943496823415e-11,4.750988728444161e-12,1.0,3.6474522038177875e-23,1.0,0.0
25,7.057579755783081,-1.5378092721245031,1.4901161193847656e-08,1.6521129975894924e-11,1.6521129975279524e-11,1.4259786222208843e-16,0.0,0.0,0.0,0.0,1,0.3903516526379216,0.3903516526379216,unknown,16.0,1.5552856588287278e-16,1.7399208708118432e-23,-1.5552854848457966e-16,5.102326472618574e-16,1.652106829202745e-11,7.2584796626537e-12,1.0,7.048088493579418e-23,1.0,0.0
26,7.342227935791016,-1.5378092721245031,0.0,9.647840145166634e-12,9.647840144112816e-12,1.4259786946886503e-16,0.0,0.0,0.0,0.0,1,0.3903516526239353,0.3903516526239353,unknown,16.0,1.5552857328102852e-16,-2.1247702975350706e-23,-1.5552859452929192e-16,5.7675624536333495e-16,9.647828080528131e-12,8.585043880301668e-12,1.0,8.326525700609791e-23,1.0,0.0
27,7.62313985824585,-1.5378092721245027,0.0,1.0972376121578852e-11,1.0972376120090563e-11,1.4259786550931732e-16,0.0,-1.1102230246251565e-16,0.0,0.0,1,0.3903516526243118,0.3903516526243118,unknown,16.0,1.5552856920798404e-16,2.823711154609792e-24,-1.5552856638437976e-16,4.0863201898614574e-16,1.0972506466007646e-11,4.54382198363279e-12,1.0,3.8852908047470043e-23,1.0,0.0
28,7.904409885406494,-1.5378092721245034,2.1073424255447017e-08,1.3999196955792877e-11,1.3999196955066616e-11,1.425978709704986e-16,0.0,0.0,0.0,0.0,1,0.39035165262385735,0.39035165262385735,unknown,16.0,1.555285748193638e-16,9.323344765766673e-24,-1.5552856549539424e-16,4.830542479070348e-16,1.3999177855298375e-11,5.1843345525222625e-12,1.0,3.963675890448318e-23,1.0,0.0
29,8.186294794082642,-1.537809272124503,1.4901161193847656e-08,1.316044655124629e-11,1.3160446550473742e-11,1.4259786647617106e-16,0.0,0.0,0.0,0.0,1,0.3903516526250848,0.3903516526250848,unknown,16.0,1.5552857020510095e-16,9.802169845959093e-24,-1.5552856040328154e-16,3.70869372775415e-16,1.31603667020737e-11,9.827672403719245e-12,1.0,1.1167904967926263e-22,1.0,0.0
30,8.472658157348633,-1.5378092721245031,0.0,1.56846266315002e-11,1.5684626630851982e-11,1.4259786526889813e-16,0.0,0.0,0.0,0.0,1,0.39035165264097016,0.39035165264097016,unknown,16.0,1.555285689790999e-16,-1.924082108885199e-23,-1.5552858822184145e-16,4.997337316802082e-16,1.5684594425611574e-11,9.733787107408629e-12,1.0,1.1007691468358769e-22,1.0,0.0
31,8.754337072372437,-1.5378092721245036,0.0,9.475431009979711e-12,9.475431008906717e-12,1.4259786477381783e-16,0.0,0.0,0.0,0.0,1,0.390351652636104,0.390351652636104,unknown,16.0,1.5552856845318714e-16,-2.4054182507467513e-24,-1.5552857085819026e-16,4.137219854074925e-16,9.475264634300707e-12,5.406036725003499e-12,1.0,3.924382777731142e-23,1.0,0.0
32,9.035007238388062,-1.5378092721245036,0.0,8.115267580154692e-12,8.115267578901859e-12,1.4259786611742017e-16,0.0,0.0,0.0,0.0,1,0.39035165262821003,0.39035165262821003,unknown,16.0,1.5552856983277403e-16,2.498587745943701e-25,-1.555285695830632e-16,4.3106176679592545e-16,8.115330213384754e-12,4.141276286768614e-12,1.0,3.01626345696712e-23,1.0,0.0
33,9.327539682388306,-1.5378092721245038,0.0,1.403379515361981e-11,1.4033795152895338e-11,1.4259786259534637e-16,0.0,0.0,0.0,0.0,1,0.39035165263667027,0.39035165263667027,unknown,16.0,1.5552856625379703e-16,7.730319736028369e-24,-1.5552855852333953e-16,3.622562967116722e-16,1.4033870565429349e-11,5.085298668285903e-12,1.0,5.19750665398013e-23,1.0,0.0
34,9.610076427459717,-1.537809272124504,0.0,9.41319961794598e-12,9.413199614247028e-12,1.4259786801589647e-16,0.0,2.220446049250313e-16,0.0,0.0,1,0.3903516526266449,0.3903516526266449,unknown,16.0,1.5552857179780145e-16,-4.276973910320437e-25,-1.5552857222617015e-16,5.77995587270228e-16,9.413195662871494e-12,6.910285035864661e-12,1.0,7.06044333658302e-23,1.0,0.0
35,9.90223479270935,-1.5378092721245034,0.0,8.28526385645321e-12,8.285263855226083e-12,1.4259786490656367e-16,0.0,0.0,0.0,0.0,1,0.39035165263315325,0.39035165263315325,unknown,16.0,1.55528568544724e-16,-7.612153275034817e-24,-1.5552857615729222e-16,5.96456002394616e-16,8.285224197709405e-12,6.534859675804661e-12,1.0,5.657763030733959e-23,1.0,0.0
36,10.195756673812866,-1.5378092721245031,0.0,1.8020649400068274e-11,1.8020649399504082e-11,1.4259786514024902e-16,0.0,0.0,0.0,0.0,1,0.3903516526408783,0.3903516526408783,unknown,16.0,1.5552856885677008e-16,2.1063843027730514e-23,-1.5552854779213169e-16,5.466404532688565e-16,1.8020395085348898e-11,6.184091634071544e-12,1.0,7.148415573602705e-23,1.0,0.0
37,10.492305517196655,-1.5378092721245034,0.0,1.532839887776579e-11,1.5328398877102503e-11,1.4259786530407748e-16,0.0,0.0,0.0,0.0,1,0.39035165261556665,0.39035165261556665,unknown,16.0,1.5552856899224555e-16,-2.0150974854878778e-23,-1.5552858914265637e-16,5.773254359046825e-16,1.5328429574985882e-11,5.547601839757905e-12,1.0,5.898422994734871e-23,1.0,0.0
38,10.788788557052612,-1.5378092721245027,1.4901161193847656e-08,1.762566227328065e-11,1.7625662272703814e-11,1.425978613157914e-16,0.0,0.0,0.0,0.0,1,0.39035165262819155,0.39035165262819155,unknown,16.0,1.555285648900069e-16,1.1854336638061675e-23,-1.55528553035359e-16,4.21247566087243e-16,1.762576099266384e-11,5.0760183196156534e-12,1.0,5.0834227655427153e-23,1.0,0.0
39,11.084008693695068,-1.5378092721245034,2.1073424255447017e-08,1.1569603959327344e-11,1.156960395844857e-11,1.4259786286943473e-16,0.0,0.0,0.0,0.0,1,0.39035165263105626,0.39035165263105626,unknown,16.0,1.5552856653429933e-16,3.314386592771692e-24,-1.5552856322185284e-16,3.9383290460555816e-16,1.1569378602272109e-11,4.7675870798585784e-12,1.0,4.768453311572986e-23,1.0,0.0
40,11.379709482192993,-1.5378092721245036,0.0,1.0334282518594956e-11,1.0334282517611136e-11,1.42597864277132e-16,0.0,0.0,0.0,0.0,1,0.3903516526249025,0.3903516526249025,unknown,16.0,1.5552856794524936e-16,-1.3254118020182118e-23,-1.5552858119871178e-16,3.9641223367747076e-16,1.0334328724835756e-11,7.367093500193843e-12,1.0,8.334195562693734e-23,1.0,0.0
41,11.686525344848633,-1.537809272124503,0.0,1.9231538142961645e-11,1.9231538142432976e-11,1.4259786607163054e-16,0.0,0.0,0.0,0.0,1,0.3903516526411731,0.3903516526411731,unknown,16.0,1.555285697788337e-16,1.31293070888564e-23,-1.5552855665025173e-16,4.229695924083792e-16,1.9231479379348575e-11,6.5995074950868826e-12,1.0,7.281762542580699e-23,1.0,0.0
42,11.982812881469727,-1.5378092721245038,0.0,7.211025925024951e-12,7.211025923615016e-12,1.4259786575353942e-16,0.0,0.0,0.0,0.0,1,0.3903516526307172,0.3903516526307172,unknown,16.0,1.5552856943647393e-16,-1.708899375812665e-23,-1.5552858652665452e-16,5.649623989095377e-16,7.210935312392687e-12,7.26475399984412e-12,1.0,7.214089272465997e-23,1.0,0.0
43,12.275403499603271,-1.537809272124503,0.0,1.3920965387236154e-11,1.3920965386505812e-11,1.4259786882819547e-16,0.0,0.0,0.0,0.0,1,0.39035165263845556,0.39035165263845556,unknown,16.0,1.5552857261822858e-16,1.0222640472017607e-23,-1.5552856239569358e-16,4.546866779750809e-16,1.3920906248403672e-11,7.435937181546642e-12,1.0,7.065687058117376e-23,1.0,0.0
44,12.57118010520935,-1.537809272124503,1.4901161193847656e-08,1.1691716175572354e-11,1.1691716174702758e-11,1.4259786535367753e-16,0.0,0.0,0.0,0.0,1,0.3903516526290337,0.3903516526290337,unknown,16.0,1.55528569064583e-16,-6.245244284559295e-25,-1.5552856968924215e-16,3.9486925889631164e-16,1.1691610354193842e-11,4.9044590262997085e-12,1.0,6.031390087046835e-23,1.0,0.0
45,12.865363836288452,-1.5378092721245027,0.0,1.3317530694465679e-11,1.3317530693702243e-11,1.4259786505763164e-16,0.0,0.0,0.0,0.0,1,0.39035165262255395,0.39035165262255395,unknown,16.0,1.5552856876282204e-16,-7.271838794706905e-24,-1.555285760355313e-16,3.6125176256132287e-16,1.331760098349308e-11,4.531521994754387e-12,1.0,4.091313314100169e-23,1.0,0.0
46,13.158380031585693,-1.537809272124503,1.4901161193847656e-08,1.0799620452912428e-11,1.0799620451971e-11,1.4259786463437434e-16,0.0,0.0,0.0,0.0,1,0.3903516526298189,0.3903516526298189,unknown,16.0,1.5552856833426142e-16,3.0716347867178265e-24,-1.5552856526236776e-16,4.3998186240980535e-16,1.0799648822414423e-11,5.3251420610281105e-12,1.0,3.9686697923190335e-23,1.0,0.0
47,13.453720092773438,-1.5378092721245034,0.0,1.3497097484422427e-11,1.3497097483669148e-11,1.425978651513028e-16,0.0,0.0,0.0,0.0,1,0.39035165262888755,0.39035165262888755,unknown,16.0,1.5552856883849303e-16,3.85589812806068e-24,-1.5552856498257288e-16,5.232621649573537e-16,1.3496940588240526e-11,6.466933776347551e-12,1.0,6.307575245623895e-23,1.0,0.0
48,13.749611139297485,-1.5378092721245036,0.0,9.165027977042237e-12,9.165027975932904e-12,1.425978684054357e-16,0.0,0.0,0.0,0.0,1,0.39035165262978033,0.39035165262978033,unknown,16.0,1.555285721426805e-16,-9.473223349145166e-24,-1.5552858161563784e-16,4.746144758642734e-16,9.164782662773175e-12,4.911801169349675e-12,1.0,4.955302480208771e-23,1.0,0.0
49,14.044661283493042,-1.537809272124503,0.0,1.4795071607958516e-11,1.4795071606854767e-11,1.4259786469060905e-16,0.0,-1.1102230246251565e-16,0.0,0.0,1,0.39035165263755195,0.39035165263755195,unknown,16.0,1.5552856841846966e-16,-1.013640014618488e-24,-1.5552856943137912e-16,5.471775732207977e-16,1.47951471269506e-11,3.646873149930745e-12,1.0,2.720243298519833e-23,1.0,0.0
50,14.335572957992554,-1.5378092721245036,0.0,1.1244741982784772e-11,1.124474198188061e-11,1.4259786673689413e-16,0.0,0.0,0.0,0.0,1,0.39035165263147054,0.39035165263147054,unknown,16.0,1.5552857046402147e-16,8.769175679489994e-24,-1.5552856169509982e-16,5.686664473678147e-16,1.1244604394164165e-11,4.971129360196374e-12,1.0,4.219118032199204e-23,1.0,0.0
51,14.627487182617188,-1.5378092721245034,0.0,1.6078560546969413e-11,1.6078560546337075e-11,1.4259786741751498e-16,0.0,0.0,0.0,0.0,1,0.39035165263045074,0.39035165263045074,unknown,16.0,1.5552857118920318e-16,1.981504809522704e-24,-1.5552856920933327e-16,4.4330846164592528e-16,1.6078547460134405e-11,5.9447054859841926e-12,1.0,6.211813705449608e-23,1.0,0.0
52,14.92153286933899,-1.5378092721245034,0.0,1.890182935720825e-11,1.890182935667036e-11,1.425978696090035e-16,0.0,0.0,0.0,0.0,1,0.3903516526342158,0.3903516526342158,unknown,16.0,1.5552857340843188e-16,1.6334370407416698e-23,-1.5552855707603834e-16,4.164593805367197e-16,1.8901917180459004e-11,6.713276347734823e-12,1.0,6.964334630436753e-23,1.0,0.0
53,15.217067956924438,-1.5378092721245034,0.0,1.1153335789140808e-11,1.1153335788229236e-11,1.4259787261004538e-16,0.0,0.0,0.0,0.0,1,0.3903516526261375,0.3903516526261375,unknown,16.0,1.555285764608803e-16,-1.6734647691449933e-23,-1.5552859319417725e-16,4.689855563487931e-16,1.1153555851652157e-11,9.157474116621861e-12,1.0,1.043614591093694e-22,1.0,0.0
54,15.513189792633057,-1.5378092721245034,0.0,1.3581599239343472e-11,1.3581599238141106e-11,1.4259786944118644e-16,0.0,-1.1102230246251565e-16,0.0,0.0,1,0.39035165263487753,0.39035165263487753,unknown,16.0,1.5552857326409119e-16,-8.677666556604223e-24,-1.5552858194185413e-16,4.694680251287025e-16,1.358160077254105e-11,6.375570146096369e-12,1.0,6.033551757351271e-23,1.0,0.0
55,15.80549931526184,-1.5378092721245031,2.1073424255447017e-08,1.2159150739087912e-11,1.2159150738251745e-11,1.425978705719618e-16,0.0,0.0,0.0,0.0,1,0.39035165263614074,0.39035165263614074,unknown,16.0,1.555285743763303e-16,1.498407312566588e-24,-1.5552857287815827e-16,3.6911279616338296e-16,1.2158938550119912e-11,4.357944755514602e-12,1.0,3.5705884658286094e-23,1.0,0.0
56,16.09900188446045,-1.5378092721245034,0.0,1.391744681804561e-11,1.3917446817315084e-11,1.4259786906578625e-16,0.0,0.0,0.0,0.0,1,0.3903516526270327,0.3903516526270327,unknown,16.0,1.5552857285703805e-16,1.8376600301366045e-23,-1.5552855448084758e-16,4.738933964106487e-16,1.3917412507364615e-11,6.174485124929926e-12,1.0,6.692004338637547e-23,1.0,0.0
57,16.383674383163452,-1.5378092721245031,0.0,1.4192815184284306e-11,1.4192815183567953e-11,1.4259786731551966e-16,0.0,0.0,0.0,0.0,1,0.3903516526298384,0.3903516526298384,unknown,16.0,1.5552857105860129e-16,1.2814614477453641e-23,-1.5552855824327308e-16,4.98985692467216e-16,1.4192833463055045e-11,1.1945474688058653e-11,1.0,1.5943637347513285e-22,1.0,0.0
58,16.665844917297363,-1.5378092721245036,0.0,1.0271485913314275e-11,1.027148591232444e-11,1.4259786460052461e-16,0.0,0.0,0.0,0.0,1,0.3903516526300984,0.3903516526300984,unknown,16.0,1.5552856827317988e-16,-2.8964464787630677e-23,-1.5552859723810744e-16,4.536549700076791e-16,1.0271500507103933e-11,9.634822555353827e-12,1.0,1.069921818701996e-22,1.0,0.0
59,16.949098825454712,-1.5378092721245036,0.0,1.2501461553171586e-11,1.2501461552358315e-11,1.42597860636178e-16,0.0,0.0,0.0,0.0,1,0.3903516526252954,0.3903516526252954,unknown,16.0,1.5552856425251056e-16,1.687903789396896e-24,-1.5552856256412428e-16,3.620561044284252e-16,1.2501421995297506e-11,4.056971711618355e-12,1.0,3.4596975494166514e-23,1.0,0.0
60,17.230418920516968,-1.5378092721245038,0.0,1.3708339789547565e-11,1.3708339788805894e-11,1.4259787072748625e-16,0.0,0.0,0.0,0.0,1,0.390351652625425,0.390351652625425,unknown,16.0,1.5552857452257886e-16,-9.528591564156335e-25,-1.5552857547493464e-16,4.421774932613867e-16,1.3708196614933544e-11,4.488572892174364e-12,1.0,3.4168033320917916e-23,1.0,0.0
61,17.511418104171753,-1.5378092721245027,0.0,1.0406148806595414e-11,1.0406148805618388e-11,1.4259786472867936e-16,0.0,0.0,0.0,0.0,1,0.39035165262773,0.39035165262773,unknown,16.0,1.5552856839007417e-16,-9.895023960506234e-25,-1.5552856937972488e-16,3.7216246863000274e-16,1.0406217595034345e-11,4.5127613006854825e-12,1.0,4.319287488856705e-23,1.0,0.0
62,17.79148507118225,-1.5378092721245034,0.0,7.787104478432088e-12,7.787104477126458e-12,1.425978690371296e-16,0.0,0.0,0.0,0.0,1,0.39035165263257254,0.39035165263257254,unknown,16.0,1.5552857279935375e-16,-5.762924500420104e-24,-1.555285785618574e-16,5.382111658506323e-16,7.787152639857388e-12,4.005509953184538e-12,1.0,3.194461778102671e-23,1.0,0.0
63,18.071610927581787,-1.5378092721245036,0.0,1.59737756726597e-11,1.5973775672023213e-11,1.4259786703525246e-16,0.0,0.0,0.0,0.0,1,0.3903516526350266,0.3903516526350266,unknown,16.0,1.5552857079539025e-16,8.5585739568787e-24,-1.555285622375537e-16,4.735126140550742e-16,1.5973810017268397e-11,5.741238243111257e-12,1.0,4.2622272720499515e-23,1.0,0.0
64,18.35214400291443,-1.5378092721245034,0.0,1.1663857005816119e-11,1.1663857004944446e-11,1.4259786645278932e-16,0.0,0.0,0.0,0.0,1,0.39035165262676524,0.39035165262676524,unknown,16.0,1.5552857015663203e-16,1.1762588070747604e-24,-1.5552856897989199e-16,3.76810152635987e-16,1.1663840214562636e-11,6.3248646027972785e-12,1.0,6.292477543370351e-23,1.0,0.0
65,18.63621711730957,-1.5378092721245034,0.0,1.408659197324387e-11,1.4086591972522114e-11,1.425978633544831e-16,0.0,0.0,0.0,0.0,1,0.3903516526190893,0.3903516526190893,unknown,16.0,1.5552856701442002e-16,2.657678593190696e-25,-1.5552856674901336e-16,4.493943690094696e-16,1.4086613075949602e-11,6.5008018461524326e-12,1.0,6.74566561797172e-23,1.0,0.0
66,18.916510820388794,-1.5378092721245034,0.0,1.2782870167373235e-11,1.2782870166577868e-11,1.4259786373376525e-16,0.0,0.0,0.0,0.0,1,0.39035165262543875,0.39035165262543875,unknown,16.0,1.5552856738156794e-16,1.985758449558157e-23,-1.5552854752288643e-16,4.349179183152296e-16,1.2782717218962393e-11,7.855670929718746e-12,1.0,8.408796407429423e-23,1.0,0.0
67,19.20547890663147,-1.5378092721245025,0.0,1.500812577141216e-11,1.5008125770324077e-11,1.4259786333998546e-16,0.0,-1.1102230246251565e-16,0.0,0.0,1,0.3903516526243208,0.3903516526243208,unknown,16.0,1.5552856700089002e-16,-1.5404876406490464e-23,-1.5552858240509098e-16,5.129544407019294e-16,1.5008252287877966e-11,7.744457253058528e-12,1.0,8.597700691854582e-23,1.0,0.0
