iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
5,0.846998929977417,-1.483451092994512,0.001963717285129732,0.038598796867756135,5.665194621750756e-05,0.03859875529334192,0.0,0.0,0,0.0,0.005458753640637526,3.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.001963719809446404,0.012821458336254,0.014441171118968619,1.0569866681469925e-06,,,,,0.4257507302037605
6,0.9037442207336426,-1.5094964500761712,0.05226983102576482,0.037916141294632166,0.03270884492129246,0.0191772061205315,0.0,0.0,0,0.0,0.0025908032540589462,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.05231748585524801,0.006786093757864438,0.006231074501807375,0.0013585227948731305,,1.2214503917759565,unchanged,False,0.40217053909871314
6,0.9872841835021973,-1.5127592417840077,0.017048926402153733,0.0189723430246359,0.004926058730613583,0.018321674192796795,0.0,-1.1102230246251565e-16,0,0.0,0.0025908032540589462,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.017050578441350064,0.006460962326961118,0.006457966216086786,4.61915951821332e-05,,1.013427589772231,unchanged,False,0.40058020618412143
6,1.099808692932129,-1.5127266253968794,0.0021785806651435083,0.018319423594286902,1.763470993442612e-05,0.018319415106490742,0.0,-1.1102230246251565e-16,0,0.0,0.0025908032540589462,3.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.002178584111680995,0.006471347510003638,0.006445526298576909,8.136698268746377e-07,,,,,0.40034856614137826
7,1.165818691253662,-1.5250273307436302,0.03245001646998374,0.03730804970493066,0.03621163140458186,0.008978213842645815,0.0,-1.1102230246251565e-16,0,0.0,0.0012205028068773517,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.03246141126390218,0.003259529510047075,0.0029114898935826954,0.0005779747631753745,,1.2148580654067576,unchanged,False,0.3860527767627605
7,1.2582674026489258,-1.5264954329554106,0.015927201381975408,0.008982968269644244,0.002509492163246302,0.008625321328277613,0.0,2.220446049250313e-16,0,0.0,0.0012205028068773517,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.0159285483002064,0.003110599431472585,0.0029285712655164275,2.9917360507383228e-05,,1.0049260430742961,unchanged,False,0.392000060636061
7,1.3668906688690186,-1.5264736714597174,0.0012083263948738934,0.0086302172616965,1.565530041283441e-05,0.00863020306224907,0.0,0.0,0,0.0,0.0012205028068773517,3.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.00120832698330302,0.003113510564452501,0.002928434588497071,2.2414082494269464e-07,,,,,0.39200185637545737
8,1.44156813621521,-1.532133240079996,0.01981255115562059,0.022428757897405695,0.022037985460024667,0.004168498252869938,0.0,-1.1102230246251565e-16,0,0.0,0.0005706557198612484,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.019815143950398312,0.0014908091932120473,0.0013428841789283998,0.0002348647546783088,,1.2213179218886552,unchanged,False,0.3875506206353533
8,1.5503594875335693,-1.5327394094115676,0.012110565653042485,0.004072174363767696,0.000555147353488129,0.004034156103182172,0.0,-1.1102230246251565e-16,0,0.0,0.0005706557198612484,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.012111157756356078,0.0014675125076669424,0.0013403149405600617,1.0437759969779658e-05,,1.0052548564125374,unchanged,False,0.3888107598733819
8,1.668449878692627,-1.5327326946734916,0.0002713147239390609,0.004035148080527641,3.3102857780899233e-06,0.0040351467227095926,0.0,-2.220446049250313e-16,0,0.0,0.0005706557198612484,3.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.00027131473087903485,0.0014679270818346705,0.0013404806359442194,1.2842485878817287e-08,,,,,0.38874933261336486
9,1.7440905570983887,-1.535279940980079,0.011536954313786655,0.014485129074134557,0.014357199410596008,0.0019208824479181198,0.0,-1.1102230246251565e-16,0,0.0,0.0002647938662477219,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.01153746620230147,0.0006881779052691663,0.0006171397829378862,9.719939082874854e-05,,1.2277803219628673,unchanged,False,0.3868741438676808
9,1.862602949142456,-1.5355425998057146,0.008951130538352118,0.0018907475622285202,0.00026437403813268104,0.001872173259085417,0.0,2.220446049250313e-16,0,0.0,0.0002647938662477219,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.00895136960905801,0.0006824030753566342,0.0006143399323116122,3.2660823216138686e-06,,1.0060462156644885,unchanged,False,0.3880063859398383
9,2.0496013164520264,-1.5355423427314367,0.00011996662801703595,0.0018723764718072155,1.4311034123158776e-07,0.0018723764663380778,0.0,-1.1102230246251565e-16,0,0.0,0.0002647938662477219,3.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.00011996662959204736,0.000682583048803241,0.0006144040616130549,4.32524105650072e-09,,,,,0.3879291331695055
10,2.12823224067688,-1.5366908097895164,0.006950247654930986,0.009254922603479475,0.009212944267475449,0.000880483004257641,0.0,2.220446049250313e-16,0,0.0,0.00012192899785736629,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.006950359569860148,0.0003153630221702724,0.0002819732054828272,4.2257080057162335e-05,,1.2328301912586812,unchanged,False,0.3873248684350907
10,2.2736997604370117,-1.5367974390200387,0.005854527245190396,0.000870599030313561,0.0001204953876206498,0.0008622201187313262,0.0,-1.1102230246251565e-16,0,0.0,0.00012192899785736629,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.005854594135016105,0.00031411467466728086,0.00028091278346887004,1.0561992757395713e-06,,1.006171355192095,unchanged,False,0.38815720360520306
10,2.489243507385254,-1.5367979081374357,4.221391927181817e-05,0.0008621684599222682,2.986734982495668e-08,0.000862168459404934,0.0,0.0,0,0.0,0.00012192899785736629,3.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,4.2213916334548554e-05,0.00031412880234940095,0.0002809250608839166,9.646601024428597e-10,,,,,0.38814969124344234
11,2.537693500518799,-1.5371994663810196,0.000760044240876094,0.03678510387078675,0.03678299024097308,0.0003943294524240546,0.0,0.0,0,0.0,5.571063115730555e-05,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.0007600443874103121,0.0001438665549708829,0.00012834986036374782,1.0122375100010132e-05,,1.2379323778533309,unchanged,False,0.3820319526588909
11,2.6210901737213135,-1.5373700858613721,0.006531761670882584,0.00288157806702063,0.002855099801935345,0.000389740012473834,0.0,0.0,0,0.0,5.571063115730555e-05,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.006531854562632215,0.0001431223837241679,0.00012809286391622275,1.526012707454865e-05,,0.9121005020794654,unchanged,False,0.3889833448866836
11,2.7899088859558105,-1.537358178090404,0.0019351534848732013,0.0003947933617149344,2.391801603687547e-05,0.0003940681755268228,0.0,0.0,0,0.0,5.571063115730555e-05,3.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.0019351559004197735,0.00014332932311330397,0.00012784464706972585,7.316590504248114e-07,,0.9662764069623271,unchanged,False,0.3886885429232267
11,3.0131685733795166,-1.5373587849360753,4.226976179267902e-05,0.00039393396806854645,2.7236086564530873e-08,0.0003939339671270125,0.0,0.0,0,0.0,5.571063115730555e-05,4.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,4.2269771378772365e-05,0.00014332584355527633,0.00012784511574102646,1.925086150306431e-09,,,,,0.3886991326110953
12,3.0619056224823,-1.5375411828021803,0.00033895767826898294,0.03109389637601558,0.031093382889173328,0.00017869624970373393,0.0,-1.1102230246251565e-16,0,0.0,2.5256168353073222e-05,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.00033895769124635863,6.653240925654119e-05,5.795730493794381e-05,4.416541244416583e-06,,1.2446165827150588,unchanged,False,0.3844785197328765
12,3.138397216796875,-1.5376052760533427,0.003443294223720019,0.00458044055529281,0.004577018641240945,0.00017701988109812593,0.0,-1.1102230246251565e-16,0,0.0,2.5256168353073222e-05,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.003443307831960381,6.491141501032485e-05,5.793646847603918e-05,6.142115567325502e-06,,0.9168151495164191,unchanged,False,0.3889722040884078
12,3.3179945945739746,-1.537609119064068,0.0019994385328959627,0.00018211980212629747,3.566567783709471e-05,0.00017859334184381655,0.0,-1.1102230246251565e-16,0,0.0,2.5256168353073222e-05,3.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.0019994411974088486,6.488453196476057e-05,5.7827606474196615e-05,4.021091690836097e-07,,0.992532787755465,unchanged,False,0.38924701700362163
12,3.5733304023742676,-1.537609229480348,3.2399784998379016e-05,0.0001785882754111385,9.416461122658028e-09,0.00017858827516288668,0.0,0.0,0,0.0,2.5256168353073222e-05,4.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,3.239978483433029e-05,6.488424617390026e-05,5.78282979837107e-05,9.936882285953347e-10,,,,,0.3892496226492599
13,3.62190842628479,-1.5376920523941333,0.0001527491571902821,0.028701683486035218,0.028701570988995003,8.035979235434596e-05,0.0,-1.1102230246251565e-16,0,0.0,1.1359550400957993e-05,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,0.00015274915682103748,2.975242290228225e-05,2.600955920890422e-05,1.9913905409108337e-06,,1.2485731970633234,unchanged,False,0.38583478569222973
13,3.696260929107666,-1.5377203168695546,0.0022273353902925465,0.002951556097401012,0.002950483460934896,7.956596542950313e-05,0.0,0.0,0,0.0,1.1359550400957993e-05,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.002227339073514866,2.9156483999852414e-05,2.6005460170396152e-05,3.764419380311754e-06,,0.8573292308902776,unchanged,False,0.38952983738307523
13,3.8755135536193848,-1.5377206432698747,0.0012546039317181546,8.38785149014137e-05,2.4058795012617925e-05,8.035408915921771e-05,0.0,0.0,0,0.0,1.1359550400957993e-05,3.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.0012546045899545243,2.915150123393632e-05,2.5977405050235742e-05,3.771711668745359e-07,,0.960691302314498,unchanged,False,0.3896725819254067
13,4.122177600860596,-1.5377208513459335,4.0423741445308974e-05,8.032452067249939e-05,3.781669924668154e-08,8.032451177046792e-05,0.0,0.0,0,0.0,1.1359550400957993e-05,4.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,4.0423740595986896e-05,2.915099297354859e-05,2.59775324863759e-05,2.3236311004726557e-09,,,,,0.3896797065665436
14,4.170718193054199,-1.5377582740207174,6.880332960129394e-05,0.027793453720049738,0.027793430594259184,3.585373961020466e-05,0.0,-1.1102230246251565e-16,0,0.0,5.068561945054979e-06,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,6.880332931303943e-05,1.3236079325567037e-05,1.1591010223808211e-05,9.024971425167654e-07,,1.251505550841128,unchanged,False,0.38661738979013727
14,4.245047092437744,-1.5377709290809862,0.0013840642582310524,0.002099752048127969,0.0020994526017352453,3.546035370255239e-05,0.0,0.0,0,0.0,5.068561945054979e-06,2.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.0013840651421313805,1.2997372180390866e-05,1.1590280620455832e-05,2.617510430783796e-06,,0.6508342312203828,unchanged,False,0.38990741430771314
14,4.4149956703186035,-1.5377702533251103,0.0008496499650983148,5.3626854426950576e-05,3.98677003324222e-05,3.5866502281844154e-05,0.0,0.0,0,0.0,5.068561945054979e-06,3.0,successful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.0008496501699115463,1.2997562971489065e-05,1.1583249783663707e-05,3.105771229739904e-07,,0.8398182714278831,unchanged,False,0.3899623442795286
14,4.652712345123291,-1.5377704464346618,4.5042887847212084e-05,3.584067845850748e-05,7.524240200496181e-08,3.584059947806486e-05,0.0,0.0,0,0.0,5.068561945054979e-06,4.0,converged,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,4.504289135956083e-05,1.2997313513401434e-05,1.158325431930217e-05,2.8870422621290667e-09,,,,,0.38996996823884855
15,4.701145887374878,-1.5377872401583688,3.083701612979352e-05,0.02752630715255026,0.02752630257840055,1.586880206573363e-05,0.0,0.0,0,0.0,2.243383960523293e-06,1.0,successful,0.39269908169872414,tCG_REACHED_TARGET_LINEAR,3.0837014220530565e-05,5.849683999032384e-06,5.126835690237821e-06,4.0746454175754945e-07,,1.2540536971184433,unchanged,False,0.38706035743102307
15,4.774848222732544,-1.5377872401583688,0.0,0.02752630715255026,0.02752630257840055,1.586880206573363e-05,0.0,0.0,0,0.0,2.243383960523293e-06,2.0,unsuccessful,0.39269908169872414,tCG_REACHED_TARGET_SUPERLINEAR,0.0007915474447331019,5.749660393468426e-06,5.126726895495991e-06,1.7885565492977187e-06,,-0.13383657716077715,reduced,,0.38706035743102307
15,4.848353385925293,-1.5377872401583688,0.0,0.02752630715255026,0.02752630257840055,1.586880206573363e-05,0.0,0.0,0,0.0,2.243383960523293e-06,3.0,unsuccessful,0.09817477042468103,tCG_REACHED_TARGET_SUPERLINEAR,0.0007915474447331019,5.749660393468426e-06,5.126726895495991e-06,1.7885565492977187e-06,,-0.13383657716077715,reduced,,0.38706035743102307
15,4.92259955406189,-1.5377872401583688,0.0,0.02752630715255026,0.02752630257840055,1.586880206573363e-05,0.0,0.0,0,0.0,2.243383960523293e-06,4.0,unsuccessful,0.02454369260617026,tCG_REACHED_TARGET_SUPERLINEAR,0.0007915474447331019,5.749660393468426e-06,5.126726895495991e-06,1.7885565492977187e-06,,-0.13383657716077715,reduced,,0.38706035743102307
15,4.996153831481934,-1.5377872401583688,0.0,0.02752630715255026,0.02752630257840055,1.586880206573363e-05,0.0,0.0,0,0.0,2.243383960523293e-06,5.0,unsuccessful,0.006135923151542565,tCG_REACHED_TARGET_SUPERLINEAR,0.0007915474447331019,5.749660393468426e-06,5.126726895495991e-06,1.7885565492977187e-06,,-0.13383657716077715,reduced,,0.38706035743102307
15,5.069866895675659,-1.5377872401583688,0.0,0.02752630715255026,0.02752630257840055,1.586880206573363e-05,0.0,0.0,0,0.0,2.243383960523293e-06,6.0,unsuccessful,0.0015339807878856412,tCG_REACHED_TARGET_SUPERLINEAR,0.0007915474447331019,5.749660393468426e-06,5.126726895495991e-06,1.7885565492977187e-06,,-0.13383657716077715,reduced,,0.38706035743102307
15,5.135187149047852,-1.5377906192387105,0.0003834951777574832,0.037037806189823094,0.03703780282618563,1.578491348781745e-05,0.0,0.0,0,0.0,2.243383960523293e-06,7.0,successful,0.0003834951969714103,tCG_EXCEEDED_TR,0.00038349519697141056,5.74057839224548e-06,5.1267831666935395e-06,4.2710413193676154e-07,,0.9295189614838074,expanded,False,0.39072439685161003
15,5.209695816040039,-1.537792598554847,0.0004718083813513131,0.0012670588571634164,0.0012669604960588163,1.578761991755161e-05,0.0,0.0,0,0.0,2.243383960523293e-06,8.0,successful,0.0007669903939428206,tCG_REACHED_TARGET_SUPERLINEAR,0.0004718084169084555,5.750520863704069e-06,5.126501879407635e-06,4.097699763443744e-07,,0.8175199659458967,unchanged,False,0.39011730025401903
15,5.378589630126953,-1.5377924277589237,0.0003635402149376628,2.3105018619298872e-05,1.680845907153227e-05,1.5852999370427423e-05,0.0,0.0,0,0.0,2.243383960523293e-06,9.0,successful,0.0007669903939428206,tCG_REACHED_TARGET_SUPERLINEAR,0.00036354023118522567,5.750064401105595e-06,5.124993804439253e-06,5.8111074732702743e-08,,0.9950766228662801,unchanged,False,0.39014933419482095
15,5.6165242195129395,-1.537792368241982,1.5827930370839115e-05,1.5863154700382855e-05,2.294560586038487e-08,1.5863138105288324e-05,0.0,-1.1102230246251565e-16,0,0.0,2.243383960523293e-06,10.0,converged,0.0007669903939428206,tCG_REACHED_TARGET_SUPERLINEAR,1.5827932805427057e-05,5.750121824606296e-06,5.124984820534272e-06,1.204900720201378e-10,,,,,0.39014546620910395
16,5.664823532104492,-1.537799847191577,1.3726274820269894e-05,0.027528880064726174,0.027528879183217204,6.966628210066732e-06,0.0,-2.220446049250313e-16,0,0.0,9.848784865398166e-07,1.0,successful,0.0007669903939428206,tCG_REACHED_TARGET_LINEAR,1.3726268454785673e-05,2.5663704533747985e-06,2.249943513431739e-06,1.8271273359107554e-07,,1.2564657369249486,unchanged,False,0.3872969508121613
16,5.730065584182739,-1.537799847191577,2.580956827951785e-08,0.027528880064726174,0.027528879183217204,6.966628210066732e-06,0.0,-2.220446049250313e-16,0,0.0,9.848784865398166e-07,2.0,primal_infeasible,0.0007669903939428206,tCG_REACHED_TARGET_SUPERLINEAR,0.0004087663674895766,-1.5044281464517612e-05,2.2499304825748513e-06,1.0683612206280003e-06,,,,,0.3872969508121613
16,5.79554557800293,-1.537800710750248,0.00010219159206008742,0.0224882275381331,0.02248822646498822,6.947391691959281e-06,0.0,0.0,0,0.0,9.848784865398166e-07,3.0,successful,0.00010219159187239415,tCG_EXCEEDED_TR,0.00010219159187239408,2.5190735599742747e-06,2.2499402774385434e-06,7.288955708863426e-08,,0.9771223785145073,expanded,False,0.3909008626261291
16,5.870208024978638,-1.5378018326165266,0.0002043831805845281,0.0017275601299851916,0.0017275462950970817,6.9138275071557276e-06,0.0,0.0,0,0.0,9.848784865398166e-07,4.0,successful,0.0002043831837447883,tCG_EXCEEDED_TR,0.00020438318374478828,2.5233482424782788e-06,2.2499264699054766e-06,4.3927297097365703e-07,,0.26208457671664986,unchanged,False,0.3903051917506681
16,5.953087568283081,-1.5378017450448687,0.00020438318221414805,0.0004428364848208682,0.000442781797076948,6.959343777358681e-06,0.0,-1.1102230246251565e-16,0,0.0,9.848784865398166e-07,5.0,successful,0.0002043831837447883,tCG_EXCEEDED_TR,0.00020438318374478798,2.5239671135089854e-06,2.2498735884825646e-06,2.201777131596978e-08,,0.8937103112885908,expanded,False,0.39021047543602416
16,6.271941184997559,-1.5378019804080956,0.00023827624505918163,6.962896551042644e-06,1.0013369440853618e-07,6.962176500474951e-06,0.0,-4.440892098500626e-16,0,0.0,9.848784865398166e-07,6.0,successful,0.0004087663674895766,tCG_REACHED_TARGET_SUPERLINEAR,0.0002382762483388894,2.5237515371057005e-06,2.249502160402411e-06,1.111364573065402e-08,,0.9903303968289966,unchanged,False,0.39024382428864013
16,6.681414604187012,-1.53780197537274,3.978107720717574e-06,6.964146530963977e-06,1.7389279693606696e-10,6.96414652879295e-06,0.0,0.0,0,0.0,9.848784865398166e-07,7.0,converged,0.0004087663674895766,tCG_REACHED_TARGET_SUPERLINEAR,3.978052025206132e-06,2.523754515293789e-06,2.2495042454970443e-06,2.758060713777334e-11,,,,,0.3902433776987398
17,6.729561805725098,-1.5378052795227626,6.063143144566257e-06,0.027643644934820695,0.02764364476838954,3.033401967813869e-06,0.0,2.220446049250313e-16,0,0.0,4.288313051093421e-07,1.0,successful,0.0004087663674895766,tCG_REACHED_TARGET_LINEAR,6.063188904970991e-06,1.117184104631023e-06,9.794688895596415e-07,8.128601451800957e-08,,1.2588374556656354,unchanged,False,0.38741331108253685
17,6.786475419998169,-1.537805349513191,9.55186516674635e-07,0.005057199683153629,0.005057198775830186,3.0293614565807865e-06,0.0,0.0,0,0.0,4.288313051093421e-07,2.0,successful,0.0004087663674895766,tCG_REACHED_TARGET_SUPERLINEAR,9.554357037534797e-07,1.0962367262163451e-06,9.794688903045354e-07,1.2697272613956395e-08,,0.9771044532823016,unchanged,False,0.3911142277517361
17,6.938517093658447,-1.537805349513191,0.0,0.005057199683153629,0.005057198775830186,3.0293614565807865e-06,0.0,0.0,0,0.0,4.288313051093421e-07,3.0,primal_infeasible,0.0004087663674895766,tCG_REACHED_TARGET_SUPERLINEAR,0.0003967249741928058,-2.9254593078228843e-05,9.79358609019189e-07,5.939952306132352e-07,,,,,0.3911142277517361
17,7.015329360961914,-1.5378057886686909,9.918124239548847e-05,0.0893975058198413,0.08939750576921693,3.008551854110092e-06,0.0,2.220446049250313e-16,0,0.0,4.288313051093421e-07,4.0,successful,9.918124354820145e-05,tCG_EXCEEDED_TR,9.918124354820146e-05,1.09537827065293e-06,9.794682291168094e-07,1.5130811400575044e-07,,0.7958399175906485,expanded,False,0.3914912234953096
17,7.055132627487183,-1.5378059656839451,7.952251472548655e-07,0.002662192842328405,0.002662191125911753,3.02305496172576e-06,0.0,-2.220446049250313e-16,0,0.0,4.288313051093421e-07,5.0,successful,0.0001983624870964029,tCG_REACHED_TARGET_SUPERLINEAR,7.952426958480314e-07,1.1021664279657627e-06,9.794682330054049e-07,6.754998224907281e-08,,0.5319965661150149,unchanged,False,0.389065414674963
