7.525046837419487782e-04
4.036104517511510201e-04
6.110791143918960699e-04
2.676279488905275797e-03
6.299366327496025431e-02
3.535083348258520608e-02
2.817209237857685664e-02
5.891925864605925683e-02
3.062900568345182373e-02
4.025055606508556524e-04
1.372890499274630888e-02
2.936851237412867882e-02
4.040083609996390616e-04
2.913959367184459741e-03
4.634550494644795911e-04
4.432164514608662696e-03
7.251363997048121401e-02
3.329887123291071227e-02
1.260016425407079442e-02
7.052344960941628327e-02
7.260294000626585625e-04
4.027360141320462938e-02
3.177425616883222995e-04
2.178389013355050224e-04
6.931553170961009258e-02
1.942220856095440017e-04
2.840473482968040495e-04
3.603770692126900994e-04
1.545403725196507483e-01
8.555891538878199372e-04
2.413879905698008282e-02
1.774420340791842479e-02
5.551102132018929242e-04
2.149979881416203692e-02
8.366182304446311002e-02
2.124413849374371039e-04
2.499887370076888521e-04
1.237837949882580023e-03
4.068667561949558054e-04
3.111549829709301935e-04
3.623835237340645565e-04
2.575479464907665193e-04
8.005658443717242334e-03
1.122048880652428728e-02
2.105536887398795696e-04
4.338929554758715035e-04
9.121547152899075811e-04
5.885133783362063442e-03
5.498737693998671534e-04
1.906726207052370121e-03
6.679835444079127707e-04
3.446758739689698842e-02
1.009409945824194313e-03
5.311104694170853263e-02
6.840382762736637624e-04
3.945841057987365947e-04
2.575911881919644474e-04
3.384678507919638003e-04
1.110259770091168510e-03
4.043042536725955510e-02
2.175162703508337972e-04
4.403494854465260511e-02
1.773972696592564951e-04
3.592680543974383122e-04
8.588633951232833418e-04
2.825421409301303514e-04
3.138512798998043711e-04
2.496339026585073207e-04
9.456950362064162063e-04
3.493422588386066257e-04
2.832078608464630269e-03
1.592570980585866422e-02
2.951299296479635917e-02
7.778568630793177008e-02
2.338733195990217557e-04
2.352544142991340426e-04
6.726691139419398472e-04
1.107758940424108107e-01
5.369475523309354126e-02
9.377214329397764525e-04
1.064005268060288778e-01
1.345542036010169071e-02
3.065023171040199071e-02
7.329599101234353159e-04
6.328805477465830609e-02
2.396567456516111860e-04
3.735463182783754776e-02
2.987715503734844364e-03
2.057540031913310166e-03
3.492301849969344646e-02
1.568101622631342673e-01
1.527467558812611523e-02
5.671500183272109447e-02
5.868770866194711160e-04
4.326105225855760429e-04
2.120727157762022832e-03
3.371330195310183898e-04
2.349676588948692094e-04
2.509850931718084297e-03
1.193695685768144804e-01
2.111742463467350742e-02
2.900461622928496991e-04
7.404235675130050503e-04
1.418658129877755194e-03
1.797418575971244659e-01
3.173755619131237815e-04
2.991340431474614060e-04
2.930448177879736325e-04
8.920635958849090297e-04
8.213038510619501955e-04
7.284744132353964275e-04
4.925562825311049619e-04
4.765766616372942000e-04
1.044431995990341838e-01
6.548226872482301730e-02
