1.078091784615270859e-01
1.215936917997030159e-01
9.303908977218500187e-02
1.026160782504702274e-01
1.147491582315777747e-01
1.303482804793353600e-01
8.066284633106915458e-02
6.548803234770071702e-02
7.830311304314069298e-02
9.363675209789727727e-02
6.797607487913540081e-02
1.431791796778561221e-01
9.660112156851759224e-02
1.907198677983026058e-01
1.567149739356739624e-01
1.283452690415292641e-01
9.325166646678589855e-02
1.459903402697086683e-01
4.868194748679172124e-02
5.251487129572450507e-02
1.190753749093883124e-01
1.388146933321892373e-01
8.189957960961086192e-02
1.247534201785432811e-01
1.392636105341682751e-01
7.904720350510871518e-02
7.716390400956170403e-02
1.572770313220692162e-01
1.415625384410223175e-01
7.104496135947535596e-02
5.206597671465379440e-02
9.107626093057316630e-02
8.917712656635688739e-02
1.297422996678267992e-01
1.369695874043051209e-01
9.129155213650912148e-02
8.007719191548302862e-02
7.353516624667212620e-02
6.953610755611075445e-02
7.262301332000961618e-02
8.255234718219338352e-02
5.748017878340587472e-02
6.904841591405107282e-02
7.028604584175636438e-02
9.593392638750904144e-02
1.022577143970567204e-01
9.441339262457663917e-02
8.720781548542463901e-02
7.256550997753229149e-02
8.199472926060087652e-02
5.607815929908965130e-02
4.566620104937865743e-02
1.201160579556551644e-01
6.546475295688061746e-02
5.775230167496014227e-02
9.069994742819102729e-02
9.059637978274916181e-02
8.858707362862218437e-02
1.323428220278074774e-01
8.487797564652889426e-02
7.256857288636496539e-02
1.224031516886799897e-01
1.206636901193775813e-01
9.854321719573688743e-02
7.875145263595441369e-02
1.049390975037204493e-01
7.487937254988834279e-02
9.204210578122337671e-02
8.693068702006941095e-02
1.172946608920597683e-01
1.278225343530837999e-01
8.550062347182801892e-02
5.551002224574289740e-02
5.254693747815968735e-02
1.016178556435220343e-01
7.827724934183627470e-02
7.095751282699176710e-02
1.061505100622601033e-01
7.171350813086856124e-02
6.454558902487983474e-02
9.217805396733436130e-02
8.595676341698807454e-02
6.945429839044593712e-02
1.142452286903405806e-01
1.359864904058073476e-01
4.348627224762178362e-02
5.921880875971143043e-02
1.263186964973357362e-01
8.583371630722326506e-02
1.115354833385694133e-01
1.057443865158722157e-01
5.585957456644291552e-02
1.023901095489741092e-01
1.179590366648782668e-01
1.004223119138850512e-01
5.408720595855504715e-02
1.478037304273757957e-01
1.179652088776532853e-01
1.487492708544790321e-01
1.167887200577416296e-01
