iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
10,4.553394079208374,0.8102185314688979,2.074167881929422e-15,0.06139063823288919,0.06121476322738274,0.004643622040707659,0.0,0.0,0,0.0,1,0.004080700636546185,0.004080700636546185,unknown,9.0,1.0235460095731062e-12,-50695.69516542509,-50695.69516542508,8.907869126356163e-10,2.2382178046111556e-11,2.7641216564038433e-23,1.0,493.0
11,5.0069684982299805,0.8102185314688979,1.8743829643929693e-15,0.06139962949970563,0.061224040459218164,0.004640191003519038,0.0,0.0,0,0.0,1,0.004073560686241172,0.004073560686241172,unknown,8.0,1.0418105084157165e-10,-50711.18875993305,-50711.18875993315,6.003852045529883e-10,1.1421694627135873e-11,2.7641216564038433e-23,1.0,493.0
12,5.462055683135986,0.8102185314688979,5.442776112446093e-16,0.061395389862013386,0.06121976601161003,0.004640489822457706,0.0,0.0,0,0.0,1,0.004073367826393787,0.004073367826393787,unknown,9.0,1.0346640206836192e-12,-50720.677304388104,-50720.677304388104,1.5869844226426703e-09,2.6100342384223836e-11,2.7641216564038433e-23,1.0,493.0
13,5.92122745513916,0.8102185314688979,1.0177402501359748e-15,0.061394994647036204,0.0612193664837701,0.004640531762142261,0.0,0.0,0,0.0,1,0.004075095989537874,0.004075095989537874,unknown,9.0,1.0339892736933754e-12,-50717.28006672374,-50717.28006672373,2.386773635981214e-09,1.4251130757467833e-11,2.7641216564038433e-23,1.0,493.0
14,6.3788371086120605,0.8102185314688979,1.318474292680483e-15,0.061396628840340486,0.06122100259920159,0.0046405682526046415,0.0,0.0,0,0.0,1,0.004073802979786505,0.004073802979786505,unknown,9.0,1.0367395417431268e-12,-50714.97833563532,-50714.978335635344,3.781907887098116e-09,1.3783411362641555e-11,2.7641216564038433e-23,1.0,493.0
15,6.834369897842407,0.8102185314688979,1.5344940673274738e-15,0.06139534451920832,0.06121972326301889,0.004640453882075185,0.0,0.0,0,0.0,1,0.004074424433058146,0.004074424433058146,unknown,9.0,1.0346364374881164e-12,-50718.3555832697,-50718.35558326971,1.2989865500231799e-09,1.5598078658902639e-10,2.7641216564038433e-23,1.0,493.0
16,7.285799026489258,0.8102185314688979,1.8176276624372894e-15,0.06139603077076801,0.06122040389382986,0.00464055400587408,0.0,0.0,0,0.0,1,0.004074184417876959,0.004074184417876959,unknown,8.0,1.0357529604013911e-10,-50715.94381408095,-50715.94381408106,2.1731845862727268e-09,1.6392411311963035e-11,2.7641216564038433e-23,1.0,493.0
17,7.74885106086731,0.8102185314688979,1.8710920729783714e-15,0.06139572800405548,0.06122010508930768,0.004640490276046873,0.0,0.0,0,0.0,1,0.00407427094187558,0.00407427094187558,unknown,8.0,1.0352651516396783e-10,-50717.23914292449,-50717.23914292458,2.243555385995608e-09,1.5523983010135373e-11,2.7641216564038433e-23,1.0,493.0
18,8.205787658691406,0.8102185314688979,1.1959204276862836e-15,0.06139585412907677,0.06122022905881652,0.00464052348608536,0.0,0.0,0,0.0,1,0.004074231335136054,0.004074231335136054,unknown,8.0,1.0354693963195378e-10,-50716.63428007995,-50716.63428008005,2.0064229417753733e-09,3.440243030131392e-11,2.7641216564038433e-23,1.0,493.0
19,8.662909030914307,0.8102185314688979,4.582100572811445e-16,0.06139579488367615,0.061220170862779956,0.004640507400108594,0.0,0.0,0,0.0,1,0.004074256473285691,0.004074256473285691,unknown,8.0,1.035372336439998e-10,-50716.911217930145,-50716.91121793025,1.0474778147913016e-09,1.552759658956512e-11,2.7641216564038433e-23,1.0,493.0
20,9.118974208831787,0.8102185314688979,1.0475805338813945e-15,0.0613958288456084,0.06122020432465514,0.004640515282456958,0.0,0.0,0,0.0,1,0.0040742389429708195,0.0040742389429708195,unknown,9.0,1.0354286679109812e-12,-50716.77141487701,-50716.77141487701,1.62454202261037e-09,2.2155051759966572e-11,2.487709490763459e-23,1.0,494.0
21,9.575584173202515,0.8102185314688979,1.0473830249511103e-15,0.061395807339342925,0.06122018307658901,0.004640511062225741,0.0,0.0,0,0.0,1,0.00407425036035256,0.00407425036035256,unknown,9.0,1.0353929717717085e-12,-50716.85147005886,-50716.85147005886,1.1057910884563326e-09,2.8931484796254285e-11,8.674106646613685e-24,1.0,504.0
22,10.036958932876587,0.8102185314688979,1.0473830249511103e-15,0.06139582087823466,0.06122019646863303,0.004640513511912939,0.0,0.0,0,0.0,1,0.004074243568469502,0.004074243568469502,unknown,8.0,1.0354153831136359e-10,-50716.802654106694,-50716.80265410679,1.0049795493204614e-09,1.1403735929365371e-11,8.674106646613685e-24,1.0,504.0
23,10.49561882019043,0.8102185314688979,1.0473830249511103e-15,0.06139581277439551,0.06122018845301211,0.004640512041392558,0.0,0.0,0,0.0,1,0.004074247316587568,0.004074247316587568,unknown,8.0,1.035401959688531e-10,-50716.8323815408,-50716.832381540895,2.3796522781719606e-09,1.591382232581031e-11,8.674106646613685e-24,1.0,504.0
24,10.956139326095581,0.8102185314688979,1.0473830249511103e-15,0.061395817292483675,0.061220192918605414,0.004640512904924778,0.0,0.0,0,0.0,1,0.004074245311080088,0.004074245311080088,unknown,9.0,1.0354094196130816e-12,-50716.81500985324,-50716.81500985324,1.599561396636098e-09,2.6644005975039974e-11,8.674106646613685e-24,1.0,504.0
25,11.417256593704224,0.8102185314688979,1.0473830249511103e-15,0.061395814881773286,0.0612201905378414,0.00464051241862026,0.0,0.0,0,0.0,1,0.00407424642635328,0.00407424642635328,unknown,9.0,1.0354055147550847e-12,-50716.82460720514,-50716.82460720514,1.35708238955702e-09,2.932113277682085e-11,8.674106646613685e-24,1.0,504.0
26,11.871924638748169,0.8102185314688979,1.0473830249511103e-15,0.061395816243231746,0.061220191882815765,0.004640512687613091,0.0,0.0,0,0.0,1,0.004074245787561396,0.004074245787561396,unknown,9.0,1.0354078607646465e-12,-50716.81932850315,-50716.819328503145,1.7811300931907483e-09,1.4508214630799358e-10,8.674106646613685e-24,1.0,504.0
27,12.329700231552124,0.8102185314688979,1.0473830249511103e-15,0.0613958154819821,0.06122019113069078,0.004640512538425381,0.0,0.0,0,0.0,1,0.00407424614880648,0.00407424614880648,unknown,8.0,1.0354064592907294e-10,-50716.82231386029,-50716.82231386039,1.5615995338729335e-09,2.133812522401461e-11,8.674106646613685e-24,1.0,504.0
28,12.786328792572021,0.8102185314688979,1.0473830249511103e-15,0.06139581586404366,0.0612201915083254,0.004640512611287479,0.0,0.0,0,0.0,1,0.004074245911653494,0.004074245911653494,unknown,9.0,1.0354071948614195e-12,-50716.82074775515,-50716.82074775514,1.3927167046490612e-09,5.750077145428323e-11,8.674106646613685e-24,1.0,504.0
29,13.244807958602905,0.8102185314688979,1.0473830249511103e-15,0.06139581562256651,0.06122019126894877,0.0046405125744372515,0.0,0.0,0,0.0,1,0.004074246086485373,0.004074246086485373,unknown,9.0,1.035406721348404e-12,-50716.82152119796,-50716.82152119796,1.7350230630717315e-09,3.756213306094058e-11,8.674106646613685e-24,1.0,504.0
30,13.709002494812012,0.8102185314688979,1.0473830249511103e-15,0.06139581584584501,0.06122019149040239,0.004640512606962314,0.0,0.0,0,0.0,1,0.004074245982893628,0.004074245982893628,unknown,8.0,1.0354070483200888e-10,-50716.820987077685,-50716.82098707779,9.97317176585317e-10,1.665817449546499e-11,8.674106646613685e-24,1.0,504.0
31,14.16571307182312,0.8102185314688979,1.0473830249511103e-15,0.06139581565236005,0.06122019129869909,0.004640512576135016,0.0,0.0,0,0.0,1,0.0040742460063659365,0.0040742460063659365,unknown,9.0,1.035406760600221e-12,-50716.82152346072,-50716.82152346072,1.3976062379921662e-09,4.0310711302280086e-11,8.674106646613685e-24,1.0,504.0
32,14.621058225631714,0.8102185314688979,1.0473830249511103e-15,0.06139581574791675,0.06122019139243176,0.004640512603815071,0.0,0.0,0,0.0,1,0.004074246047704477,0.004074246047704477,unknown,8.0,1.0354068815455869e-10,-50716.821075997075,-50716.82107599718,1.1458548861485521e-09,1.7175763502212452e-11,8.674106646613685e-24,1.0,504.0
33,15.097848653793335,0.8102185314688979,1.0473830249511103e-15,0.06139581573493652,0.061220191380920316,0.00464051258394679,0.0,0.0,0,0.0,1,0.004074245976330641,0.004074245976330641,unknown,9.0,1.0354069020303291e-12,-50716.821347975965,-50716.821347975965,1.2420717834388803e-09,2.198567061827595e-11,8.674106646613685e-24,1.0,504.0
34,15.579660177230835,0.8102185314688979,1.0473830249511103e-15,0.06139581571056011,0.06122019135537058,0.0046405125985034355,0.0,0.0,0,0.0,1,0.004074246058173515,0.004074246058173515,unknown,8.0,1.0354068555791651e-10,-50716.82120673391,-50716.82120673401,1.3723717055494656e-09,1.740206655608262e-11,8.674106646613685e-24,1.0,504.0
35,16.05734944343567,0.8102185314688979,1.0473830249511103e-15,0.06139581578220316,0.061220191427885866,0.004640512589707862,0.0,0.0,0,0.0,1,0.004074245969565816,0.004074245969565816,unknown,9.0,1.0354073499535361e-12,-50716.821286610175,-50716.821286610175,8.061257518362083e-10,3.249547699125925e-10,8.674106646613685e-24,1.0,504.0
36,16.537116527557373,0.8102185314688979,1.0473830249511103e-15,0.06139581567400388,0.061220191319241855,0.004640512591479993,0.0,0.0,0,0.0,1,0.004074246055646706,0.004074246055646706,unknown,9.0,1.0354068405156637e-12,-50716.82126878885,-50716.82126878885,1.320699049826393e-09,3.942496072028772e-11,8.674106646613685e-24,1.0,504.0
37,17.015605449676514,0.8102185314688979,1.0473830249511103e-15,0.061395815811358036,0.061220191456696355,0.0046405125953545515,0.0,0.0,0,0.0,1,0.004074246004352942,0.004074246004352942,unknown,9.0,1.0354069900920763e-12,-50716.82112859349,-50716.821128593474,2.479079364346252e-09,2.1010659790141316e-11,8.674106646613685e-24,1.0,504.0
38,17.494734287261963,0.8102185314688979,1.0473830249511103e-15,0.06139581572797961,0.0612201913738213,0.004640512585558177,0.0,0.0,0,0.0,1,0.004074246013253774,0.004074246013253774,unknown,9.0,1.035406999614644e-12,-50716.8213140177,-50716.8213140177,1.0767562321764676e-09,7.667571058947256e-11,8.674106646613685e-24,1.0,504.0
39,17.96182894706726,0.8102185314688979,1.0473830249511103e-15,0.061395815761090974,0.06122019140623986,0.00464051259595118,0.0,0.0,0,0.0,1,0.0040742460255647085,0.0040742460255647085,unknown,8.0,1.0354069447347127e-10,-50716.82119598139,-50716.82119598149,1.7144370119857941e-09,1.9136181554324244e-11,8.674106646613685e-24,1.0,504.0
40,18.415369510650635,0.8102185314688979,1.0473830249511103e-15,0.06139581571354947,0.06122019135972743,0.004640512580575886,0.0,0.0,0,0.0,1,0.004074245985620619,0.004074245985620619,unknown,9.0,1.0354068669633379e-12,-50716.82135592176,-50716.82135592176,1.8256493699561159e-09,3.1621983628539144e-11,8.674106646613685e-24,1.0,504.0
41,18.87246036529541,0.8102185314688979,1.0473830249511103e-15,0.06139581572360097,0.0612201913689021,0.004640512592523974,0.0,0.0,0,0.0,1,0.004074246049250546,0.004074246049250546,unknown,9.0,1.0354068549645237e-12,-50716.82117130622,-50716.82117130622,8.142392354735793e-10,1.6378852704522845e-11,8.674106646613685e-24,1.0,504.0
42,19.328489780426025,0.8102185314688979,1.0473830249511103e-15,0.06139581579662732,0.06122019144191569,0.004640512595455942,0.0,0.0,0,0.0,1,0.00407424600164466,0.00407424600164466,unknown,8.0,1.0354069885162262e-10,-50716.82118576376,-50716.82118576387,1.5201702477256245e-09,1.1932376440475614e-11,8.674106646613685e-24,1.0,504.0
43,19.783122301101685,0.8102185314688979,1.0473830249511103e-15,0.06139581567949982,0.06122019132564338,0.004640512579741028,0.0,0.0,0,0.0,1,0.004074245994380531,0.004074245994380531,unknown,9.0,1.0354068207650204e-12,-50716.82142309546,-50716.82142309547,1.2197617909429833e-09,2.472962105588533e-11,8.674106646613685e-24,1.0,504.0
44,20.241914749145508,0.8102185314688979,1.0473830249511103e-15,0.06139581574312177,0.061220191387325554,0.004640512607739578,0.0,0.0,0,0.0,1,0.004074246054307333,0.004074246054307333,unknown,9.0,1.0354070862904978e-12,-50716.82112524005,-50716.82112524006,1.5965427415924684e-09,3.544676172561665e-10,8.674106646613685e-24,1.0,504.0
45,20.69588279724121,0.8102185314688979,1.0473830249511103e-15,0.061395815811176785,0.061220191456348716,0.00464051259754276,0.0,0.0,0,0.0,1,0.0040742460140191375,0.0040742460140191375,unknown,8.0,1.0354069415237118e-10,-50716.82120449171,-50716.82120449181,1.671835117151657e-09,2.082404197063426e-11,8.674106646613685e-24,1.0,504.0
46,21.150997400283813,0.8102185314688979,1.0473830249511103e-15,0.06139581568539126,0.06122019133123075,0.004640512583975421,0.0,0.0,0,0.0,1,0.004074245987998665,0.004074245987998665,unknown,8.0,1.0354067829153049e-10,-50716.821411794925,-50716.82141179502,2.2586737772044074e-09,1.0371234192573503e-11,8.674106646613685e-24,1.0,504.0
47,21.608081817626953,0.8102185314688979,1.0473830249511103e-15,0.0613958156778336,0.061220191323150146,0.004640512590588403,0.0,0.0,0,0.0,1,0.0040742460296111,0.0040742460296111,unknown,9.0,1.0354067932296344e-12,-50716.82127818023,-50716.82127818022,2.0553058727284333e-09,6.013321543755367e-11,8.674106646613685e-24,1.0,504.0
48,22.067814826965332,0.8102185314688979,1.0473830249511103e-15,0.0613958157620059,0.06122019140712702,0.004640512596352176,0.0,0.0,0,0.0,1,0.004074246032174664,0.004074246032174664,unknown,9.0,1.0354069545674116e-12,-50716.821111402394,-50716.8211114024,1.2307962041809695e-09,2.3760214038638315e-11,8.674106646613685e-24,1.0,504.0
49,22.524502277374268,0.8102185314688979,1.0473830249511103e-15,0.06139581577133851,0.061220191416618816,0.004640512594605373,0.0,0.0,0,0.0,1,0.004074246009771257,0.004074246009771257,unknown,9.0,1.0354070479005015e-12,-50716.8212416266,-50716.82124162661,1.2096029466746243e-09,8.60636161056653e-11,8.674106646613685e-24,1.0,504.0
50,22.98033881187439,0.8102185314688979,1.0473830249511103e-15,0.06139581575064624,0.06122019139681315,0.004640512582125549,0.0,0.0,0,0.0,1,0.00407424601449796,0.00407424601449796,unknown,9.0,1.0354069611705505e-12,-50716.82125723214,-50716.821257232135,2.9104693680040865e-09,7.605030752273709e-11,8.674106646613685e-24,1.0,504.0
51,23.434730529785156,0.8102185314688979,1.0473830249511103e-15,0.06139581576460643,0.06122019141043889,0.0046405125870661755,0.0,0.0,0,0.0,1,0.004074246007600185,0.004074246007600185,unknown,9.0,1.035406917993679e-12,-50716.82123814372,-50716.82123814372,1.1523126343797719e-09,2.788756553827044e-11,8.674106646613685e-24,1.0,504.0
52,23.889424085617065,0.8102185314688979,1.0473830249511103e-15,0.061395815746109327,0.06122019139156624,0.004640512591320517,0.0,0.0,0,0.0,1,0.0040742460198003455,0.0040742460198003455,unknown,8.0,1.035406909215611e-10,-50716.821258640484,-50716.82125864059,1.4554187513611788e-09,1.5479811798760462e-11,8.674106646613685e-24,1.0,504.0
53,24.3438982963562,0.8102185314688979,1.0473830249511103e-15,0.061395815707544314,0.06122019135358543,0.004640512582153846,0.0,0.0,0,0.0,1,0.004074245986988719,0.004074245986988719,unknown,9.0,1.035406837056946e-12,-50716.82134286235,-50716.82134286234,1.5115729536446075e-09,2.78248511816986e-11,8.674106646613685e-24,1.0,504.0
54,24.797329664230347,0.8102185314688979,1.0473830249511103e-15,0.06139581572463983,0.0612201913694899,0.004640512598513854,0.0,0.0,0,0.0,1,0.004074246052274117,0.004074246052274117,unknown,8.0,1.0354068656050095e-10,-50716.821175844765,-50716.821175844874,1.1781220098612925e-09,1.0836917712808389e-11,8.674106646613685e-24,1.0,504.0
55,25.249943256378174,0.8102185314688979,1.0473830249511103e-15,0.061395815740179556,0.061220191386171297,0.004640512584040405,0.0,0.0,0,0.0,1,0.004074245972379359,0.004074245972379359,unknown,9.0,1.035406867360921e-12,-50716.82129598295,-50716.82129598295,1.7288610451223534e-09,1.7826707924613962e-11,8.674106646613685e-24,1.0,504.0
56,25.70248293876648,0.8102185314688979,1.0473830249511103e-15,0.061395815706548326,0.061220191351729646,0.004640512593459181,0.0,0.0,0,0.0,1,0.004074246056902783,0.004074246056902783,unknown,9.0,1.0354068622117695e-12,-50716.82122715351,-50716.821227153516,1.3458027304575337e-09,2.8865314733101315e-11,8.674106646613685e-24,1.0,504.0
57,26.15648913383484,0.8102185314688979,1.0473830249511103e-15,0.061395815805374954,0.06122019145087082,0.0046405125930496765,0.0,0.0,0,0.0,1,0.004074245998943097,0.004074245998943097,unknown,9.0,1.03540702084409e-12,-50716.8211573309,-50716.821157330894,1.4148871102032168e-09,1.4833703814837114e-11,8.674106646613685e-24,1.0,504.0
58,26.61140513420105,0.8102185314688979,1.0473830249511103e-15,0.0613958157287888,0.061220191374883735,0.0046405125822478795,0.0,0.0,0,0.0,1,0.004074246019519411,0.004074246019519411,unknown,9.0,1.035406995317441e-12,-50716.82131707002,-50716.82131707002,1.4219599113869856e-09,3.942816938835097e-11,8.674106646613685e-24,1.0,504.0
59,27.0655415058136,0.8102185314688979,1.0473830249511103e-15,0.06139581576437127,0.06122019140988321,0.004640512591285767,0.0,0.0,0,0.0,1,0.0040742460135674615,0.0040742460135674615,unknown,9.0,1.0354069491980211e-12,-50716.821195512806,-50716.82119551281,9.336179563261556e-10,5.1219649298988694e-11,8.674106646613685e-24,1.0,504.0
60,27.51850914955139,0.8102185314688979,1.0473830249511103e-15,0.061395815757910914,0.06122019140331195,0.004640512592504456,0.0,0.0,0,0.0,1,0.0040742460205156015,0.0040742460205156015,unknown,8.0,1.0354069166219445e-10,-50716.82125493088,-50716.82125493098,7.418786835155698e-10,1.666707693289238e-11,8.674106646613685e-24,1.0,504.0
61,27.972818851470947,0.8102185314688979,1.0473830249511103e-15,0.06139581570552746,0.061220191351230815,0.004640512586533506,0.0,0.0,0,0.0,1,0.004074245988046628,0.004074245988046628,unknown,8.0,1.0354068180759207e-10,-50716.82134790413,-50716.82134790422,2.7665558635312243e-09,1.8172532659339354e-11,8.674106646613685e-24,1.0,504.0
62,28.429383754730225,0.8102185314688979,1.0473830249511103e-15,0.06139581568555223,0.061220191330950816,0.004640512589798259,0.0,0.0,0,0.0,1,0.004074246024500698,0.004074246024500698,unknown,9.0,1.0354068298395487e-12,-50716.82128718081,-50716.82128718081,2.1359267392706137e-09,5.375284267739369e-11,8.674106646613685e-24,1.0,504.0
63,28.884426593780518,0.8102185314688979,1.0473830249511103e-15,0.06139581574326761,0.061220191388538625,0.0046405125936654764,0.0,0.0,0,0.0,1,0.004074246037452036,0.004074246037452036,unknown,9.0,1.0354069699066006e-12,-50716.8211288448,-50716.8211288448,1.1356380258484042e-09,6.01786951114124e-11,8.674106646613685e-24,1.0,504.0
64,29.339803218841553,0.8102185314688979,1.0473830249511103e-15,0.061395815786982735,0.0612201914327412,0.004640512588889295,0.0,0.0,0,0.0,1,0.004074246002539841,0.004074246002539841,unknown,9.0,1.035406970678562e-12,-50716.821225426684,-50716.821225426684,1.1385572068626026e-09,1.840743064287182e-11,8.674106646613685e-24,1.0,504.0
65,29.792789936065674,0.8102185314688979,1.0473830249511103e-15,0.06139581572050768,0.06122019136634665,0.004640512585311434,0.0,0.0,0,0.0,1,0.004074246010547864,0.004074246010547864,unknown,9.0,1.03540702908254e-12,-50716.82128702899,-50716.821287029,2.782157926047502e-09,1.0689565763400861e-10,8.674106646613685e-24,1.0,504.0
66,30.255054712295532,0.8102185314688979,1.0473830249511103e-15,0.06139581576999914,0.061220191415168754,0.004640512596014867,0.0,0.0,0,0.0,1,0.0040742460231293015,0.0040742460231293015,unknown,8.0,1.0354069228521978e-10,-50716.82122014716,-50716.82122014726,1.3435718253627608e-09,1.3409920938098467e-11,8.674106646613685e-24,1.0,504.0
67,30.712135314941406,0.8102185314688979,1.0473830249511103e-15,0.06139581569636831,0.06122019134257998,0.004640512579480963,0.0,0.0,0,0.0,1,0.0040742459842821165,0.0040742459842821165,unknown,9.0,1.0354068236293412e-12,-50716.82135767098,-50716.821357670975,9.61009703374541e-10,3.659966295025338e-11,8.674106646613685e-24,1.0,504.0
68,31.1656334400177,0.8102185314688979,1.0473830249511103e-15,0.06139581574108588,0.061220191386289625,0.004640512594470338,0.0,0.0,0,0.0,1,0.00407424605170356,0.00407424605170356,unknown,9.0,1.0354069739434929e-12,-50716.82117112142,-50716.82117112141,1.2479412336419842e-09,1.6150576092438173e-10,8.674106646613685e-24,1.0,504.0
69,31.620895862579346,0.8102185314688979,1.0473830249511103e-15,0.0613958159161596,0.06122019155879285,0.004640512635007526,0.0,0.0,0,0.0,1,0.004074246034759068,0.004074246034759068,unknown,9.0,1.0354076609604188e-12,-50716.8211965308,-50716.82119653079,1.2887520785936965e-09,1.5996804635907598e-09,8.674106646613685e-24,1.0,504.0
70,32.07444787025452,0.8102185314688979,1.0473830249511103e-15,0.06139581575202502,0.06122019139838167,0.0046405125796746835,0.0,0.0,0,0.0,1,0.004074246009387202,0.004074246009387202,unknown,9.0,1.035406898978403e-12,-50716.82148780926,-50716.821487809255,1.0009134131145169e-09,2.146101735497356e-11,8.674106646613685e-24,1.0,504.0
71,32.52795696258545,0.8102185314688979,1.0473830249511103e-15,0.061395815745107093,0.061220191390435705,0.004640512592975232,0.0,0.0,0,0.0,1,0.004074246017760608,0.004074246017760608,unknown,8.0,1.035406934941952e-10,-50716.821205221255,-50716.82120522136,6.7526923699161e-10,1.1940437337582523e-11,8.674106646613685e-24,1.0,504.0
72,32.98145341873169,0.8102185314688979,1.0473830249511103e-15,0.061395815710576646,0.061220191356279284,0.004640512586734077,0.0,0.0,0,0.0,1,0.004074245992888819,0.004074245992888819,unknown,8.0,1.0354068115952779e-10,-50716.82135067066,-50716.82135067076,7.333801409568052e-10,1.2532776997816253e-11,8.674106646613685e-24,1.0,504.0
73,33.435903787612915,0.8102185314688979,1.0473830249511103e-15,0.06139581567596647,0.06122019132152157,0.00464051258737059,0.0,0.0,0,0.0,1,0.004074246020305346,0.004074246020305346,unknown,9.0,1.0354067106194417e-12,-50716.821295804446,-50716.82129580444,1.9843101070885447e-09,4.5283316660959346e-11,8.674106646613685e-24,1.0,504.0
74,33.89005136489868,0.8102185314688979,1.0473830249511103e-15,0.061395815761130845,0.06122019140588594,0.004640512601147768,0.0,0.0,0,0.0,1,0.00407424603825168,0.00407424603825168,unknown,8.0,1.0354069548105916e-10,-50716.82111869512,-50716.821118695225,1.0362039510620966e-09,2.207372765443322e-11,8.674106646613685e-24,1.0,504.0
75,34.34266948699951,0.8102185314688979,1.0473830249511103e-15,0.06139581571434548,0.06122019136039017,0.004640512582364181,0.0,0.0,0,0.0,1,0.004074245979118636,0.004074245979118636,unknown,9.0,1.0354069291474767e-12,-50716.821351095095,-50716.821351095095,2.179612541518234e-09,5.162700602470171e-11,8.674106646613685e-24,1.0,504.0
76,34.793925046920776,0.8102185314688979,1.0473830249511103e-15,0.061395815715798545,0.06122019136100754,0.004640512593444209,0.0,0.0,0,0.0,1,0.004074246053678228,0.004074246053678228,unknown,9.0,1.0354068867548746e-12,-50716.82119731219,-50716.82119731219,1.5874288678104948e-09,1.3619178472801831e-11,8.674106646613685e-24,1.0,504.0
77,35.247262716293335,0.8102185314688979,1.0473830249511103e-15,0.061395815799881015,0.06122019144545552,0.004640512591804298,0.0,0.0,0,0.0,1,0.00407424599852159,0.00407424599852159,unknown,9.0,1.0354069790121751e-12,-50716.82116981806,-50716.82116981805,1.3396893502776078e-09,1.5667871879130413e-11,8.674106646613685e-24,1.0,504.0
78,35.70006060600281,0.8102185314688979,1.0473830249511103e-15,0.06139581574135052,0.06122019138719238,0.00464051258606203,0.0,0.0,0,0.0,1,0.004074246021608719,0.004074246021608719,unknown,9.0,1.0354069407030721e-12,-50716.82130664597,-50716.82130664597,2.6502271309208755e-09,3.482574234483933e-11,8.674106646613685e-24,1.0,504.0
