iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
12,10.71273159980774,-0.00664485611568992,0.02904807354167708,0.4620962474375447,0.17202503156291746,0.4288824475690262,0.0,0,0.0001765395061374131,2.393114138403805e-05,0.24913727164472646,0.5,0.06981659742303929,25.26111870900363,0.5,True,1.0
13,11.597303867340088,-0.00663099780883888,0.1084832171665307,0.4311479178735728,0.22805529581808742,0.36589512087733567,0.0,0,0.00017533641036108035,1.219290766362607e-05,0.20887837162151485,0.5,0.05906114827168265,16.135282090735174,0.25,True,2.0
14,12.480895042419434,-0.006013004613036672,0.08281927090062614,0.39594990953756903,0.2401982771690818,0.31477141678394904,0.0,0,0.00014195202922996777,1.47889806768042e-05,0.17172781359716316,0.5,0.05046710736445461,17.054138238513435,0.25,True,2.0
15,13.393000602722168,-0.005398941637333537,0.038119268048337415,0.3648796791862238,0.24144851638007092,0.2735684963055181,0.0,0,0.00011521595549569185,1.5265155621534458e-05,0.1434526850139375,0.5,0.04371773127006799,21.104372765766307,0.25,True,2.0
16,14.311391353607178,-0.004838595423800716,0.017975154270444275,0.35347239044637346,0.2611031502593209,0.23825999158454497,0.0,0,9.352980526606922e-05,1.3007700620355725e-05,0.13228467449650191,0.5,0.03802981576740205,25.70271047243605,0.25,True,2.0
17,15.229839086532593,-0.004310864074455359,0.013834029124451475,0.3558260229936622,0.2890367014170776,0.2075329149315207,0.0,0,7.43148180861477e-05,1.0362822307099634e-05,0.13190768309650017,0.5,0.03310259667085779,30.871241522361558,0.25,True,2.0
18,16.16115927696228,-0.004066233231515691,0.007127226701013827,0.3395811594228764,0.27860193794903815,0.19415534447988622,0.0,0,6.612669051733337e-05,9.223371316846195e-06,0.11991975955251924,0.5,0.03099649498915112,33.869002439811126,0.125,True,3.0
19,17.08822202682495,-0.003832764359229349,0.007317801646699449,0.3255708824713286,0.27017295908979017,0.181667143389655,0.0,0,5.875464498664428e-05,8.196307081821552e-06,0.11000032942218821,0.5,0.029024526213658267,37.077882276668255,0.125,True,3.0
20,17.987709522247314,-0.0036104898533712146,0.0073746258295419075,0.31352800272912634,0.263432158567239,0.17000967626003455,0.0,0,5.213933109126583e-05,7.2740998990336095e-06,0.10178038568251263,0.5,0.02717814264244434,40.51275798673416,0.125,True,3.0
21,18.876039028167725,-0.0033991545083700394,0.00720573955624889,0.3032611936552691,0.2581604910099381,0.15912416424407322,0.0,0,4.621514676745423e-05,6.447948930704463e-06,0.09499185261462592,0.5,0.02544939011581044,44.18911516345141,0.125,True,3.0
22,19.7970712184906,-0.003198387363879567,0.006818511841575292,0.2946179790581899,0.2541903146546612,0.14895310495586822,0.0,0,4.0917634864166597e-05,5.709035400629659e-06,0.08942783412017526,0.5,0.023830809589946104,48.12323433969475,0.125,True,3.0
23,20.722917079925537,-0.003007821703364794,0.00629323949784477,0.28745098169608674,0.2513637367004157,0.13944293059768426,0.0,0,3.618731532488451e-05,5.049150786296524e-06,0.08491262722191043,0.5,0.022315368646009616,52.33246662500705,0.125,True,3.0
24,21.63138484954834,-0.0028271286133005435,0.0057182071230533,0.2816060437635558,0.24951919297928565,0.13054550963919662,0.0,0,3.197023331960534e-05,4.460815563782019e-06,0.0812894644765649,0.5,0.020896449336395697,56.8354561534742,0.125,True,3.0
25,22.534892320632935,-0.0026560016710129642,0.005153517421393018,0.27692597737764685,0.2484969757856815,0.12221802319998477,0.0,0,2.8217141705308157e-05,3.937185286658696e-06,0.0784188112468014,0.5,0.019567851236028277,61.65227216978417,0.125,True,3.0
26,23.440383911132812,-0.00249413497907495,0.004629527460907391,0.27325781386729225,0.24814796662208963,0.11442209483348621,0.0,0,2.4882691627257266e-05,3.4719477108888165e-06,0.07617877765182295,0.5,0.018323781239863893,66.80449424065155,0.125,True,3.0
27,24.359978199005127,-0.0023412103377605073,0.004157244153654561,0.2704581296919552,0.24833904989500333,0.10712288891528281,0.0,0,2.192497373106266e-05,3.0592640115661387e-06,0.07446457323564713,0.5,0.0171588308329539,72.31529008667866,0.125,True,3.0
28,25.26215624809265,-0.002196893512368547,0.003737585998532953,0.2683958881776611,0.2489549833038055,0.10028841828817371,0.0,0,1.9305308899156412e-05,2.6937423996922854e-06,0.07318698761439339,0.5,0.01606794889306164,78.20950210657985,0.125,True,3.0
29,26.148391008377075,-0.0020608359016051543,0.0033669886450417613,0.26695354983797276,0.2498980590291768,0.09388906290395434,0.0,0,1.698814391267311e-05,2.370425121694807e-06,0.07227047405211791,0.5,0.01504641500288093,84.51374613463096,0.125,True,3.0
30,27.045214414596558,-0.001932678618026036,0.0030402988108006223,0.26602715113064,0.25108667578356025,0.08789724138596183,0.0,0,1.4940964988234339e-05,2.0847772766816757e-06,0.07165123397278136,0.5,0.01408981503114735,91.25652222018115,0.125,True,3.0
31,27.967682600021362,-0.0018120572327513795,0.0027521326036000298,0.2655257930057012,0.25245349164973957,0.08228718168782691,0.0,0,1.313419213779048e-05,1.8326725843115401e-06,0.07127548044235296,0.5,0.01319401920587696,98.46833675058718,0.125,True,3.0
32,28.85853624343872,-0.001698606309200986,0.002497454025213649,0.2653707965570412,0.2539435087499915,0.07703475339021082,0.0,0,1.154104507505662e-05,1.61037497161837e-06,0.07109793117944499,0.5,0.012355162400675192,106.18183555384343,0.125,True,3.0
33,29.74792718887329,-0.0015919633493581542,0.0022717801008507064,0.2654946800932095,0.25551225822113743,0.07211733799810553,0.0,0,1.0137383865925083e-05,1.414516514607714e-06,0.07108052461877637,0.5,0.011569626274165462,114.43194797840951,0.125,True,3.0
34,30.65334701538086,-0.0015418676929477072,0.0010356080147823298,0.2575724215135914,0.24793008276159934,0.06981565614981193,0.0,0,9.50941961637468e-06,1.3268940123366135e-06,0.06690213274010244,0.5,0.011204950032947674,118.84399509787536,0.0625,True,4.0
35,31.54570508003235,-0.0014932995411341967,0.0009910196668548687,0.2501448967880261,0.24084087468580329,0.06758803142788417,0.0,0,8.91977060203753e-06,1.2446177410604307e-06,0.06309853432207563,0.5,0.01085176706414842,123.40060405380645,0.0625,True,4.0
36,32.44281244277954,-0.001446218378607814,0.0009487897242901069,0.24318057590317013,0.23421237792979985,0.06543205713645527,0.0,0,8.366187591615397e-06,1.1673738704687537e-06,0.0596322256437266,0.494163033912355,0.010509715232426898,128.10655342452625,0.0625,True,4.0
37,33.339497566223145,-0.0014006624561569937,0.0009012560248270272,0.23653500657417004,0.2279015211050764,0.063322236564605,0.0,0,7.847419000867967e-06,1.0949877727684173e-06,0.056414988862462635,0.48735859168857104,0.010174646105159958,132.91165177789304,0.0625,True,4.0
38,34.23466372489929,-0.0013565928455233382,0.0008552657126403811,0.23016758025555925,0.22186700004452617,0.06125478729701854,0.0,0,7.3613747631753e-06,1.0271678213504643e-06,0.05341532689364056,0.4807468780598595,0.009845972388644113,137.8060845568239,0.0625,True,4.0
39,35.12674069404602,-0.0013139559463311236,0.000812185548889556,0.22406282318133786,0.21609228246081438,0.059230683827870084,0.0,0,6.90591943221651e-06,9.63616055537161e-07,0.05061566929481301,0.4743197910103297,0.009523884624989291,142.79037436654983,0.0625,True,4.0
40,36.04775619506836,-0.0012727007191444695,0.0007718006287248661,0.21820617013555965,0.21056183590639427,0.05725072657257636,0.0,0,6.4790672784151084e-06,9.04055403571827e-07,0.048000022419816726,0.4680695185205482,0.009208542663443774,147.86504557578,0.0625,True,4.0
41,36.98072814941406,-0.0012327784894654017,0.0007339139795623084,0.21258391069836816,0.2052610739833167,0.05531555272528775,0.0,0,6.078970238298571e-06,8.482280015198253e-07,0.045553817416321515,0.4619885309897988,0.008900077646802762,153.03062278754996,0.0625,True,4.0
42,37.92597460746765,-0.0011941427738888385,0.0006983448997220245,0.20718313834295649,0.20017630445906426,0.05342564694546521,0.0,0,5.703907061857242e-06,7.958936792459275e-07,0.04326377358123417,0.4560695733365782,0.008598593944995124,158.28762924426033,0.0625,True,4.0
43,38.8662428855896,-0.0011567491253646827,0.0006649274647817562,0.20199170236452327,0.19529467938821085,0.05158135181335612,0.0,0,5.352273507645622e-06,7.468285925220358e-07,0.041117775518444206,0.4503056569389421,0.008304171029231325,163.63658517125475,0.0625,True,4.0
44,39.80078673362732,-0.0011205549949835757,0.0006335091774113371,0.1969981625869255,0.19060414730209368,0.049782878005486385,0.0,0,5.0225734580586215e-06,7.00823983480373e-07,0.03910476268836234,0.44469005154299207,0.00801686528151495,169.07800606360763,0.0625,True,4.0
45,40.69850134849548,-0.0010855196080918536,0.0006039497557895777,0.19219174676605538,0.18609340749804051,0.04803031415115265,0.0,0,4.713410846023102e-06,6.576850542479571e-07,0.03721463007405158,0.4392162772391624,0.007736711735562276,174.61240092113658,0.0625,True,4.0
46,41.59481978416443,-0.0010516038528667524,0.0005761200430762795,0.18756231058967857,0.18175186643504873,0.04632363633947732,0.0,0,4.423482299995723e-06,6.172299407792685e-07,0.035438138814118406,0.43387809658178467,0.007463725746255928,180.24027043700352,0.0625,True,4.0
47,42.49105930328369,-0.0010187701797561045,0.0005499010209091675,0.18310030016002005,0.1775695962228968,0.04466271725403241,0.0,0,4.151570427231161e-06,5.792887757260925e-07,0.03376683576775776,0.42866950690697964,0.007197904585697613,185.96210514561128,0.0625,True,4.0
48,43.38737940788269,-0.000986982510416732,0.0005251829199038871,0.17879671683671353,0.17353729517572522,0.04304733491847241,0.0,0,3.896537666245215e-06,5.437028307113355e-07,0.032192981082678256,0.4235847328869087,0.006939228964735474,191.77838353582476,0.0625,True,4.0
49,44.28031516075134,-0.0009562061549798252,0.0005018644159970841,0.17464308431294168,0.16964625038849923,0.041477181042157835,0.0,0,3.657320648620524e-06,5.103237296593693e-07,0.0307094829324767,0.4186182193444514,0.006687664479538568,197.68957013584028,0.0625,True,4.0
50,45.17517137527466,-0.0009264077366358134,0.0004798519108807504,0.17063141779586255,0.16588830228487778,0.03995186895950412,0.0,0,3.432925018091583e-06,4.790127259213873e-07,0.0293098386768904,0.41376462434108313,0.006443162983386586,203.696113576285,0.0625,True,4.0
51,46.07803463935852,-0.0008975551226705293,0.0004590588735525196,0.16675419516299808,0.16225581107730427,0.03847094116084823,0.0,0,3.2224206614475076e-06,4.496400368547349e-07,0.027988081776780988,0.40901881254164335,0.006205663884348649,209.79844463834706,0.0625,True,4.0
52,46.97693204879761,-0.0008696173612028738,0.00043940524543021,0.1630043299688084,0.158741625074453,0.037033876416066716,0.0,0,3.0249373114060557e-06,4.2208423029813413e-07,0.02673873386639058,0.40437584885277017,0.005975095369951219,215.9969742939118,0.0625,True,4.0
53,47.867685079574585,-0.0008425646229750775,0.00042081690275577006,0.15937514617950316,0.15533905076695062,0.035640096495081396,0.0,0,2.8396604864053363e-06,3.962316580530894e-07,0.02555676144890372,0.39983099232647223,0.005751375560290959,222.29209174480823,0.0625,True,4.0
54,48.75891065597534,-0.0008163681476327897,0.0004032251690071073,0.15586035451902433,0.15204182461945046,0.03428897249181428,0.0,0,2.6658277363651303e-06,3.719759320542997e-07,0.024437536738294623,0.3953796903164653,0.00553441359134211,228.68416246835642,0.0625,True,4.0
55,49.64839267730713,-0.0007910001940059081,0.0003865663715933191,0.1524540303147507,0.1488440864954345,0.03297983076015902,0.0,0,2.502725166998729e-06,3.4921743940407106e-07,0.023376802221478903,0.39101757287247324,0.005324110630446669,235.173526276445,0.0625,True,4.0
56,50.542088985443115,-0.0007664339939642301,0.00037078143262521103,0.1491505927374156,0.1457403546402139,0.03171195847217583,0.0,0,2.3496842183002243e-06,3.2786289287027557e-07,0.022370638560347274,0.3867404473559571,0.005120360826166339,241.76049539536993,0.0625,True,4.0
57,51.433051347732544,-0.0007426437094762479,0.00035581551717563077,0.14594478533606084,0.1427255021476102,0.030484608810032284,0.0,0,2.2060786754670787e-06,3.0782491381491017e-07,0.021415435494029637,0.3825442932601411,0.004923052194823416,248.44535257362435,0.0625,True,4.0
58,52.32455921173096,-0.0007196043925460761,0.0003416176760050815,0.14283165777518442,0.13979473483637028,0.02929700580424685,0.0,0,2.071321892806317e-06,2.890216448395237e-07,0.02050786543808855,0.37842525721714015,0.004732067446168596,255.22834922475454,0.0625,True,4.0
59,53.214510917663574,-0.0006972919477437303,0.00032814055376395915,0.13980654868745143,0.1369435704633757,0.028148348831578036,0.0,0,1.9448642131673236e-06,2.7137638971200056e-07,0.019644859509730675,0.37437964817532443,0.004547284750692204,262.1097036122918,0.0625,True,4.0
60,54.11350393295288,-0.0006756830970787004,0.00031534011223467874,0.13686506956162212,0.13416781920236628,0.0270378167864749,0.0,0,1.8261905671885004e-06,2.548172783825102e-07,0.018823585737049706,0.3704039327310397,0.004368578451145305,269.0895990836329,0.0625,True,4.0
61,55.004070520401,-0.0006547553469968068,0.00030317536500733706,0.13400308959113774,0.13146356531860548,0.025964571940388943,0.0,0,1.7148182381756322e-06,2.3927695510994295e-07,0.018041429236021884,0.36649473059978277,0.004195819720862392,276.16818235958476,0.0625,True,4.0
62,55.894718408584595,-0.0006344869573063496,0.00029160815197080324,0.13121672141459897,0.12882714997217473,0.024927763503471076,0.0,0,1.6102947797772214e-06,2.246922879081154e-07,0.0172959741619066,0.362648810213272,0.00402887717148135,283.3455618861091,0.0625,True,4.0
63,56.78427815437317,-0.0006148569118621487,0.0002806029198382496,0.1285023076846434,0.12625515508482674,0.023926530903260707,0.0,0,1.5121960748121967e-06,2.110040976870646e-07,0.016584987262115002,0.35886308443025816,0.0038676174126418667,290.62180625460576,0.0625,True,4.0
64,57.68288707733154,-0.0005958448908557054,0.00027012652976115767,0.1258564084068013,0.12374438820785132,0.02296000679493869,0.0,0,1.4201245246599132e-06,1.9815690561185697e-07,0.015906402875758018,0.35513460635024485,0.003711905566213372,297.99694269686495,0.0625,True,4.0
65,58.578346967697144,-0.0005774312445768131,0.0002601480781322416,0.12327578899464799,0.12129186833104051,0.022027319817577787,0.0,0,1.3337073595596617e-06,1.860986973321061e-07,0.015258309241299398,0.3514605652208986,0.0035616057375599686,305.4709556605973,0.0625,True,4.0
66,59.46735167503357,-0.0005595969685268531,0.0002506387221370779,0.12075740899186686,0.1188948125754321,0.021127597110601932,0.0,0,1.2525950610025426e-06,1.747807028519729e-07,0.014638935988102621,0.3478382824310798,0.0034165814462952457,313.0437854712225,0.0625,True,4.0
67,60.36287069320679,-0.0005423236797770362,0.00024157154239948597,0.11829841141596156,0.11655062371530062,0.020259966604369458,0.0,0,1.1764598881457907e-06,1.6415719091467393e-07,0.014046642700527544,0.344265207582917,0.0032766960189158987,320.71532708536256,0.0625,True,4.0
68,61.27535104751587,-0.0005255935944762492,0.0002329213916211061,0.11589611268202911,0.11425687847752906,0.019423559098441935,0.0,0,1.1049945008496947e-06,1.5418527686900625e-07,0.01347990845464456,0.3407389146374489,0.003141812945631575,328.4854289412496,0.0625,True,4.0
69,62.20527768135071,-0.0005093895064231524,0.0002246647689263579,0.11354799306842522,0.1120113165691958,0.018617510140698047,0.0,0,1.037910672539818e-06,1.4482474306946985e-07,0.01293732223782495,0.3372570981294658,0.0030117962036309565,336.35389191101694,0.0625,True,4.0
70,63.10143303871155,-0.0004936947666259445,0.0002167796980184844,0.11125168768931072,0.1098118303869032,0.01784096172001124,0.0,0,9.749380866404984e-07,1.3603787093736236e-07,0.012417574170556556,0.33381756944820506,0.0028865105489419654,344.3204683596016,0.0625,True,4.0
71,63.99413251876831,-0.00047849326378092037,0.00020924562607252273,0.10900497794190697,0.10765645536396792,0.017093063784740712,0.0,0,9.158232108166814e-07,1.2778928387874078e-07,0.011919447457930738,0.3304182531813816,0.002765821778958441,352.3848613147475,0.0625,True,4.0
72,64.88870882987976,-0.0004637694056077398,0.0002020433216815523,0.1068057833988711,0.10554336091411377,0.016372975598794002,0.0,0,8.60328243706148e-07,1.2004580031723256e-07,0.011441811005476716,0.3270571835207722,0.0026495969676177925,360.5467237523589,0.0625,True,4.0
73,65.77954149246216,-0.00044950810098531537,0.00019515476873154035,0.10465215411861901,0.10347084193282377,0.01567986694651356,0.0,0,8.082301292283526e-07,1.127762961560673e-07,0.010983612640481694,0.3237325007282344,0.00253770467512488,368.80565800121605,0.0625,True,4.0
74,66.67530918121338,-0.0004356947428375243,0.00018856309111941588,0.10254226334854052,0.10143731081984896,0.015012919197124684,0.0,0,7.593196339239909e-07,1.0595157603503448e-07,0.010543872885696514,0.3204424476615138,0.0024300151340274708,377.16121527083095,0.0625,True,4.0
75,67.56983804702759,-0.0004223151917226328,0.0001822524767941789,0.10047440059803639,0.0994412899886879,0.014371326238964015,0.0,0,7.134004831149987e-07,9.954425279489446e-08,0.01012167923749725,0.31718536635970873,0.0023264004133589852,385.61289530598725,0.0625,True,4.0
76,68.461984872818,-0.0004093557600844811,0.00017620809908456406,0.09844696506004241,0.09748140483099961,0.01375429529318964,0.0,0,6.702885519814155e-07,9.352863460456758e-08,0.00971618090516239,0.31395969468841484,0.002226734562475268,394.16014617128013,0.0625,True,4.0
77,69.35872626304626,-0.00039680319712716414,0.00017041603971219564,0.09645845936138737,0.09555637710607073,0.013161047616160644,0.0,0,6.298111079324112e-07,8.788061924561569e-08,0.009326583972085236,0.31076396304504034,0.0021308937361244674,402.80236416874175,0.0625,True,4.0
78,70.25800561904907,-0.0003846446742782309,0.00016486324515383306,0.09450748362373979,0.09366501872738858,0.012590819099168314,0.0,0,5.918061009064213e-07,8.257759508447959e-08,0.008952146943416416,0.3075967911247797,0.002038756302203209,411.53889389141597,0.0625,True,4.0
79,71.15252184867859,-0.00037286777120834976,0.00015953745298237767,0.0925927298182582,0.0918062259202853,0.01204286077370615,0.0,0,5.561214984720856e-07,7.759834829596891e-08,0.008592176647959589,0.304456884747937,0.0019502029335684388,420.3690284155224,0.0625,True,4.0
80,72.04603576660156,-0.00036146046237800147,0.00015442713859108696,0.09071297639827682,0.08997897372640833,0.011516439229982932,0.0,0,5.226146628195367e-07,7.292297593189959e-08,0.008246024465112724,0.3013430327493,0.0018651166851928885,429.29200963363064,0.0625,True,4.0
81,72.94317555427551,-0.00035041110408409997,0.00014952147759040622,0.08886708319544588,0.08818231083244059,0.011010836955915293,0.0,0,4.911517669323916e-07,6.853280445679072e-08,0.007913082850322916,0.2982541039303276,0.0017833830578734527,438.30702873104946,0.0625,True,4.0
82,73.83706617355347,-0.0003397084219815338,0.00014481028516119876,0.0870539865657647,0.08641535470209155,0.010525352603383721,0.0,0,4.616072474160903e-07,6.44103133983887e-08,0.007592782134915484,0.2951890440748256,0.0017048900496257936,447.41322680742155,0.0625,True,4.0
83,74.73126482963562,-0.0003293414990565034,0.00014028398223138696,0.0852726947728684,0.08467728699187542,0.0100593011881005,0.0,0,4.338632916294636e-07,6.053906378467829e-08,0.0072845875783220555,0.29214687302879866,0.0016295281958256642,456.60969564530353,0.0625,True,4.0
84,75.6288595199585,-0.0003192997640302185,0.00013593354434064865,0.08352228359677268,0.08296734923259252,0.009612014229020839,0.0,0,4.078093569248226e-07,5.6903631061144135e-08,0.006987996652664667,0.2891266818449999,0.001557190599087576,465.89547862730444,0.0625,True,4.0
85,76.52452993392944,-0.00030957298017304503,0.00013175048069667726,0.08180189215700463,0.08128483875969202,0.009182839832828485,0.0,0,3.83341719948578e-07,5.3489542202518025e-08,0.006702536541413449,0.28612762999272995,0.0014877729498048245,475.26957180315003,0.0625,True,4.0
86,77.42367815971375,-0.00030015123451056593,0.0001277267906704499,0.08011071893983315,0.07962910487699507,0.008771142728646859,0.0,0,3.603630540904201e-07,5.0283216752226744e-08,0.006427761835393715,0.28314894263315493,0.0014211735382113672,484.730925107843,0.0625,True,4.0
87,78.31774759292603,-0.0002910249274042634,0.00012385492947176478,0.07844801801989573,0.07799954523933203,0.008376304257764415,0.0,0,3.387820332953188e-07,4.7271911540368046e-08,0.006163252410858112,0.2801899079604837,0.0013572932587657578,494.27844373189043,0.0625,True,4.0
88,79.21375322341919,-0.0002821847624906587,0.00012012778474399358,0.07681309546713797,0.07639560244072967,0.007997722322819556,0.0,0,3.1851296056984285e-07,4.444366884740203e-08,0.005908611475609016,0.27724987460908734,0.0012960356076001823,503.91098964438174,0.0625,True,4.0
89,80.10845708847046,-0.00027362173696376886,0.00011653863078516942,0.0752053059305206,0.07481676079575915,0.007634811300565419,0.0,0,2.9947541962328526e-07,4.1787267795951604e-08,0.005663463770321087,0.27432824912656856,0.001237306673723607,513.6273832695151,0.0625,True,4.0
90,81.00283122062683,-0.00026532713218666915,0.00011308113946353861,0.07362404939048638,0.07326254330260015,0.007287001922028181,0.0,0,2.815939481854653e-07,3.9292178767252855e-08,0.005427453913267515,0.2714244935127259,0.0011810151246170273,523.4264053169909,0.0625,True,4.0
91,81.89502143859863,-0.00025729250461880226,0.00010974932436834961,0.07206876807258987,0.07173250877716622,0.006953741123583271,0.0,0,2.6479773163746055e-07,3.694852065196576e-08,0.0052002448775905945,0.2685381228240883,0.001127072186810798,533.3067987665223,0.0625,True,4.0
92,82.78866982460022,-0.00024950967704644704,0.00010653751646501819,0.07053894351519469,0.0702262491484875,0.006634491872202232,0.0,0,2.4902031567944374e-07,3.4747020757323066e-08,0.004981516591138432,0.2656687028438226,0.0010753916219888471,543.267271006547,0.0625,True,4.0
93,83.6876871585846,-0.00024197073010447117,0.00010344038152957726,0.06903409378447213,0.06874338690620081,0.006328732967867759,0.0,0,2.3419933684174452e-07,3.267897720403014e-08,0.004770964649650612,0.26281584781646733,0.0010258896991222253,553.3064961270758,0.0625,True,4.0
94,84.58114886283875,-0.00023466799407814265,0.00010045285295185608,0.06755377083038264,0.06728357269173939,0.006035958825915513,0.0,0,2.2027626972168541e-07,3.073622365699243e-08,0.004568299134802587,0.259979218247054,0.0009784851630947333,563.4231173664666,0.0625,True,4.0
95,85.47745895385742,-0.00022759404097437208,9.757013763170833e-05,0.06609755797758295,0.06584648302534796,0.005755679241837679,0.0,0,2.0719618990004648e-07,2.8911096243897076e-08,0.004373243529254726,0.2571585187639692,0.0009330992002462544,573.6157497117865,0.0625,True,4.0
96,86.37471151351929,-0.00022074167685230965,9.47877124329349e-05,0.06466506754559051,0.06443181816168322,0.0054874191408746005,0.0,0,1.9490755155758514e-07,2.7196402524964243e-08,0.0041855337214430416,0.25435349604485724,0.0008896554012247332,583.8829826523021,0.0625,True,4.0
97,87.27371597290039,-0.00021410393440372743,9.210127838835004e-05,0.06325593859281131,0.06303930006725858,0.005230718314526091,0.0,0,1.8336197887420288e-07,2.558539238585762e-08,0.0040049170933953125,0.2515639368049405,0.000848079721505434,594.2233830855376,0.0625,True,4.0
98,88.17285466194153,-0.0002076740657740883,8.950676772082033e-05,0.061869834779276205,0.06166867051343185,0.004985131145932907,0.0,0,1.7251407035143569e-07,2.4071730733848933e-08,0.0038311516853255017,0.24878966584676346,0.000808300439905973,604.6354983752556,0.0625,True,4.0
99,89.06457543373108,-0.0002014455356156376,8.70003051112975e-05,0.060506442343265944,0.060319689279152496,0.004750226325910381,0.0,0,1.6232121525322802e-07,2.2649471884905138e-08,0.0036640054312351185,0.24603054417070752,0.000770248115397646,615.1178595606357,0.0625,True,4.0
100,89.96053409576416,-0.00019541201436425732,8.45782551277014e-05,0.059165468187150135,0.05899213245799169,0.00452558656125974,0.0,0,1.527434214107052e-07,2.1313035536449492e-08,0.0035032554601407504,0.24328646714527746,0.0007338555424875511,625.6689847158852,0.0625,True,4.0
101,90.86360597610474,-0.00018956737173219873,8.223712627057844e-05,0.05784663806807651,0.0576857908644357,0.004310808276837781,0.0,0,1.4374315368412248e-07,2.0057184227170122e-08,0.0033486874579353957,0.2405573627362822,0.0006990577054218875,636.2873824594757,0.0625,True,4.0
102,91.75896310806274,-0.00018390567040915917,7.997361841407535e-05,0.056549694889276726,0.056400468534681884,0.00410550131273109,0.0,0,1.3528518241957346e-07,1.8877002191445938e-08,0.0032000950852368237,0.23784318979398483,0.0006657917314384707,646.9715556121901,0.0625,True,4.0
103,92.65767359733582,-0.0001784211599644958,7.778461219586701e-05,0.05527439708800503,0.05513598131754116,0.00390928861775685,0.0,0,1.2733644127958946e-07,1.7767875521757036e-08,0.0030572794468952847,0.23514393639725958,0.0006339968432757933,657.7200050031805,0.0625,True,4.0
104,93.55803084373474,-0.00017310827094367475,7.566711997076255e-05,0.0540205171162639,0.05389215555128942,0.003721805940397568,0.0,0,1.1986589386564875e-07,1.672547355787311e-08,0.0029200486091285976,0.23245961825378333,0.0006036143111268781,668.5312334232661,0.0625,True,4.0
105,94.45150017738342,-0.00016796160915234063,7.361830081609741e-05,0.052787840010659295,0.05266882682258746,0.003542701518170984,0.0,0,1.1284440858702141e-07,1.5745731426693067e-08,0.0027882171605289182,0.22979027715533937,0.0005745874042084681,679.4037497247664,0.0625,True,4.0
