[ 0.         -0.26782896 -0.39385444  0.32351468  0.77261733],[ 0.26782896  0.         -0.11846511 -1.73085676 -0.5209504 ],[ 0.39385444  0.11846511  0.          0.11566917 -0.41645965],[-0.32351468  1.73085676 -0.11566917  0.          0.01845947],[-0.77261733  0.5209504   0.41645965 -0.01845947  0.        ]
[ 3.57274288 -1.64056568 -0.82203366 -0.32867781 -0.68273839],"[-1.64056568e+00  1.89589744e+00 -5.59323449e-01  4.12232587e-01
  1.41184287e-03]",[-0.82203366 -0.55932345  5.89406809 -0.03675575 -0.18001882],[-0.32867781  0.41223259 -0.03675575  2.00152263 -1.06362299],"[-6.82738393e-01  1.41184287e-03 -1.80018818e-01 -1.06362299e+00
  3.50607320e+00]"
[ 6.36902017  0.2539841  -0.58133944 -1.37199259 -3.49335587],[ 0.2539841   3.71517275 -0.05395963 -1.14200037 -2.13932318],[-0.58133944 -0.05395963  5.89782366 -1.40601901 -2.52583554],[-1.37199259 -1.14200037 -1.40601901  4.17899653  0.98216895],[-3.49335587 -2.13932318 -2.52583554  0.98216895  6.00508251]
