[0.         0.01631596 0.96195665 0.31115312 0.03061338],[-0.01631596  0.          2.43781    -3.70844435  2.28196283],[ -0.96195665  -2.43781      0.           2.44403302 -12.81540205],[-0.31115312  3.70844435 -2.44403302  0.          3.57192973],[-0.03061338 -2.28196283 12.81540205 -3.57192973  0.        ]
[ 1.98378328 -0.17045817  0.25033876  0.46853979  0.26424767],[-0.17045817  1.0686216   0.61904232 -1.07871654 -0.49442975],[ 0.25033876  0.61904232  3.8785063  -1.79981689 -1.3170238 ],[ 0.46853979 -1.07871654 -1.79981689  3.21822895  1.67901981],[ 0.26424767 -0.49442975 -1.3170238   1.67901981  1.17453703]
[ 0.36215848  0.26165477  0.34615151  0.24703863 -0.47544562],[ 0.26165477  0.58943705  0.42049514  0.51948478 -0.32623702],[ 0.34615151  0.42049514  0.5471079   0.58828322 -0.2345548 ],[0.24703863 0.51948478 0.58828322 1.5078294  0.20582442],[-0.47544562 -0.32623702 -0.2345548   0.20582442  1.40300243]
