3.396155016635892254e-01
3.384489253398148545e-01
2.930295579925822902e-01
2.960797348436131071e-01
3.678708481320161483e-01
3.633584550997085993e-01
4.890429758852067876e-01
4.831076274232727896e-01
6.346572547580074941e-01
6.358118712076961110e-01
1.100763365996580978e+00
4.149068543465027625e-01
1.368012960519667143e+00
1.150119384224111752e+00
5.216512121823175807e-01
2.668820628325838129e+01
