[ 0.         -0.39454765  1.02947373 -0.27785881  0.15032219],[ 0.39454765  0.         -0.41535049  0.42469918 -0.62508072],[-1.02947373  0.41535049  0.          0.12649319 -0.93823872],[ 0.27785881 -0.42469918 -0.12649319  0.          0.38418187],[-0.15032219  0.62508072  0.93823872 -0.38418187  0.        ]
[ 1.52737185 -0.12227092  0.55114511  0.42848615  0.16292536],[-0.12227092  1.11158957 -0.10211838  0.25399243 -0.16325892],[ 0.55114511 -0.10211838  1.51478983  0.26312594  0.0894214 ],[ 0.42848615  0.25399243  0.26312594  1.37603706 -0.23526905],[ 0.16292536 -0.16325892  0.0894214  -0.23526905  1.64882626]
[ 1.55976374 -0.06907086  0.38009545  0.56392772  0.06036335],[-0.06907086  1.36930899  0.46744193 -0.45639336 -0.37460284],[ 0.38009545  0.46744193  0.9064889   0.05000005 -0.14289335],[ 0.56392772 -0.45639336  0.05000005  1.41249539  0.05734649],[ 0.06036335 -0.37460284 -0.14289335  0.05734649  1.51102701]
