[ 0.         -0.4739501  -0.88419925 -0.12142715  1.04617072],[ 0.4739501   0.          0.14193226 -1.62306433 -1.4927011 ],[ 0.88419925 -0.14193226  0.         -0.6385176   0.08473127],[ 0.12142715  1.62306433  0.6385176   0.         -1.17226905],[-1.04617072  1.4927011  -0.08473127  1.17226905  0.        ]
[ 3.16824893 -0.76570946 -0.57507335  0.36712832 -1.24827711],[-0.76570946  1.31756297  0.39509061  0.53728571 -0.44836496],[-0.57507335  0.39509061  4.64593423  1.49551138 -2.46238283],[ 0.36712832  0.53728571  1.49551138  3.45133446 -2.76757396],[-1.24827711 -0.44836496 -2.46238283 -2.76757396  5.91872891]
[ 7.12022742 -0.33170851 -1.29325285 -1.54765307 -3.10945168],[-0.33170851  3.67487687 -1.7336762  -0.30543642 -1.08832819],[-1.29325285 -1.7336762   8.04504868 -2.83247892 -1.11276253],[-1.54765307 -0.30543642 -2.83247892  3.86033084  1.34374599],[-3.10945168 -1.08832819 -1.11276253  1.34374599  3.75743677]
