iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
14,8.490792751312256,0.8123544528357713,0.8108416984205025,1.0325522116963157,0.33511038359324385,0.9763851475049397,0.0,0,0.016706824664517866,0.0020481266078493784,1.8543068103368239,0.5,0.20655498009403905,27.522735568457897,0.125,True,3.0
15,9.103676080703735,0.812399682801332,0.23911509727533578,1.045880432927997,0.3357293588771125,0.9902483237078189,0.0,0,0.017529655488217603,0.002089031367731662,1.7929752603124811,0.5,0.2031092471199468,30.878792653883956,0.03125,True,5.0
16,9.732361078262329,0.8124555625715083,0.2579901579280864,1.0708677494781211,0.33980418957069647,1.0152380366982454,0.0,0,0.018308669770250884,0.002127294028099006,1.737274492701805,0.5,0.19967476963654468,35.05624824971366,0.03125,True,5.0
17,10.336989164352417,0.8125228146472978,0.28414707302398906,1.1132667551989575,0.34915959218035786,1.0568090050723968,0.0,0,0.019053820497745885,0.002163388969552805,1.6896411625094903,0.5,0.19623432904819274,40.402456005568766,0.03125,True,5.0
18,10.95684552192688,0.8125636885264932,0.1615754287608834,1.1445993847064801,0.3503376138874214,1.0893831698388536,0.0,0,0.019385415388515986,0.0021794766029725444,1.6588865444181446,0.5,0.19459930904388387,43.946186333758675,0.015625,True,6.0
19,11.594676494598389,0.8126081736421312,0.17404850767705157,1.1855234944811928,0.3530879335424851,1.1314454611836648,0.0,0,0.019710921534727734,0.0021951528879538486,1.630513961446187,0.5,0.19296143490449502,48.11404795404654,0.015625,True,6.0
20,12.221956968307495,0.8126567292696404,0.18942970997579378,1.2390964483196174,0.35799866663305496,1.1859850286002895,0.0,0,0.0200322053521639,0.0022104979917547283,1.605221626013646,0.5,0.1913163871232027,53.08712172489876,0.015625,True,6.0
21,12.853395700454712,0.8126835404222106,0.10465947913767454,1.272945704522533,0.35839918138752763,1.2211877324300953,0.0,0,0.02017844088388615,0.002217517190642012,1.5895513760360769,0.5,0.19052814824194045,56.1052921060638,0.0078125,True,7.0
22,13.483357667922974,0.812711648304353,0.1105665261035767,1.3122199093247648,0.3592973342825915,1.2618162955272967,0.0,0,0.02032360793357238,0.0022244580655462927,1.5746208414528764,0.5,0.18973880874582602,59.463804179778805,0.0078125,True,7.0
23,14.093796968460083,0.812741186203082,0.11733336957560904,1.357947140279931,0.3608075538147803,1.3088878301508222,0.0,0,0.020467992372287185,0.002231332510963513,1.5605641440265356,0.5,0.1889476479197332,63.223663487150816,0.0078125,True,7.0
24,14.704039096832275,0.8127723227708815,0.12515189072928048,1.4114161249507726,0.3630817119729122,1.3636756581362044,0.0,0,0.02061194214173962,0.002238154787768503,1.547564708422871,0.5,0.1881537684760428,67.46130792037268,0.0078125,True,7.0
25,15.312615633010864,0.8128052747338403,0.1342754656544796,1.4742630156998995,0.366325046544251,1.4277943376042472,0.0,0,0.02075588946017081,0.002244942387748112,1.5358787458833503,0.5,0.18735603808263607,72.27379305041568,0.0078125,True,7.0
26,15.922000169754028,0.8128403261473647,0.1450453638422514,1.5485953786752926,0.3708206654287224,1.503320998977841,0.0,0,0.0209003832241468,0.002251717297457644,1.5258730086312045,0.5,0.18655300614731415,77.78620713072229,0.0078125,True,7.0
27,16.540767669677734,0.8128589795604761,0.07909796036800926,1.59214748282695,0.37152647215803136,1.5479773148953642,0.0,0,0.020966084609883757,0.0022548200680562853,1.5189657509620684,0.5,0.18616826964345232,80.97436032884967,0.00390625,True,8.0
28,17.1675922870636,0.8128782877545705,0.08288648406169115,1.6399784306570746,0.3724808364365718,1.5969086038950684,0.0,0,0.02103177231115349,0.0022579146620632286,1.512411586950614,0.5,0.18578272656118203,84.42273576142064,0.00390625,True,8.0
29,17.78560757637024,0.8128983143813406,0.08709602962635456,1.692643013110283,0.3737254229407167,1.6506656870238523,0.0,0,0.021097517136144044,0.0022610039089727384,1.5062668831035124,0.5,0.18539618467929325,88.16448385078517,0.00390625,True,8.0
30,18.423206567764282,0.8129191353931221,0.09179977194785822,1.7507935069714773,0.37531139180333317,1.7098960518495445,0.0,0,0.021163401966854137,0.0022640911057312586,1.500602670265227,0.5,0.18500841846927535,92.23861189627077,0.00390625,True,8.0
31,19.05467677116394,0.8129408425195275,0.09708899130595061,1.8152020215307103,0.3773021515956376,1.77536599321692,0.0,0,0.02122952472577838,0.0022671801328676923,1.4955095187708043,0.5,0.18461916151930685,96.69133177526273,0.00390625,True,8.0
32,19.681591033935547,0.8129520819391934,0.05157713724974947,1.8507288774544917,0.3775206461945816,1.8116283873895123,0.0,0,0.02126004824752581,0.0022686164816537314,1.4919942208500598,0.5,0.18443124926503543,99.1345639005607,0.001953125,True,9.0
33,20.306984901428223,0.8129635747072097,0.05324918157513034,1.888275252261428,0.3778071636806378,1.849909721776608,0.0,0,0.02129056863224081,0.002270051004829154,1.4885821655206586,0.5,0.18424315833021315,101.6999328584688,0.001953125,True,9.0
34,20.930075645446777,0.8129753371541719,0.05504206959258337,1.9279974673386775,0.37816851799733914,1.8903657151276874,0.0,0,0.021321095717186538,0.0022714840953307774,1.485283610284409,0.5,0.18405486157299716,104.39681943701855,0.001953125,True,9.0
35,21.54698896408081,0.812999777911159,0.11383406546576162,2.0127416193263215,0.38159687520865254,1.9760642768814811,0.0,0,0.021388499775861776,0.0022746076573774768,1.4822234254854123,0.5,0.18366021362363316,110.07435621702867,0.00390625,True,8.0
36,22.176805019378662,0.8130124848802093,0.06124104275421911,2.060000231842469,0.3822248680500578,2.0240606224793716,0.0,0,0.021419073316867446,0.002276036364801338,1.4793366848174914,0.5,0.18347114252077606,113.22759336903465,0.001953125,True,9.0
37,22.79903221130371,0.8130255514332805,0.06367373126953961,2.1102409584262074,0.3829653707140605,2.075034853957588,0.0,0,0.021449704469668165,0.0022774656702662685,1.4766240432347997,0.5,0.18328172607773177,116.56080227542174,0.001953125,True,9.0
38,23.4185471534729,0.8130390082727584,0.06632196049465859,2.1637269627642013,0.3838315373512891,2.1292491291766713,0.0,0,0.021480409787571285,0.0022788962295521103,1.4741077208711608,0.5,0.1830919188337966,120.08980745671806,0.001953125,True,9.0
39,24.034186601638794,0.813052890962133,0.06921625460579797,2.220752985152328,0.3848385618710794,2.186997061736713,0.0,0,0.021511207867277712,0.002280328778755501,1.4718141154603965,0.5,0.1829016699230672,123.83233867571104,0.001953125,True,9.0
40,24.647921323776245,0.813067241065477,0.07239339195303052,2.281650223095565,0.3860040759340781,2.2486085801322218,0.0,0,0.021542119699156113,0.002281764148246955,1.4697748160605548,0.5,0.1827109222446555,127.80832570323129,0.001953125,True,9.0
41,25.258758783340454,0.8130821076505208,0.07589816192028771,2.3467921450682634,0.3873486426408221,2.3144557147016513,0.0,0,0.021573169096184293,0.0022832032798122725,1.468027929273229,0.5,0.1825196114754144,132.0402494127663,0.001953125,True,9.0
42,25.88783288002014,0.8130975493008324,0.07978576830556346,2.4166014523564527,0.3888963740883808,2.3849595255879525,0.0,0,0.021604383224773843,0.0022846472479357283,1.4666198390692555,0.5,0.1823276648891245,136.55356215475024,0.001953125,True,9.0
43,26.521124124526978,0.8131054339006837,0.042085621248620156,2.4539636655510937,0.3891337436924131,2.4227715199716098,0.0,0,0.02161876338990114,0.002285317643480417,1.4651793221096803,0.5,0.1822349850608475,138.96537801942645,0.0009765625,True,10.0
44,27.15018320083618,0.8131218694978803,0.08651143830780852,2.5317302711658436,0.3910439132471851,2.501209895840522,0.0,0,0.021650295280775826,0.002286771947614301,1.4643919278250372,0.5,0.1820419161870176,143.9580507406897,0.001953125,True,9.0
45,27.77547335624695,0.8131302733703495,0.045882034107121154,2.5734880069415373,0.3913792428266838,2.5434170745462255,0.0,0,0.021664712641604716,0.0022874424180163856,1.4631315958654625,0.5,0.1819489888899814,146.63527113586792,0.0009765625,True,10.0
46,28.3937406539917,0.8131388716366591,0.04732730172484057,2.6168875803820595,0.3917528392918086,2.5872644648313545,0.0,0,0.021679151206023782,0.0022881133689744435,1.4619432954607143,0.5,0.18185596249762895,149.41148320092572,0.0009765625,True,10.0
47,29.017234802246094,0.8131476785256264,0.048875067561028225,2.662021695299851,0.3921675665306788,2.6328445984222655,0.0,0,0.021693613966955752,0.002288784921238262,1.4608337940880047,0.5,0.1817628290014312,152.29227368708175,0.0009765625,True,10.0
48,29.635760068893433,0.8131567101542744,0.0505373629915339,2.7089901483023535,0.39262656951416397,2.6802570877611505,0.0,0,0.0217081041680744,0.0022894572058396925,1.4598107908243299,0.5,0.1816695797830782,155.2836573755581,0.0009765625,True,10.0
49,30.25206708908081,0.813165984893257,0.052328306722427824,2.7579005224027013,0.39313330906139143,2.7296093182032766,0.0,0,0.021722625334097342,0.002290130365385009,1.4588830890147646,0.5,0.18157620555480733,158.39211890664998,0.0009765625,True,10.0
50,30.864868640899658,0.8131755238274785,0.05426460273698833,2.8088689642592346,0.39369160202076686,2.781017223601919,0.0,0,0.021737181306292624,0.0022908045555800143,1.4580608112898608,0.5,0.18148269629247019,161.62465963744887,0.0009765625,True,10.0
51,31.46994185447693,0.813185351340554,0.05636619253758506,2.862021057312397,0.39430566796702093,2.8346061574917187,0.0,0,0.021751776284519478,0.0022914799470497293,1.4573556702866952,0.5,0.18138904116024404,164.98885026033383,0.0009765625,True,10.0
52,32.07735323905945,0.8131954958695506,0.058657128615592455,2.9174928052655966,0.39498018381370154,2.8905118742403677,0.0,0,0.021766414877547838,0.0022921567275340227,1.456781314043205,0.5,0.18129522842568113,168.4928900416033,0.0009765625,True,10.0
53,32.68295407295227,0.8132059908877171,0.061166747664812816,2.9754317431055815,0.3957203481733015,2.9488816372582543,0.0,0,0.02178110216408935,0.0022928351045742165,1.456353772727864,0.5,0.18120124536352092,172.1456736996888,0.0009765625,True,10.0
54,33.31125235557556,0.8132168762098054,0.06393129998118224,3.035998196249056,0.3965319579133091,3.009875474703275,0.0,0,0.021795843767984636,0.0022935153088537216,1.4560920463510683,0.5,0.18110707814634477,175.9568671369525,0.0009765625,True,10.0
55,33.94467902183533,0.8132281997499093,0.06699622965089684,3.099366712715311,0.3974215002656548,3.073667607364166,0.0,0,0.02181064595250784,0.002294197598428421,1.4560188920436279,0.5,0.1810127117197011,179.9369934844893,0.0009765625,True,10.0
56,34.558061361312866,0.8132339504856507,0.03522489306578709,3.1325028961381824,0.3975597624022435,3.1070601494283245,0.0,0,0.02181751297334998,0.0022945164721427528,1.4554642129878534,0.5,0.18096696992616212,182.01726236154033,0.00048828125,True,11.0
57,35.162126541137695,0.8132398260014829,0.03616610097851418,3.166431618850209,0.3977090107694268,3.1412447588279413,0.0,0,0.02182438582865076,0.0022948355176191067,1.4549394015034902,0.5,0.18092120457418537,184.14530947626517,0.00048828125,True,11.0
58,35.76859974861145,0.8132458351675295,0.03716786137661134,3.2011805635976898,0.3978697489313073,3.176249094661842,0.0,0,0.021831265036997533,0.00229515475783018,1.4544467395077052,0.5,0.18087541446178906,186.3228031204267,0.00048828125,True,11.0
59,36.379637241363525,0.8132519879534724,0.03823695440968108,3.236778728725783,0.39804251101342947,3.2121021306922906,0.0,0,0.0218381511515374,0.0022954742174377454,1.4539887835234002,0.5,0.1808295983292966,188.5514907554044,0.00048828125,True,11.0
60,36.987000465393066,0.8132582956251714,0.039381299998259976,3.273256509777054,0.39822786421201367,3.248834236864264,0.0,0,0.02184504476406219,0.0022957939230133684,1.4535684125716517,0.5,0.1807837548556017,190.8332038868563,0.00048828125,True,11.0
61,37.59593367576599,0.813264770983032,0.04061020973071402,3.310645787791056,0.39842641161844367,3.28647726751223,0.0,0,0.02185194650985632,0.002296113903302097,1.4531888872415561,0.5,0.18073788265409088,193.1698633312846,0.00048828125,True,11.0
62,38.20097327232361,0.8132714286641741,0.04193473264861274,3.348980025205204,0.39863879543619385,3.3250646571503166,0.0,0,0.02185885707358294,0.0022964341895456864,1.4528539238562475,0.5,0.1806919802681637,195.56348492400355,0.00048828125,True,11.0
63,38.819969177246094,0.8132782855174736,0.043368085521013504,3.388294370298774,0.3988657006798104,3.364631524782188,0.0,0,0.021865777196463265,0.0022967548158794853,1.4525677880690944,0.5,0.18064604616629115,198.01618572060374,0.00048828125,True,11.0
64,39.435277462005615,0.8132853610865195,0.044926250854334895,3.4286257715004056,0.39910785949655436,3.405214788042221,0.0,0,0.021872707685226943,0.002297075819831144,1.4523354152445227,0.5,0.18060007873651815,200.53019076295305,0.00048828125,True,11.0
65,40.04115128517151,0.8132926782291834,0.04662876110506575,3.470013103086016,0.3993660562939911,3.4468532886828673,0.0,0,0.021879649423391087,0.002297397242952845,1.4521625669611646,0.5,0.18055407628030265,203.1078404914353,0.00048828125,True,11.0
66,40.65299439430237,0.8133002639312703,0.048499787023577545,3.512497304302743,0.39964113395884343,3.4895879314239684,0.0,0,0.02188660338574252,0.002297719131636942,1.4520560382588243,0.5,0.18050803700553816,205.75159890988763,0.00048828125,True,11.0
67,41.26187229156494,0.8133081503891215,0.05056966793166991,3.5561215347454023,0.3999340015814374,3.533461838962294,0.0,0,0.021893570657339448,0.0022980415381913585,1.4520239369673884,0.5,0.18046195901853943,208.4640626497773,0.00048828125,True,11.0
68,41.87733483314514,0.8133121650250857,0.026445092858450578,3.5785125374775824,0.3999605681075802,3.555992520866089,0.0,0,0.021896873108960657,0.0022981952420662484,1.451743712457103,0.5,0.1804394148187125,209.85601688484772,0.000244140625,True,12.0
69,42.486462116241455,0.8133162676603478,0.02707724384068077,3.601210280871422,0.3999894756993907,3.578829846527234,0.0,0,0.02190017691748402,0.002298349004935523,1.4514750659567088,0.5,0.1804168666362245,211.26645392007964,0.000244140625,True,12.0
70,43.09512495994568,0.8133204644587345,0.02774950997809019,3.62422101744065,0.4000207849900904,3.601980066459016,0.0,0,0.021903482191108894,0.0022985028330011086,1.451218820688879,0.5,0.18039431433208897,212.69574952104293,0.000244140625,True,12.0
71,43.705331802368164,0.8133247623106284,0.028466413476917814,3.64755118301506,0.40005455889181657,3.6254496144894284,0.0,0,0.02190678904689046,0.0022986567330404856,1.4509758997574804,0.5,0.18037175776287515,214.14429033215018,0.000244140625,True,12.0
72,44.309778451919556,0.8133291689550232,0.02923322952840965,3.671207405544564,0.4000908627724184,3.6492451165668065,0.0,0,0.021910097612081576,0.0022988107124971794,1.450747343934514,0.5,0.18034919678043426,215.6124743758845,0.000244140625,True,12.0
73,44.91602277755737,0.8133336931284861,0.03005615276228733,3.6951965148293717,0.4001297646666915,3.673373400491376,0.0,0,0.02191340802576562,0.0022989647795908933,1.450534333716923,0.5,0.18032663123158754,217.1007116006751,0.000244140625,True,12.0
74,45.52941131591797,0.8133383447501454,0.03094251645719139,3.7195255534116405,0.4001713355333225,3.6978415068079857,0.0,0,0.021916720440877425,0.0022991189434539683,1.4503382169449517,0.5,0.18030406095776452,218.6094244893617,0.000244140625,True,12.0
75,46.142433881759644,0.8133431351503329,0.03190106737347072,3.74420178884283,0.40021564957304767,3.7226567010735407,0.0,0,0.02192003502669944,0.0022992732142997478,1.4501605437281355,0.5,0.1802814857945822,220.1390487386299,0.000244140625,True,12.0
76,46.75036001205444,0.8133480773625837,0.032942351598548705,3.769232727811972,0.4002627846317575,3.7478264879842627,0.0,0,0.021923351972047145,0.002299427603637623,1.4500031113749217,0.5,0.18025890557134183,221.69003403391852,0.000244140625,True,12.0
77,47.360897064208984,0.8133531864926495,0.03407919224436454,3.794626132487635,0.400312822717445,3.7733586277140603,0.0,0,0.021926671489280875,0.002299582124543423,1.4498680225575153,0.5,0.1802363201104255,223.26284493688016,0.000244140625,True,12.0
78,47.9717013835907,0.8133584801991155,0.03532738406491336,3.8203900399517208,0.40036585068212865,3.799261155341175,0.0,0,0.021929993819544136,0.0022997367920124002,1.449757762278625,0.5,0.1802137292265523,224.85796192901944,0.000244140625,True,12.0
79,48.58521771430969,0.8133639793230564,0.036706608623322846,3.846532785630657,0.4004219611370509,3.825542404265883,0.0,0,0.021933319239620053,0.0022998916234205254,1.449675300975621,0.5,0.180191132725848,226.47588265575982,0.000244140625,True,12.0
80,49.1933069229126,0.8133697087302268,0.03824175821084387,3.8730630322976984,0.4004812537171901,3.8522110351886987,0.0,0,0.02193664807112064,0.0023000466391418237,1.4496242357006202,0.5,0.18016853040465508,228.11712344806196,0.000244140625,True,12.0
81,49.822240352630615,0.8133756984634468,0.03996483891851236,3.8999898069271284,0.40054383686303685,3.8792760729238243,0.0,0,0.021939980693052197,0.0023002018633910197,1.4496089875445948,0.5,0.18014592204796884,229.78222123274085,0.000244140625,True,12.0
82,50.443214893341064,0.8133787828954994,0.02096188372117097,3.9136519107886807,0.4005351517514366,3.893011756139618,0.0,0,0.02194159219086677,0.002300277241812892,1.4494694591070398,0.5,0.18013477077555987,230.6269786177701,0.0001220703125,True,13.0
83,51.057005167007446,0.8133819473264773,0.021505323706972036,3.927417604601057,0.4005268742171376,3.906851016825356,0.0,0,0.021943204377814537,0.0023003526678845197,1.4493357305059895,0.5,0.18012361902896892,231.47796584730818,0.0001220703125,True,13.0
84,51.67051100730896,0.813385198022192,0.02208952863148688,3.9412881673111424,0.40051901014745583,3.920795134314566,0.0,0,0.02194481731639923,0.002300428146054128,1.4492083021345392,0.5,0.18011246679213216,232.3352585735491,0.0001220703125,True,13.0
85,52.28177881240845,0.8133885420777469,0.022719878852573018,3.955264915349464,0.4005115656818531,3.9348454254939758,0.0,0,0.0219464310768875,0.002300503681334673,1.4490877485948868,0.5,0.1801013140482875,233.19893450804057,0.0001220703125,True,13.0
86,52.890318870544434,0.813391987573885,0.023402776921777297,3.969349206813824,0.40050454726102097,3.9490032489989093,0.0,0,0.021948045738772064,0.0023005792794102533,1.448974734421112,0.5,0.1800901607798745,234.06907363511183,0.0001220703125,True,13.0
87,53.5038046836853,0.8133955437782202,0.024145935749607363,3.983542446656497,0.40049796169128776,3.963270010415078,0.0,0,0.021949661392619765,0.0023006549467704755,1.448870034487612,0.5,0.18007900696840884,234.94575847542072,0.0001220703125,True,13.0
88,54.11579251289368,0.813399221403347,0.024958744475299957,3.997846093275231,0.40049181623114816,3.9776471688881494,0.0,0,0.021951278142463032,0.0023007306908843722,1.4487745606565128,0.5,0.18006785259432156,235.82907441978577,0.0001220703125,True,13.0
89,54.724531412124634,0.8134030329344002,0.025852736413064983,4.012261666779672,0.4004861187071219,3.992136245413062,0.0,0,0.021952896108834594,0.0023008065204208434,1.4486893967622967,0.5,0.18005669763675572,236.7191101463067,0.0001220703125,True,13.0
90,55.33393049240112,0.8134069930639025,0.026842275979879267,4.026790759777424,0.4004808776745143,4.0067388336496315,0.0,0,0.02195451543278304,0.0023008824455403257,1.4486158458686917,0.5,0.18004554207329984,237.61595816289997,0.0001220703125,True,13.0
91,55.96045756340027,0.8134111192729521,0.027945517661615744,4.0414350516000495,0.40047610263940897,4.021456614187189,0.0,0,0.021956136281230887,0.0023009584782837434,1.448555495118645,0.5,0.1800343858796347,238.51971552054658,0.0001220703125,True,13.0
92,56.57803559303284,0.81341543261923,0.029185757806868547,4.05619632744855,0.4004718043780683,4.036291373740793,0.0,0,0.02195775885425775,0.0023010346331008907,1.448510306432728,0.5,0.1800232290290548,239.43048477037598,0.0001220703125,True,13.0
93,57.18984913825989,0.8134199588400386,0.030593478521498622,4.071076504805959,0.40046799540219563,4.051245031632398,0.0,0,0.021959383395241748,0.002301110927585708,1.4484827471110016,0.5,0.18001207149180634,240.34837527976734,0.0001220703125,True,13.0
94,57.79949903488159,0.8134247299308419,0.032209444644864,4.08607767099519,0.40046469065689877,4.06631967744396,0.0,0,0.021961010205398014,0.0023011873835298165,1.4484759830998284,0.5,0.180000913234143,241.27350509874506,0.0001220703125,True,13.0
95,58.41430187225342,0.8134272246593862,0.01704608221066876,4.093638535307703,0.40045156343342825,4.07391849796463,0.0,0,0.021961809317022865,0.0023012250611580552,1.4484076571624354,0.5,0.17999537688387773,241.73975438391895,6.103515625e-05,True,14.0
96,59.02457857131958,0.8134297991834365,0.017583357794829883,4.10123074347296,0.4004384927512354,4.081548666913986,0.0,0,0.02196260910124003,0.0023012627896278285,1.4483429680121864,0.5,0.17998984051771866,242.2078759860582,6.103515625e-05,True,14.0
97,59.640116930007935,0.8134324610686878,0.01817129938289294,4.108854649676804,0.4004254789194948,4.089210539250669,0.0,0,0.021963409626312276,0.0023013005740166485,1.4482823342925428,0.5,0.17998430413238883,242.6778895233642,6.103515625e-05,True,14.0
98,60.2677640914917,0.8134352191265481,0.018818279588087856,4.116510638955766,0.40041252226264357,4.096904500910943,0.0,0,0.021964210971587295,0.0023013384202279657,1.4482262553201046,0.5,0.179978767724223,243.1498161850971,6.103515625e-05,True,14.0
99,60.88439464569092,0.813438083720174,0.019534723430195196,4.12419913433137,0.4003996231247515,4.104630975973883,0.0,0,0.021965013230196145,0.00230137633519242,1.4481753335363117,0.5,0.17997323128907544,243.62367909014978,6.103515625e-05,True,14.0
100,61.499260902404785,0.8134410671633394,0.020333750540934527,4.131920606119564,0.400386781876722,4.112390436010978,0.0,0,0.021965816512576133,0.002301414327130555,1.4481303050282874,0.5,0.1799676948221989,244.0995037540836,6.103515625e-05,True,14.0
101,62.11308979988098,0.8134441842867572,0.021232270586664135,4.13967558500541,0.4003739989252135,4.120183413217627,0.0,0,0.021966620951432016,0.0023014524059230515,1.448092083235479,0.5,0.17996215831807488,244.57731874480965,6.103515625e-05,True,14.0
102,62.72367262840271,0.8134474532005238,0.022252330343713232,4.147464679700657,0.4003612747255635,4.128010518147339,0.0,0,0.02196742670842996,0.002301490583610294,1.4480618209148597,0.5,0.17995662177018365,245.05715656630426,6.103515625e-05,True,14.0
103,63.338242530822754,0.8134508964082194,0.023423444588043834,4.155288602612734,0.40034860979924597,4.135872465492596,0.0,0,0.02196823398393989,0.002301528875119896,1.4480410029784159,0.5,0.17995108517066993,245.53905494223065,6.103515625e-05,True,14.0
104,63.95381999015808,0.813454542436303,0.024786058534761048,4.163148207235294,0.40033600475837894,4.143770111638654,0.0,0,0.02196904303122351,0.0023015672993265267,1.44803158842423,0.5,0.17994554850985556,246.023058682011,6.103515625e-05,True,14.0
105,64.5703387260437,0.8134564683086287,0.01319918245464073,4.167095902935656,0.40032670384169744,4.147737146813643,0.0,0,0.021969444623781045,0.002301586425874794,1.4479963656709822,0.5,0.17994279145068087,246.26614060919422,3.0517578125e-05,True,15.0
106,65.18382096290588,0.8134584629012784,0.013667809284717508,4.171053036100673,0.4003174071107365,4.151713626118243,0.0,0,0.021969846817313003,0.002301605597765449,1.447963251155555,0.5,0.17994003440166784,246.50977648273044,3.0517578125e-05,True,15.0
107,65.8004994392395,0.8134605335754926,0.01418677538695761,4.1750198023673635,0.40030811410522393,4.155699745992028,0.0,0,0.02197024967748662,0.0023016248199117283,1.4479325327998576,0.5,0.1799372773616203,246.75397645910954,3.0517578125e-05,True,15.0
108,66.4168701171875,0.8134626890809636,0.014765593223240935,4.178996429488929,0.40029882425151136,4.1596957351438,0.0,0,0.02197065328223246,0.0023016440981459673,1.447904563387482,0.5,0.17993452032913002,246.99875231940212,3.0517578125e-05,True,15.0
109,67.03316903114319,0.8134649399624909,0.015416546172930588,4.18298318661079,0.40028953682267143,4.163701863872868,0.0,0,0.021971057725298317,0.002301663439486507,1.4478797820710319,0.5,0.17993176330251495,247.24411793689185,3.0517578125e-05,True,15.0
110,67.66470122337341,0.8134672991051664,0.016155652255446875,4.1869803967469235,0.40028025088064556,4.1677184566066385,0.0,0,0.021971463121018886,0.002301682852496098,1.447858744895843,0.5,0.17992900627973588,247.49008990511626,3.0517578125e-05,True,15.0
111,68.28343987464905,0.8134697825339486,0.017004387938044256,4.190988454987495,0.4002709651883081,4.171745910198084,0.0,0,0.021971869611273218,0.002301702347805054,1.4478421707393985,0.5,0.17992624925827536,247.73668845389864,3.0517578125e-05,True,15.0
112,68.90680265426636,0.8134724105859882,0.01799223226132922,4.195007855170689,0.400261678072271,4.17578472073003,0.0,0,0.02197227737565919,0.002301721938876864,1.447831011826418,0.5,0.1799234922349594,247.9839387897155,3.0517578125e-05,True,15.0
113,69.52282381057739,0.8134752097175832,0.019160986999464842,4.199039230953324,0.40025238719725803,4.179835524791285,0.0,0,0.02197268664712948,0.0023017416431859164,1.4478265673614332,0.5,0.17992073520568358,248.23187315762556,3.0517578125e-05,True,15.0
