1.481791395249679004e-02
3.432095216936350278e-11
1.266588538319082524e-01
1.888653168800683843e-12
1.481791395249677096e-02
1.075993780219783452e-01
1.266588538322991619e-01
2.344854876655879510e-12
9.509559706487613038e-13
6.528831852483242261e-12
8.052186599862688119e-13
2.046104676185207856e-12
8.910214706868485601e-02
1.124394897222453740e-12
8.601922567303954027e-12
2.344854217967824255e-12
9.889834076329194029e-13
1.124395006699070498e-12
8.157680964503569760e-12
8.910214706907552962e-02
8.206262602110757365e-02
1.827471112422070461e-12
6.528832274797356361e-12
1.412330592342852647e-11
8.157680487925955919e-12
2.046104676185207453e-12
9.509559706487608999e-13
8.206262602094541170e-02
6.468377885915457294e-03
2.345491955360450508e-12
2.316994505899499766e-12
2.529739432498526583e-11
6.468377885915367088e-03
2.118410318045592741e-12
2.316994505899499766e-12
1.516545125006744923e-12
4.291040460058173055e-12
4.389817525107683077e-12
1.613257781786696699e-12
1.516545125006745125e-12
5.337847868762706291e-12
4.389817525107683077e-12
5.337847869228724823e-12
