iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
24,21.637880086898804,-0.0033484988964240714,0.0026761715782288266,0.42906644413474115,0.3792583518602705,0.20065167806842618,0.0,0,4.484977933429175e-05,1.043017081129033e-05,0.19056547430079565,0.5,0.032583232152143884,42.68509129951038,0.125,True,3.0
25,22.52738666534424,-0.003148622510125234,0.002505658254314236,0.41316872415288114,0.3682963744431309,0.18725960446600354,0.0,0,3.9655294776528076e-05,9.222154701896971e-06,0.17647218191467226,0.5,0.030486752417162567,46.36866081604532,0.125,True,3.0
26,23.430888414382935,-0.0029597912191292527,0.0023479580145830377,0.3994090802375524,0.35913282035069155,0.17478906843433475,0.0,0,3.5041456197849e-05,8.149171333026216e-06,0.16465942949775766,0.5,0.028525187605745867,50.30804891267624,0.125,True,3.0
27,24.355875730514526,-0.0027815168245037946,0.002201667608026984,0.3875421054244346,0.3515156474123288,0.1631735993465924,0.0,0,3.094734334984088e-05,7.197053614031056e-06,0.15475374354845675,0.5,0.02668985680572424,54.52086977860579,0.125,True,3.0
28,25.25698447227478,-0.002613310572358199,0.0020656229495524536,0.377349417322793,0.3452267414775146,0.15235180425639117,0.0,0,2.7317568570438214e-05,6.35292096442547e-06,0.1464494067535115,0.5,0.024972637010379474,59.025945986955676,0.125,True,3.0
29,26.142897605895996,-0.002454689221432047,0.0019388454109890132,0.3686359763129884,0.3400773260513925,0.14226696569796254,0.0,0,2.410199668206165e-05,5.605114220106184e-06,0.13949461529401896,0.5,0.023365927357287108,63.843392418326815,0.125,True,3.0
30,27.029484033584595,-0.00230517925476885,0.0018205020646448208,0.36122717031521445,0.33590402244234047,0.13286666912010497,0.0,0,2.125540557774941e-05,4.943116730711766e-06,0.13368074439123256,0.5,0.021862615671798803,68.994705957233,0.125,True,3.0
31,27.91703987121582,-0.0021643197617504818,0.0017098758487886455,0.3549664861932835,0.33256545600598075,0.12410245880378355,0.0,0,1.8737120118661908e-05,4.357469240023346e-06,0.12883397818514322,0.5,0.020456047151105387,74.50286134174192,0.125,True,3.0
32,28.801685094833374,-0.0020316643644244575,0.0016063429097408857,0.3497136183163888,0.3299393251910984,0.11592952084077437,0.0,0,1.6510640354895882e-05,3.8396834393210615e-06,0.12480874615296696,0.5,0.019139995044531084,80.39241357894919,0.125,True,3.0
33,29.686964988708496,-0.0019067824545986156,0.001509355202316191,0.34534289481509783,0.32791986585920113,0.10830639158926136,0.0,0,1.4543277314161553e-05,3.382157276119474e-06,0.12148254609177309,0.5,0.017908633199959393,86.68960737182842,0.125,True,3.0
34,30.599852085113525,-0.0017892599321960088,0.0014184269996513539,0.34174193020606025,0.32641565518278015,0.10119468994306985,0.0,0,1.2805804418203154e-05,2.978093894208725e-06,0.11875183619755587,0.5,0.01675651035723149,93.4224940369822,0.125,True,3.0
35,31.48909878730774,-0.0016786995815234514,0.0013331243395050057,0.33881043798302984,0.32534770844805766,0.09455887173206617,0.0,0,1.1272129138945776e-05,2.6214252785812137e-06,0.11652875533389571,0.5,0.01567852607822948,100.62105642823353,0.125,True,3.0
36,32.373533487319946,-0.0015747211838837308,0.001253056695917782,0.3364591575666681,0.324647829129517,0.08836600459509816,0.0,0,9.918987227177185e-06,2.3067411484406774e-06,0.11473848798713399,0.5,0.014669908210894027,108.31734241816761,0.125,True,3.0
37,33.257394552230835,-0.0014769614377727455,0.0011778703561560445,0.33460886631523573,0.32425717825621303,0.08258556172064437,0.0,0,8.725660354203433e-06,2.0292232941988473e-06,0.11331713360197812,0.5,0.013726191791062952,116.5456075289488,0.125,True,3.0
38,34.142908573150635,-0.0013850737385231646,0.0011072431126565013,0.3331894592770642,0.3241250337525109,0.07718923292413785,0.0,0,7.67371704427914e-06,1.7845853303427838e-06,0.11220997261065077,0.5,0.012843199292015448,125.34246734526542,0.125,True,3.0
39,35.02858853340149,-0.00129872785540898,0.001040879974041507,0.3321390875393097,0.32420771437047163,0.07215075161722179,0.0,0,6.746776169459337e-06,1.569017694988267e-06,0.11137004618175243,0.5,0.012017022137124755,134.74706038635318,0.125,True,3.0
40,35.91252374649048,-0.0012176095343009777,0.0009785096754497708,0.33140335111975094,0.3244676462057929,0.06744573631735158,0.0,0,5.930291911950393e-06,1.379137641618345e-06,0.11075698549871649,0.5,0.011244003396155978,144.8012221609678,0.125,True,3.0
41,36.796868324279785,-0.0011414200468223244,0.0009198818159938327,0.3309345451294693,0.32487255271234805,0.06305154544203326,0.0,0,5.211358893064837e-06,1.211943920560686e-06,0.11033604069945595,0.5,0.010520721590557716,155.54967117916945,0.125,True,3.0
42,37.68682241439819,-0.0010698757017890911,0.0008647644894413837,0.3306909591144811,0.325394751675317,0.058947144227555995,0.0,0,4.578536069057995e-06,1.0647758247446802e-06,0.11007727056323631,0.5,0.009843975537623317,167.04020774810266,0.125,True,3.0
43,38.57403755187988,-0.001002707330960847,0.0008129423117202457,0.33063622965266265,0.32601054482105785,0.05511298270521699,0.0,0,4.021687966213287e-06,9.35276267768656e-07,0.10995486243592444,0.5,0.00921077016766697,179.32392643586752,0.125,True,3.0
44,39.45787763595581,-0.0009396597583663252,0.0007642147577695025,0.3307387458881301,0.3266996876737217,0.05153088375728406,0.0,0,3.5318418459478704e-06,8.213585665747799e-07,0.10994655835541726,0.5,0.008618303252389343,192.45544314835414,0.125,True,3.0
45,40.351621866226196,-0.0009100755093940571,0.0003591973838647652,0.32057735725041103,0.31667659752402183,0.04985754158108883,0.0,0,3.3129497311754685e-06,7.704534240152285e-07,0.10329658481534489,0.5,0.00834505469757617,199.47429048859664,0.0625,True,4.0
46,41.24444222450256,-0.0008814047053543711,0.00034858650612680503,0.31105265864563575,0.30728925028083215,0.0482397451879373,0.0,0,3.1074970184669857e-06,7.226737237210375e-07,0.09725050006248563,0.5,0.008080470376219721,206.72259308350954,0.0625,True,4.0
47,42.140465259552,-0.0008536211737045242,0.0003382775950213941,0.30212442073223406,0.298497162585687,0.04667557654843192,0.0,0,2.914676432773406e-06,6.778317273224628e-07,0.09174752673282416,0.5,0.007824275510202672,214.20788182474058,0.0625,True,4.0
48,43.03583025932312,-0.000826699256613315,0.0003282626055203052,0.2937549999533605,0.2902624439111707,0.04516318830176543,0.0,0,2.7337266435291046e-06,6.357503812108169e-07,0.08673351685883643,0.5,0.007576204039522945,221.93793371063668,0.0625,True,4.0
49,43.930649757385254,-0.000800613830493512,0.0003185336945218188,0.2859091691297102,0.282549629140367,0.0437008009004974,0.0,0,2.563930022301035e-06,5.962627950620005e-07,0.08216018825708127,0.5,0.0073359983453791695,229.920779920229,0.0625,True,4.0
50,44.82704973220825,-0.0007753403207760134,0.0003090832069228218,0.27855395915154596,0.27532552209001254,0.0422866998835526,0.0,0,2.404610452076889e-06,5.592117323690106e-07,0.07798445191576991,0.5,0.007103408982078764,238.16471415243097,0.0625,True,4.0
51,45.72462773323059,-0.0007508547125641765,0.0002999036715409975,0.2716585110677309,0.2685590492483579,0.04091923327114521,0.0,0,2.2551311975133407e-06,5.244491151511433e-07,0.07416781930838157,0.5,0.006878194417485162,246.678301238936,0.0625,True,4.0
52,46.65753769874573,-0.0007271335577276534,0.00029098779565717744,0.26519393791444945,0.2622211230486044,0.039596809075654445,0.0,0,2.1148928430897985e-06,4.918355444551166e-07,0.07067587992559124,0.5,0.006660120781729844,255.4703860396081,0.0625,True,4.0
53,47.59099817276001,-0.000704153978925781,0.00028232846126726325,0.25913319566740894,0.25628451404528074,0.03831789292278356,0.0,0,1.9833313041440267e-06,4.6123983780542315e-07,0.06747784051379221,0.5,0.006448961623923969,264.5501026294734,0.0625,True,4.0
54,48.524646043777466,-0.000681893670989851,0.00027391873100876535,0.25345096273885953,0.2507237314040728,0.03708100577762486,0.0,0,1.8599159141407785e-06,4.3253858438324724e-07,0.06454611855546082,0.5,0.006244497676613136,273.92688378673984,0.0625,True,4.0
55,49.458256006240845,-0.00066033090004035,0.00026575182771381166,0.24812352747513963,0.24551491115559052,0.035884721770530086,0.0,0,1.7441475901897085e-06,4.0561571840286203e-07,0.06185598344351236,0.49870695966915446,0.006046516627727081,283.6104707916015,0.0625,True,4.0
56,50.3773512840271,-0.000639450082309249,0.00025716352817971506,0.24309899045248612,0.2406061154585188,0.034724866252132,0.0,0,1.6355856310590222e-06,3.803687512078952e-07,0.05937075395863547,0.4936204470758968,0.00585433165027589,293.5854534550297,0.0625,True,4.0
57,51.26965594291687,-0.0006192455651419226,0.00024699097854242465,0.2382708539219344,0.23589096783572325,0.03359242621017871,0.0,0,1.5338602797899544e-06,3.5671169280967945e-07,0.05703035916076853,0.48868220709193183,0.005666422543154575,303.7825316769432,0.0625,True,4.0
58,52.16440200805664,-0.0005996939457446138,0.00023733253451524905,0.23362789787767455,0.2313580797502569,0.03248743726921476,0.0,0,1.4385313142494977e-06,3.345421659695415e-07,0.054823853114703516,0.4838852554062158,0.005482822755249101,314.2053331266786,0.0625,True,4.0
59,53.05470657348633,-0.0005807727961476761,0.00022815594554535622,0.2291595462968236,0.22699673465340642,0.031409872611234096,0.0,0,1.3491881629795485e-06,3.1376468895429896e-07,0.05274121341313608,0.479222862920552,0.005303553241526755,324.8575305125059,0.0625,True,4.0
60,53.94863438606262,-0.0005624606050171333,0.00021943130419369377,0.22485582963421646,0.22279684888030693,0.03035964811199027,0.0,0,1.265447728783963e-06,2.9429016939377466e-07,0.050773256741218104,0.4746885490189014,0.005128623462689086,335.7428379152782,0.0625,True,4.0
61,54.83819246292114,-0.000544736724591443,0.00021113088047181405,0.22070734953970356,0.2187489346911036,0.029336627247514662,0.0,0,1.1869523964736366e-06,2.7603544096574557e-07,0.04891156272907403,0.4702760748366931,0.004958032337367444,346.8650069803616,0.0625,True,4.0
62,55.730491161346436,-0.0005275813221671354,0.0002032289246594129,0.2167052456883258,0.21484406537679535,0.028340625766080846,0.0,0,1.113368205997818e-06,2.589228385427986e-07,0.047148405243775796,0.465979436562661,0.004791769146596327,358.22782297246096,0.0625,True,4.0
63,56.62249040603638,-0.0005109753356308379,0.000195701536223928,0.2128411646133474,0.21107384234541945,0.027371416123388538,0.0,0,1.0443831744916362e-06,2.428798079708547e-07,0.045476690359658185,0.46179285879890714,0.004629814390696655,369.8351006978521,0.0625,True,4.0
64,57.51197052001953,-0.0004949004325986954,0.00018852648804056692,0.20910723043319876,0.207430364102228,0.026428731680914433,0.0,0,9.797057527450475e-07,2.2783854710848412e-07,0.0438899003246626,0.4577107879993579,0.004472140599038787,381.69068029844846,0.0625,True,4.0
65,58.40394377708435,-0.00047933897277890804,0.00018168310805617986,0.2054960173653988,0.203906197036514,0.02551227066922588,0.0,0,9.190634032985795e-07,2.1373567515151653e-07,0.04238204291112699,0.45372788600180636,0.004318713093439212,393.798422922066,0.0625,True,4.0
66,59.29373478889465,-0.0004642739732203623,0.00017515217226566262,0.20200052392371665,0.20049434792804202,0.024621699919610326,0.0,0,8.62201288838977e-07,2.0051192760878888e-07,0.040947605603274075,0.44983902366536327,0.004169490706181305,406.16220627320075,0.0625,True,4.0
67,60.186922550201416,-0.00044968907615121746,0.0001689157728613727,0.19861414869813623,0.19718823808659772,0.02375665836867071,0.0,0,8.088810608386864e-07,1.8811187459041018e-07,0.03958151413062902,0.4460392746216958,0.004024426453844272,418.78592004860957,0.0625,True,4.0
68,61.080509185791016,-0.0004355685191467584,0.00016295721775049795,0.1953306676215055,0.1939816790399281,0.02291676034160137,0.0,0,7.588797394865893e-07,1.764836603265467e-07,0.03827909490795086,0.442323909146336,0.0038834681682805177,431.6734612619713,0.0625,True,4.0
69,61.97179079055786,-0.00042189710739661625,0.00015726094613702666,0.1921442126308379,0.19086884968706652,0.02210159862071925,0.0,0,7.119886769183537e-07,1.6557876205820979e-07,0.037036040988102314,0.4386883881543181,0.003746559086204152,444.82872946192094,0.0625,True,4.0
70,62.86636161804199,-0.00040866018786825435,0.00015181244116312687,0.18904925163585506,0.18784427483650598,0.021310747306503397,0.0,0,6.680125965939239e-07,1.553517666366786e-07,0.035848381175356527,0.43512835732290195,0.0036136383989466276,458.2556218477796,0.0625,True,4.0
71,63.75950741767883,-0.0003958436251869736,0.00014659815628879702,0.18604056971183444,0.18490280505122256,0.020543764478914876,0.0,0,6.26768702404542e-07,1.4576016333909192e-07,0.034712451983449584,0.4316396413431648,0.003484641764002938,471.9580282873568,0.0625,True,4.0
72,64.65046787261963,-0.00038343377907308596,0.0001416054184220169,0.18311325143848645,0.1820395977254919,0.01980019466714906,0.0,0,5.88085851736974e-07,1.3676415155780747e-07,0.03362487215553079,0.42821823830130495,0.0033595017800368042,485.93982624128114,0.0625,True,4.0
73,65.54432845115662,-0.00037141748319474623,0.00013682239165507207,0.1802626643108965,0.17925009932124333,0.01907957113623055,0.0,0,5.518037872907969e-07,1.2832646215326292e-07,0.0325825194925754,0.42486031418992043,0.0032381484270389547,500.2048755984151,0.0625,True,4.0
74,66.43865489959717,-0.0003597820253105563,0.00013223801703916125,0.17748444315320788,0.1765300286950322,0.018381417999014743,0.0,0,5.177724229461957e-07,1.204121913767222e-07,0.03158250976311521,0.4215621975491082,0.0031205094733414494,514.7570134270351,0.0625,True,4.0
75,67.3334732055664,-0.00034851512858977113,0.00012784192092638255,0.174774475469698,0.17387536144957297,0.017705252162223066,0.0,0,4.858511794237231e-07,1.1298864637254757e-07,0.030622177490616357,0.4183203742368495,0.003006510851185656,529.6000486466105,0.0625,True,4.0
76,68.22609043121338,-0.0003376049340099834,0.00012362438193172338,0.1721288876722026,0.1712823152471471,0.01705058511512536,0.0,0,4.559083658714948e-07,1.0602520136127022e-07,0.029699058435880082,0.4151314823280782,0.002896077002524029,544.7377566251865,0.0625,True,4.0
77,69.11917924880981,-0.0003270399837427672,0.00011957631685594,0.16954403212659735,0.16874733602518552,0.01641692456940391,0.0,0,4.278206038658394e-07,9.949316368625447e-08,0.028810873610547266,0.4119923071414568,0.0027891311967082593,560.1738737075827,0.0625,True,4.0
78,70.01288080215454,-0.0003168092054471079,0.00011568919512833058,0.16701647496481514,0.16626708505748003,0.01580377595859994,0.0,0,4.014722906240794e-07,9.336564897946227e-08,0.027955514674643092,0.40889977639301817,0.0026855958216803603,575.9120916798383,0.0625,True,4.0
79,70.9038565158844,-0.00030690189739869387,0.000111955004322396,0.16454298461240152,0.16383842680752242,0.015210643805364885,0.0,0,3.767550985076473e-07,8.761746476682982e-08,0.0271310305860393,0.4058509554755357,0.0025853926502404736,591.9560521755877,0.0625,True,4.0
80,71.79677152633667,-0.0002973077143904349,0.00010836622152140949,0.162120520984853,0.16145841752335346,0.014637032964522761,0.0,0,3.5356750814423576e-07,8.22250018920245e-08,0.02633561538319616,0.40284304286264144,0.0024884430829168343,608.3093410303196,0.0625,True,4.0
81,72.68665027618408,-0.0002880166543460252,0.0001049157798563214,0.15974622530919896,0.15912429452627083,0.01408244974970512,0.0,0,3.3181437272269283e-07,7.716613318967692e-08,0.025567596994498502,0.3998733656364683,0.0023946683689108034,624.9754825897699,0.0625,True,4.0
82,73.57911205291748,-0.0002790190455940876,0.00010159703825106977,0.15741741053011923,0.15683346614841517,0.013546402951051709,0.0,0,3.1140651121692705e-07,7.242011888628948e-08,0.024825426978276156,0.39693937513764577,0.0023039898065340667,641.9579339790092,0.0625,True,4.0
83,74.4689552783966,-0.0002703055347555098,9.840374537414133e-05,0.1551315522626769,0.15458350227696618,0.013028404751184327,0.0,0,2.92260328477836e-07,6.796751824952286e-08,0.024107671107222325,0.39403864273644706,0.002216328924497025,659.2600793391213,0.0625,True,4.0
84,75.3613452911377,-0.00026186707520109366,9.533000719780852e-05,0.15288628025632287,0.15237212546524384,0.012527971546363639,0.0,0,2.7429746029749053e-07,6.379010704498318e-08,0.02341300071949807,0.3911688557236623,0.0021316076453478435,676.8852240387168,0.0625,True,4.0
85,76.25302910804749,-0.00025369491604065083,9.237029770742277e-05,0.15067937033719006,0.1501972025734198,0.012044624679432313,0.0,0,2.574444416994828e-07,5.987080039444283e-08,0.02274018476659486,0.3883278133199663,0.0020497484323012296,694.8365888678925,0.0625,True,4.0
86,77.14569020271301,-0.0002457805916082544,8.951936865136845e-05,0.14850873679791735,0.14805673690385698,0.01157789109083764,0.0,0,2.4163239684520683e-07,5.619358066102235e-08,0.022088082494871247,0.3855134228021797,0.0019706744206354743,713.1173042226221,0.0625,True,4.0
87,78.03538060188293,-0.00023811591141154417,8.677228816285003e-05,0.14637242520636284,0.14594886079834554,0.011127303893714672,0.0,0,2.267967490693954e-07,5.274343001559445e-08,0.021455636703930976,0.38272369574492454,0.0018943095347759605,731.7304042879534,0.0625,True,4.0
88,78.92777824401855,-0.0002306929505158347,8.41244110105627e-05,0.14426860560649982,0.14387182866659537,0.010692402878700763,0.0,0,2.1287694967080042e-07,4.950626736484949e-08,0.020841867530576843,0.37995674437610716,0.0018205785921238061,750.6788212287775,0.0625,True,4.0
89,79.81944060325623,-0.0002235040403363219,8.157135602200877e-05,0.14219556608651795,0.14182401041725648,0.010272734953845584,0.0,0,1.9981622418663663e-07,4.646888934535222e-08,0.020245866712015233,0.37721077804432424,0.0017494073946297958,769.9653793973436,0.0625,True,4.0
90,80.71476030349731,-0.0002165417598139683,7.91089456037716e-05,0.14015170669096927,0.13980388526475027,0.009867854524679405,0.0,0,1.875613349733179e-07,4.361891510975961e-08,0.019666792286552513,0.374484099796545,0.0016807228090566415,789.5927895670858,0.0625,True,4.0
91,81.60695743560791,-0.0002097989269526931,7.673325624642383e-05,0.1381355336551967,0.13781003588680277,0.00947732381920844,0.0,0,1.760623590020029e-07,4.094473465136659e-08,0.01910386369397486,0.37177510306397077,0.00161445283681705,809.5636432027393,0.0625,True,4.0
92,82.50207924842834,-0.0002032685906973323,7.444056402524384e-05,0.1361456539418733,0.1358411429093717,0.009100713162320171,0.0,0,1.6527247985631602e-07,3.843546043148294e-08,0.0185563572414856,0.3690822684541435,0.0015505266742213333,829.8804067771159,0.0625,True,4.0
93,83.39328098297119,-0.00019694402313348653,7.22273660145461e-05,0.1341807700607892,0.1338959796971849,0.008737601203804967,0.0,0,1.551477929920111e-07,3.6080882090983143e-08,0.018023601904305013,0.36640416064716025,0.0014888747639164519,850.5454161453081,0.0625,True,4.0
94,84.2856240272522,-0.00019081871199186305,7.009032109235145e-05,0.13223967515419774,0.13197340742949498,0.008387575103933951,0.0,0,1.4564712338493262e-07,3.387142404285552e-08,0.017504975432951837,0.36373942539366705,0.0014294288382485831,871.5608709874732,0.0625,True,4.0
95,85.17814493179321,-0.00018488635344105986,6.8026255916232e-05,0.130321248331387,0.13007237044222117,0.008050230680276991,0.0,0,1.3673185475492863e-07,3.179810575683322e-08,0.01699990074192348,0.36108678661251176,0.0013721219552335834,892.9288293317207,0.0625,True,4.0
96,86.07380318641663,-0.00017914084515395173,6.60321858141864e-05,0.12842445023703242,0.12819189181874116,0.007725172519199801,0.0,0,1.283657696098873e-07,2.98525045603329e-08,0.016507842556792517,0.35844504358547385,0.0013168885277741614,914.651202168994,0.0625,True,4.0
97,86.96515989303589,-0.00017357627963393308,6.410523595580888e-05,0.12654831883905293,0.12633106921296203,0.007412014055245297,0.0,0,1.2051489940622834e-07,2.8026720792057574e-08,0.01602830429894337,0.355813068246741,0.0012636643467191628,936.7297481721702,0.0625,True,4.0
98,87.85886096954346,-0.0001681869377882639,6.224272521678093e-05,0.1246919654225967,0.12448907088938924,0.0071103776213818325,0.0,0,1.1314738417037257e-07,2.6313345155826596e-08,0.01556082518906998,0.35318980256456634,0.001212386598319134,959.1660685319351,0.0625,True,4.0
99,88.75399446487427,-0.00016296728273666473,6.0442077494534066e-05,0.12285457077762428,0.12266513196593434,0.006819894472889654,0.0,0,1.062333409702874e-07,2.470542813256312e-08,0.015104977552300683,0.3505742560125026,0.0011629938765932353,981.961601922288,0.0625,True,4.0
100,89.64623093605042,-0.0001579119538441221,5.870084823981388e-05,0.12103538156845271,0.12085855084626648,0.006540204787456807,0.0,0,9.974474066747201e-08,2.3196451317965014e-08,0.014660364309401954,0.34796550312764146,0.0011154261910855808,1005.1176196088071,0.0625,True,4.0
101,90.54154515266418,-0.0001530157609676085,5.701671683512899e-05,0.11923370687437165,0.11906868582941822,0.006270957643866613,0.0,0,9.365529241798473e-08,2.178030056227875e-08,0.01422661663991724,0.34536268115317903,0.00106962497045417,1028.6352207130637,0.0625,True,4.0
102,91.43928623199463,-0.0001482736789070969,5.538747538103014e-05,0.11744891489111957,0.11729495188518159,0.006011810981480456,0.0,0,8.794033542657908e-08,2.0451240796842635e-08,0.01380339180437099,0.3427649877625567,0.0010255330623026736,1052.5153276467906,0.0625,True,4.0
103,92.3328161239624,-0.0001436808420518655,5.381098660659774e-05,0.11568042978380215,0.11553681758476125,0.005762431542551643,0.0,0,8.257673749093215e-08,1.9203892439721342e-08,0.013390371113859535,0.3401716788626221,0.0009830947296343715,1076.7586817295976,0.0625,True,4.0
104,93.21693539619446,-0.00013923253921365253,5.2285281154844454e-05,0.11392772868228532,0.11379380217672913,0.0055224947992484,0.0,0,7.754279990352488e-08,1.803320927986411e-08,0.012987258036343718,0.3375820664729414,0.0009422556442784967,1101.3658390041962,0.0625,True,4.0
105,94.09575629234314,-0.00013492420863873435,5.080843459519574e-05,0.11219033881088498,0.11206547279923142,0.005291684867116014,0.0,0,7.281816830715463e-08,1.6934457745828645e-08,0.012593776429943417,0.33499551667864125,0.0009029628776119542,1126.337166263207,0.0625,True,4.0
106,94.97725033760071,-0.0001307514331914736,4.93785913037822e-05,0.11046783474459845,0.11035144181992888,0.005069694406569434,0.0,0,6.838374912649734e-08,1.5903197471260624e-08,0.01220966889437121,0.33241144765407843,0.0008651648888738954,1151.6728373017118,0.0625,True,4.0
