iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,-0.00013048574387374766,0.0,8.765240097572791,8.433806422080279,2.387539152134538,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.8694560527801514,-0.00013048574387374766,0.0,8.765240097572791,8.433806422080279,2.387539152134538,0.0,0,0,0.0,0.1,1.0,primal_infeasible,1.0974916771297851,boundary,1.097491677129785,-0.03707802326367694,-4.583210479731057,231.55659742300512,,,,,1.0
1,0.9131693840026855,-0.00013048574387374766,0.0,8.765240097572791,8.433806422080279,2.387539152134538,0.0,0,0,0.0,0.1,2.0,primal_infeasible,0.2743729192824462,boundary,0.27437291928244617,-0.03727599586719795,-0.1749269245381635,14.076441752617711,,,,,1.0
1,0.9581968784332275,-0.00013048574387374766,0.0,8.765240097572791,8.433806422080279,2.387539152134538,0.0,0,0,0.0,0.1,3.0,primal_infeasible,0.06859322982061154,boundary,0.06859322982061154,-0.018419021693556036,0.11867195814366038,17.968076458472765,,,,,1.0
1,1.003781795501709,-0.00013048574387374766,0.0,8.765240097572791,8.433806422080279,2.387539152134538,0.0,0,0,0.0,0.1,4.0,primal_infeasible,0.017148307455152886,boundary,0.01714830745515289,-0.0009208358439456039,0.11983786285881293,10.878605554976456,,,,,1.0
1,1.0998079776763916,-0.00013048574387374766,0.0,8.765240097572791,8.433806422080279,2.387539152134538,0.0,0,0,0.0,0.1,5.0,unsuccessful,0.004287076863788222,boundary,0.004287076863788222,0.00018547353260546057,0.11991848500874769,3.139951629412894,,0.09885630111629382,reduced,,1.0
1,1.1941449642181396,-0.0012020815160125734,0.0010717692152077646,755.0370422438541,755.0362143800435,1.1180943612732674,0.0,0,0,0.0,0.1,6.0,successful,0.0010717692159470556,boundary,0.0010717692159470556,0.0002558030358405343,0.11993462277534483,0.8113663391146133,,0.27012929830570287,unchanged,False,758.1548856676636
1,2.064580202102661,-0.0013263287482675507,0.0010717690390880013,13.21158172546998,13.195682827348435,0.647955560817226,0.0,0,0,0.0,0.1,7.0,successful,0.0010717692159470556,boundary,0.0010717692159470554,0.0002893204343602882,0.11989590551401204,0.09360384693657196,,1.224564968531699,expanded,False,342.3514579390825
1,2.9306418895721436,-0.003411484499448799,0.002143538427596405,59.254613296256196,59.250629238049314,0.6871184643697521,0.0,0,0,0.0,0.1,8.0,successful,0.002143538431894111,boundary,0.0021435384318941107,0.0002669342304108414,0.1198794335988338,0.13147019158470752,,0.6117262163208681,unchanged,False,351.8513483961926
1,3.807096481323242,-0.004094160565717275,0.0021435373045505923,14.299422991744958,14.284596977650317,0.6509893109320675,0.0,0,0,0.0,0.1,9.0,successful,0.002143538431894111,boundary,0.0021435384318941133,0.0003217257602062211,0.11980339341620094,0.03558277266065018,,1.0784495191714336,expanded,False,305.6548521849219
1,4.681267499923706,-0.0057491638694776165,0.004287069257528131,13.410337756176226,13.394327481692807,0.6550954494532967,0.0,0,0,0.0,0.1,10.0,successful,0.004287076863788222,boundary,0.004287076863788222,0.0004254091285232907,0.11963912013709134,0.008438493833569956,,0.9869015203985295,expanded,False,217.41890652009323
1,5.5613415241241455,-0.007533013650520676,0.00857408851052547,8.53715448035677,8.512385064904917,0.6498516201867786,0.0,0,0,0.0,0.1,11.0,successful,0.008574153727576445,boundary,0.008574153727576445,0.0007619080599927397,0.11917534428549466,0.032631774548952344,,1.0150128383997155,expanded,False,91.02876372674143
1,6.4398157596588135,-0.010116827097323436,0.017147848045022902,6.582946250781583,6.550729849478598,0.6504765790014282,0.0,0,0,0.0,0.1,12.0,successful,0.01714830745515289,boundary,0.01714830745515289,0.001690423319037709,0.11796769863633001,0.026268835549920874,,0.9876352872237372,expanded,False,44.19263824699435
1,7.319185256958008,-0.013128066992241722,0.034294306039031275,4.8942071165897065,4.851273583089288,0.6468445888289963,0.0,0,0,0.0,0.1,13.0,successful,0.03429661491030578,boundary,0.034296614910305744,0.003998710746757464,0.11484128642514355,0.04703540978609798,,0.9944734371785496,expanded,False,15.486025024238632
1,8.193209409713745,-0.016050613670766697,0.06858055752558014,4.292030341055255,4.242937365793041,0.6473074682838922,0.0,0,0,0.0,0.1,14.0,successful,0.06859322982061156,boundary,0.06859322982061156,0.00861587180057323,0.10788283988890805,0.020925567639025405,,0.97955482962055,expanded,False,10.673201673704114
1,9.066667556762695,-0.020626600701593834,0.13713547558512226,3.2439058782128294,3.1813664541229754,0.6339028563468969,0.0,0,0,0.0,0.1,15.0,successful,0.1371864596412231,boundary,0.13718645964122306,0.015978094872427896,-0.5728867210082598,0.12167965097064862,,0.9429687507977627,expanded,True,5.267191209378558
1,9.942331790924072,-0.026595519902552163,0.27411926287210964,3.496068808384295,3.427419793022444,0.689413283419726,0.0,0,0,0.0,0.1,16.0,successful,0.2743729192824462,boundary,0.27437291928244617,0.01921904428851894,0.07846378417056471,0.24229095559631897,,0.8289550239820571,expanded,False,5.201055368699126
1,10.818107843399048,-0.0357760245505764,0.5451989058749682,1.8643782965205327,1.7672927310121156,0.593786860286198,0.0,0,0,0.0,0.1,17.0,successful,0.5487458385648925,boundary,0.5487458385648922,0.015384710026744195,-1.0085360405517672,0.4306586227336905,,0.7293627368274603,unchanged,True,7.704031984152598
1,11.70319128036499,-0.045578420266250946,0.5250188894361486,1.741115787879399,1.609639860950995,0.6637346644861652,0.0,0,0,0.0,0.1,18.0,successful,0.5487458385648925,boundary,0.5487458385648919,0.045578420266250946,-0.29129706909188746,0.22323325723955606,,0.7372610633249491,unchanged,True,4.171642127506531
1,12.573206901550293,-0.055085996134173344,0.5383025018117116,1.1818219524488585,1.005272629445291,0.6213936496120497,0.0,0,0,0.0,0.1,19.0,successful,0.5487458385648925,boundary,0.5487458385648923,0.055085996134173344,0.04176200669356397,0.11080092228616589,,1.0002662970863774,expanded,True,1.7559651777257017
1,13.444145441055298,-0.0641471879130687,0.9938215836073357,0.7014591067479464,0.4104405481116214,0.5688439460040501,0.0,0,0,0.0,0.1,20.0,successful,1.097491677129785,boundary,1.0974916771297858,0.031363152794355066,-0.4304998805284559,0.5635157884046536,,0.6614293488996666,unchanged,True,1.862057560612587
1,14.26795506477356,-0.0641471879130687,2.9802322387695312e-08,0.7014591067479464,0.4104405481116214,0.5688439460040501,0.0,0,0,0.0,0.1,21.0,primal_infeasible,1.097491677129785,boundary,1.097491677129785,-0.010057709421544242,-6.082039559140943,4.282901593067138,,,,,1.862057560612587
1,14.363811492919922,-0.05757866024994686,0.2731389240838936,0.6665335841836966,0.16545285138633709,0.6456720319271199,0.0,0,0,0.0,0.1,22.0,successful,0.2743729192824462,boundary,0.2743729192824464,0.05757866024994686,0.04039581848526229,0.03190801945470616,,0.724097124265958,unchanged,False,1.7152251213113752
1,15.237329721450806,-0.05885082475502742,0.27234099326002115,0.6469034048441125,0.05613695726023327,0.6444630766990986,0.0,0,0,0.0,0.1,23.0,successful,0.2743729192824462,boundary,0.2743729192824462,0.05885082475502742,0.040028510063578354,0.03597842680896679,,0.5623382938831216,unchanged,False,1.6988577201661348
1,16.14748978614807,-0.058256212686947494,0.08855240025326226,0.6551652357259863,0.008166206068350664,0.6551143405408986,0.0,0,0,0.0,0.1,24.0,successful,0.2743729192824462,interior,0.08860770392172727,0.058256212686947494,0.04007852750006816,0.003746515263936492,,0.9531279327159813,unchanged,False,1.7163763077718397
1,17.02016544342041,-0.058230224987365645,0.019245046523681805,0.655687254338351,0.0002333986995752582,0.655687212798002,0.0,0,0,0.0,0.1,25.0,successful,0.2743729192824462,interior,0.01924611515244339,0.058230224987365645,0.04008254399729271,0.00022185347361147346,,0.9774770819799543,unchanged,False,1.71732078103785
1,17.860679388046265,-0.05822741018211331,0.0002217498159433467,0.6557438466526652,9.494562859958497e-08,0.6557438466526583,0.0,0,0,0.0,0.048861861047790535,26.0,converged,0.2743729192824462,interior,0.00022174981741210193,0.05822741018211331,0.040080990477504436,6.784513705428079e-08,,,,,1.7174042165430876
2,18.749271154403687,-0.06477016933031482,0.021126435764694654,0.3564506285904208,0.15565708875298406,0.3206679300202185,0.0,0,0,0.0,0.048861861047790535,1.0,successful,0.2743729192824462,interior,0.02112729945294412,0.06322782096196058,0.01978641016837332,0.008193064237099418,,1.5224249826540046,unchanged,False,0.7635445775545961
2,19.619572162628174,-0.07262333320731328,0.036925603455713406,0.3203414934827034,0.0005786390924366749,0.32034097087873353,0.0,0,0,0.0,0.048861861047790535,2.0,successful,0.2743729192824462,interior,0.03693200820434191,0.06410986020833795,0.019812607775515814,0.0003541508340856945,,0.9763367101951901,unchanged,False,0.7616727863670928
2,20.502716302871704,-0.07251049878980183,0.016704688893891543,0.3203914533809763,8.906587405233585e-05,0.3203914410012296,0.0,0,0,0.0,0.048861861047790535,3.0,successful,0.2743729192824462,interior,0.016705490190122536,0.0642979523690879,0.019818581979524665,7.552704206939487e-05,,0.9832927301170392,unchanged,False,0.7599248679717112
2,21.45386815071106,-0.07251131564002657,0.0117127142895598,0.3204003619509432,4.34238980218531e-05,0.3204003590083202,0.0,0,0,0.0,0.023704440481827405,4.0,converged,0.2743729192824462,interior,0.011712990086986978,0.06437062190578621,0.01981875679158133,3.687689627280465e-05,,,,,0.7590699729892814
