iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.8079847676453723,1.4174378709434721e-15,4.5060174426459785,3.7747860135748477,2.4607282956778294,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.203920841217041,0.8079847676453723,1.4174378709434721e-15,4.5060174426459785,3.7747860135748477,2.4607282956778294,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.790569415042095,-0.24311146650672116,0.06828959359785114,0.6219300112936401,-30.303001498674192,,,,1.0
1,1.8127365112304688,0.8082942617488602,0.19726095046252978,0.5550374940063459,0.32581915022272967,0.4493422983661597,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052375,boundary,0.19764235376052375,0.08101754702388841,0.10634401577557451,0.12535937824526341,-0.16382376313120137,0.5754811832926598,unchanged,False,1.182036396426945
1,2.433852195739746,0.8043722422160169,0.19745147614600322,0.4036300776523754,0.04567556215660618,0.4010373830546731,0.0,0,0,0.0,0.1,3.0,successful,0.19764235376052375,boundary,0.19764235376052366,0.08137067615998306,0.1087008550990805,0.015320706428082495,-0.021524758542706204,0.9432400538926482,expanded,False,1.2413876588637975
1,3.0654821395874023,0.7961739641092394,0.39328735572001927,0.44543829688885317,0.19196455292888887,0.4019513487401852,0.0,0,0,0.0,0.1,4.0,successful,0.3952847075210475,boundary,0.3952847075210478,0.07457111914105075,0.1104670289679123,0.037424522605929766,-0.09125117466206623,0.29524507228826713,unchanged,False,1.2558166515384612
1,3.6679718494415283,0.7961739641092394,1.2362920382602612e-15,0.44543829688885317,0.19196455292888887,0.4019513487401852,0.0,0,0,0.0,0.1,5.0,unsuccessful,0.3952847075210475,boundary,0.39528470752104716,0.0108412394257823,0.11015337677179035,0.12619469490821747,-0.3317310397461316,-7.519593114800237,reduced,,1.2558166515384612
1,4.269901990890503,0.794451661884947,0.09878208110125507,0.40119002027092393,0.02682357659688918,0.40029230332787463,0.0,0,0,0.0,0.1,6.0,successful,0.09882117688026187,boundary,0.09882117688026187,0.08190598251854923,0.11032484689901603,0.004672184414220364,-0.014094982518625664,0.9273637537734513,expanded,False,1.2609912693220033
1,4.868653059005737,0.7907879878242279,0.19742798633523695,0.403748851569878,0.05393896175960073,0.4001296334293321,0.0,0,0,0.0,0.1,7.0,successful,0.19764235376052375,boundary,0.19764235376052366,0.0837557235949569,0.11034807792615375,0.009675591533382566,-0.02364910490727344,0.8838948420489534,expanded,False,1.2555823748108892
1,5.464765787124634,0.7907879878242279,9.28879225241625e-16,0.403748851569878,0.05393896175960073,0.4001296334293321,0.0,0,0,0.0,0.1,8.0,unsuccessful,0.3952847075210475,boundary,0.3952847075210473,0.06687031649332176,0.1102930427005428,0.05081942547357099,-0.13281384696920173,-0.45089458569578195,reduced,,1.2555823748108892
1,6.082674026489258,0.7889305425876569,0.09879445154776588,0.4005993285212223,0.02148834852609221,0.4000225904736824,0.0,0,0,0.0,0.1,9.0,successful,0.09882117688026187,boundary,0.09882117688026183,0.08056696173517158,0.11032300400523315,0.002075888037814284,-0.015656251483794223,0.9789523258615941,expanded,False,1.2555853677410183
