1.010443616059143574e-05
2.211850026343974612e-07
2.211461984177903364e-07
1.480386387787262391e-06
2.211794391142182661e-07
1.235598044427989468e-07
2.211733736295391536e-07
3.045386921428206795e-07
3.044773393620733053e-07
3.886256198981628275e-06
3.045271741622520796e-07
1.561303831638494400e-07
3.045154103297193826e-07
8.782246997421084961e+04
5.865585815428700006e-07
2.132465557686086322e+04
1.935927890306683651e-06
2.677258942882807969e+04
5.864236995338279077e-07
3.579871204818652041e+04
1.935382494840916050e-06
6.065740151892229915e+04
5.865437966702524750e-07
2.441368185507508403e-07
5.865363677349691250e-07
1.935984890231082664e-06
1.889798990393237909e+04
1.935885243139967862e-06
8.234972095825219444e-09
2.708503089057449423e-08
2.707521327510518163e-08
1.022938142169034752e-08
2.708571373690258006e-08
2.992450427298465187e-07
2.708348217019973970e-08
6.812648109127633178e-08
1.007962747917634546e-08
1.007891920238706078e-08
2.603535447468988465e-08
1.007927775013137165e-08
7.533423401565252030e-09
1.007905740866933148e-08
1.609247567643374427e-02
