4.086538409898922451e-13
4.774165685560155005e-03
1.593746074557827845e-03
6.574290384131954878e-13
2.905872749436383060e-03
9.991935430780291791e-13
3.091234790237394984e-13
2.000639211482023103e-03
4.168915627107357830e-03
1.670726441026687625e-12
5.996179234920521323e-03
1.184677726196707250e-12
2.352076777101924064e-12
1.229826350974197562e-12
2.112159577899005297e-02
6.767078185931830392e-12
