[ 0.         -0.53153938 -1.76437369  0.82585001 -0.18722769],[ 0.53153938  0.          1.21903627 -1.85431052 -0.07382417],[ 1.76437369 -1.21903627  0.         -0.2621296  -0.09259964],[-0.82585001  1.85431052  0.2621296   0.         -0.2148685 ],[0.18722769 0.07382417 0.09259964 0.2148685  0.        ]
[ 9.55334948 -5.54742089 -1.36853931 -0.40079464  0.31132015],[-5.54742089  4.35673094  0.64294462  0.60232882 -0.73750676],[-1.36853931  0.64294462  4.6286278   0.26869942 -0.90243778],[-0.40079464  0.60232882  0.26869942  1.59062827 -1.18646384],[ 0.31132015 -0.73750676 -0.90243778 -1.18646384  3.46384506]
[ 4.15758645  2.06922747 -1.05407048 -1.11039274 -3.31098195],[ 2.06922747  4.12553924 -1.24345593 -1.968049   -2.62337977],[-1.05407048 -1.24345593  7.21429826 -1.66647785 -2.01026115],[-1.11039274 -1.968049   -1.66647785  4.97347015  1.22315388],[-3.31098195 -2.62337977 -2.01026115  1.22315388  5.8686278 ]
