[ 0.         -0.23831124 -0.52370541  0.60629073  0.28938135],[ 0.23831124  0.         -1.63427647 -2.7306461   0.78075087],[ 0.52370541  1.63427647  0.          2.97207854 -0.33951049],[-0.60629073  2.7306461  -2.97207854  0.          1.05195941],[-0.28938135 -0.78075087  0.33951049 -1.05195941  0.        ]
[ 1.32467457 -0.11882518 -0.13637265  0.52519837  0.01709924],[-0.11882518  1.49049405  1.36623282 -2.11089089  1.06406749],[-0.13637265  1.36623282  3.82506098 -3.82689576  2.35453178],[ 0.52519837 -2.11089089 -3.82689576  9.51939916 -0.91372786],[ 0.01709924  1.06406749  2.35453178 -0.91372786  2.1818546 ]
[ 0.37591779 -0.25496563 -0.31035343  0.11524794  0.79342235],[-0.25496563  0.41829135  0.45730327  0.20332616 -0.55825491],[-0.31035343  0.45730327  0.60782542  0.25516827 -0.69629207],[ 0.11524794  0.20332616  0.25516827  0.56430826 -0.02888653],[ 0.79342235 -0.55825491 -0.69629207 -0.02888653  2.55904308]
