iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
23,10.674447298049927,0.8044990264581325,1.803900566153176e-15,0.028149436735862277,0.027587567785639873,0.005596149767388103,0.0,0.0,0,0.0,1,0.004809796139708756,0.004809796139708756,unknown,9.0,3.8281207081079915e-11,-13411.008251682973,-13411.008251683012,1.1563312408604124e-09,6.105465387060819e-12,7.806695981952316e-24,1.0,505.0
24,11.140148878097534,0.8044990264581325,1.803900566153176e-15,0.028171112197158798,0.02760408830471284,0.005623688406244146,0.0,0.0,0,0.0,1,0.004827927381594118,0.004827927381594118,unknown,9.0,1.486678079294011e-11,-13953.048143335502,-13953.04814333552,8.147945187418983e-10,1.5506888168450753e-11,7.026026383757084e-24,1.0,506.0
25,11.603978633880615,0.8044990264581325,1.803900566153176e-15,0.02815017209854545,0.027588060368416614,0.005597420324250031,0.0,0.0,0,0.0,1,0.0048106007291416055,0.0048106007291416055,unknown,9.0,3.844695101713554e-11,-13438.370547514356,-13438.370547514394,1.6964082480978084e-09,7.512332725432808e-12,7.806695981952316e-24,1.0,505.0
26,12.067948579788208,0.8044990264581325,1.803900566153176e-15,0.0281699036181,0.027603108372363513,0.005622444133701896,0.0,0.0,0,0.0,1,0.004827086353118204,0.004827086353118204,unknown,9.0,1.525616714184433e-11,-13930.71333096454,-13930.71333096456,1.12315179776934e-09,1.377284049556394e-11,7.026026383757084e-24,1.0,506.0
27,12.537879228591919,0.8044990264581325,1.803900566153176e-15,0.028150863968161566,0.027588532559521775,0.00559857244001934,0.0,0.0,0,0.0,1,0.004811333951598154,0.004811333951598154,unknown,9.0,3.85267512602368e-11,-13462.97209427726,-13462.972094277276,2.1221704642695e-09,7.129662683400528e-12,7.806695981952316e-24,1.0,505.0
28,13.005866765975952,0.8044990264581325,1.803900566153176e-15,0.02816882654529368,0.02760223849405531,0.005621318266753177,0.0,0.0,0,0.0,1,0.004826326489053258,0.004826326489053258,unknown,9.0,1.7921870043395302e-11,-13910.340125826298,-13910.340125826335,2.687892200742739e-09,7.857562306423443e-12,7.026026383757084e-24,1.0,506.0
29,13.475362539291382,0.8044990264581325,1.803900566153176e-15,0.028151512087731385,0.027588981701780823,0.005599617976656013,0.0,0.0,0,0.0,1,0.004812002210236636,0.004812002210236636,unknown,9.0,3.8537256361129345e-11,-13485.126406875566,-13485.12640687561,6.954942236514641e-10,6.109318737035911e-12,7.806695981952316e-24,1.0,505.0
30,13.943747520446777,0.8044990264581325,1.803900566153176e-15,0.0281678647875283,0.027601464646348634,0.005620298574350231,0.0,0.0,0,0.0,1,0.004825639270880491,0.004825639270880491,unknown,9.0,2.015325576404827e-11,-13891.75265890131,-13891.752658901347,1.9273997434873606e-09,8.816104583891312e-12,7.026026383757084e-24,1.0,506.0
31,14.411233901977539,0.8044990264581325,1.803900566153176e-15,0.02815211704758787,0.027589406283386082,0.005600567399053775,0.0,0.0,0,0.0,1,0.004812611305004606,0.004812611305004606,unknown,9.0,3.849272749044665e-11,-13505.103928836943,-13505.103928836987,1.315827344239577e-09,5.468254158804901e-12,7.806695981952316e-24,1.0,505.0
32,14.878085374832153,0.8044990264581325,1.803900566153176e-15,0.028167004488704128,0.027600774883435396,0.0056193743157579735,0.0,0.0,0,0.0,1,0.004825017224600374,0.004825017224600374,unknown,9.0,2.20324936055171e-11,-13874.792526015575,-13874.792526015599,1.1239808461923592e-09,6.009873806406445e-12,7.026026383757084e-24,1.0,506.0
33,15.347707033157349,0.8044990264581325,1.803900566153176e-15,0.028152680028996124,0.027589805633558274,0.0056014299886291,0.0,0.0,0,0.0,1,0.00481316649569766,0.00481316649569766,unknown,9.0,3.84052895701202e-11,-13523.139494025614,-13523.139494025647,2.173933633900379e-09,5.4389824839952436e-12,7.806695981952316e-24,1.0,505.0
34,15.816651582717896,0.8044990264581325,1.803900566153176e-15,0.02816623372951477,0.027600158978589757,0.005618536007024137,0.0,0.0,0,0.0,1,0.004824453762276618,0.004824453762276618,unknown,9.0,2.36240817945645e-11,-13859.316513082898,-13859.316513082946,2.4759016910080656e-09,6.943555168320329e-12,7.026026383757084e-24,1.0,506.0
35,16.2907452583313,0.8044990264581325,1.803900566153176e-15,0.028153202614922417,0.027590179694999842,0.005602214015413264,0.0,0.0,0,0.0,1,0.004813672560899801,0.004813672560899801,unknown,9.0,3.8285169765539734e-11,-13539.438207626914,-13539.438207626948,1.2301502158782137e-09,3.154226749512746e-12,7.806695981952316e-24,1.0,505.0
36,16.756205558776855,0.8044990264581325,1.803900566153176e-15,0.028165542206716788,0.027599608134954722,0.005617775235383314,0.0,0.0,0,0.0,1,0.004823943049152673,0.004823943049152673,unknown,9.0,2.4979104340481615e-11,-13845.19475275468,-13845.194752754707,2.5038040422911474e-09,8.399501978983402e-12,7.026026383757084e-24,1.0,506.0
37,17.219160318374634,0.8044990264581325,1.803900566153176e-15,0.02815368664852084,0.027590528851720576,0.005602926876684635,0.0,0.0,0,0.0,1,0.004814133844029297,0.004814133844029297,unknown,9.0,3.8140932369949917e-11,-13554.180091918808,-13554.180091918854,1.0635673186123182e-09,7.012290331752999e-12,7.806695981952316e-24,1.0,505.0
38,17.683231115341187,0.8044990264581325,1.803900566153176e-15,0.02816492097411068,0.027599114751914604,0.0056170845096499365,0.0,0.0,0,0.0,1,0.004823479900798137,0.004823479900798137,unknown,9.0,2.6138321784662046e-11,-13832.309221370018,-13832.309221370042,1.5355509405219617e-09,4.255801043415789e-12,7.026026383757084e-24,1.0,506.0
39,18.149534940719604,0.8044990264581325,1.803900566153176e-15,0.028154134133091303,0.027590853804489432,0.0056035752090417956,0.0,0.0,0,0.0,1,0.004814554298210445,0.004814554298210445,unknown,9.0,3.797968185040638e-11,-13567.52388056718,-13567.523880567227,2.1234487461212245e-09,3.2811795138597667e-12,7.806695981952316e-24,1.0,505.0
40,18.613459587097168,0.8044990264581325,1.803900566153176e-15,0.028164362235638875,0.027598672239366323,0.005616457136337085,0.0,0.0,0,0.0,1,0.004823059695258564,0.004823059695258564,unknown,9.0,2.7134507038646904e-11,-13820.552444880535,-13820.552444880566,1.701877636098563e-09,5.462432349022512e-12,7.806695981952316e-24,1.0,505.0
41,19.07623267173767,0.8044990264581325,1.803900566153176e-15,0.02815454715254089,0.027591155470504496,0.005604164983929213,0.0,0.0,0,0.0,1,0.004814937523910847,0.004814937523910847,unknown,9.0,3.7807258900766493e-11,-13579.61005135698,-13579.610051357033,1.8079624586575182e-09,2.837640378652829e-12,7.806695981952316e-24,1.0,505.0
42,19.543771505355835,0.8044990264581325,1.803900566153176e-15,0.02816385917021244,0.02759827485969159,0.005615887118565897,0.0,0.0,0,0.0,1,0.004822678299446265,0.004822678299446265,unknown,9.0,2.7994189530868526e-11,-13809.826435952586,-13809.826435952598,1.9915672704725038e-09,6.1922799161580446e-12,7.806695981952316e-24,1.0,505.0
43,20.01876401901245,0.8044990264581325,1.803900566153176e-15,0.028154927816222874,0.027591434911570407,0.005604701585035034,0.0,0.0,0,0.0,1,0.004815286801661173,0.004815286801661173,unknown,9.0,3.762841932896997e-11,-13590.563369865573,-13590.56336986562,9.856490140567447e-10,3.438022493786272e-12,7.806695981952316e-24,1.0,505.0
44,20.49034857749939,0.8044990264581325,1.803900566153176e-15,0.02816340579409621,0.02759791760507552,0.005615369069473053,0.0,0.0,0,0.0,1,0.00482233201022853,0.00482233201022853,unknown,9.0,2.8738984267130286e-11,-13800.041769909021,-13800.041769909061,1.2832333126124e-09,6.090929541239733e-12,7.806695981952316e-24,1.0,505.0
45,20.956148147583008,0.8044990264581325,1.803900566153176e-15,0.02815527821782581,0.027591693278739993,0.005605189875027487,0.0,0.0,0,0.0,1,0.004815605122450785,0.004815605122450785,unknown,9.0,3.74469857917673e-11,-13600.494960076425,-13600.494960076465,7.916105234523639e-10,4.849340205057295e-12,7.806695981952316e-24,1.0,505.0
46,21.422141551971436,0.8044990264581325,1.803900566153176e-15,0.028162996839873663,0.027597596088466597,0.005614898141603911,0.0,0.0,0,0.0,1,0.00482201750266503,0.00482201750266503,unknown,9.0,2.9386602654382283e-11,-13791.116766808374,-13791.116766808394,1.3890655651359625e-09,6.02517515165693e-12,7.806695981952316e-24,1.0,505.0
47,21.88743257522583,0.8044990264581325,1.803900566153176e-15,0.02815560040368543,0.027591931768268286,0.005605634253787748,0.0,0.0,0,0.0,1,0.004815895213728037,0.004815895213728037,unknown,9.0,3.726599742045204e-11,-13609.5040519484,-13609.504051948436,1.149466815015146e-09,4.249388823897626e-12,7.806695981952316e-24,1.0,505.0
48,22.3504958152771,0.8044990264581325,1.803900566153176e-15,0.028162627659709564,0.02759730645781339,0.005614469963671516,0.0,0.0,0,0.0,1,0.004821731784977543,0.004821731784977543,unknown,9.0,2.995164391868117e-11,-13782.97679284126,-13782.976792841282,1.3173419117441868e-09,3.699809972715179e-12,7.806695981952316e-24,1.0,505.0
49,22.81807780265808,0.8044990264581325,1.803900566153176e-15,0.028155896352922077,0.02759215159171568,0.0056060387062767045,0.0,0.0,0,0.0,1,0.004816159563617833,0.004816159563617833,unknown,9.0,3.7087818874889e-11,-13617.679464796598,-13617.679464796636,8.98879734198844e-10,5.190376825861861e-12,7.806695981952316e-24,1.0,505.0
50,23.28714632987976,0.8044990264581325,1.803900566153176e-15,0.028162294141680394,0.02759704532101203,0.005614080590135289,0.0,0.0,0,0.0,1,0.0048214721632802455,0.0048214721632802455,unknown,9.0,3.044621120479154e-11,-13775.553625166714,-13775.553625166756,6.628044684083784e-10,9.183176642176916e-12,7.806695981952316e-24,1.0,505.0
51,23.751193284988403,0.8044990264581325,1.803900566153176e-15,0.028156167963405605,0.027592353953069894,0.00560640684503152,0.0,0.0,0,0.0,1,0.00481640044190992,0.00481640044190992,unknown,9.0,3.691426569251268e-11,-13625.100840343192,-13625.10084034323,8.275220031366667e-10,5.355378758455591e-12,7.806695981952316e-24,1.0,505.0
52,24.215697050094604,0.8044990264581325,1.803900566153176e-15,0.0281619926395864,0.027596809683916017,0.005613726454133458,0.0,0.0,0,0.0,1,0.004821236206864272,0.004821236206864272,unknown,9.0,3.08803815796758e-11,-13768.784903321599,-13768.784903321643,1.557609604099829e-09,6.761505785198254e-12,7.806695981952316e-24,1.0,505.0
53,24.67957639694214,0.8044990264581325,1.803900566153176e-15,0.028156417040212378,0.02759254002911586,0.005606741949118124,0.0,0.0,0,0.0,1,0.0048166199194356945,0.0048166199194356945,unknown,9.0,3.674668441604639e-11,-13631.839733972694,-13631.83973397273,1.514872375560253e-09,5.386619081422987e-12,7.806695981952316e-24,1.0,505.0
54,25.144338846206665,0.8044990264581325,1.803900566153176e-15,0.028161719914894415,0.02759659689930837,0.005613404327326194,0.0,0.0,0,0.0,1,0.004821021721483723,0.004821021721483723,unknown,9.0,3.126258496714321e-11,-13762.613596689247,-13762.613596689278,4.576942275792136e-10,6.187163532390239e-12,7.806695981952316e-24,1.0,505.0
55,25.608463764190674,0.8044990264581325,1.803900566153176e-15,0.02815664529224773,0.027592710959656333,0.005607046995551016,0.0,0.0,0,0.0,1,0.004816819885743097,0.004816819885743097,unknown,9.0,3.658604406203568e-11,-13637.960512556947,-13637.960512556994,1.395371353562058e-09,6.472090708324708e-12,7.806695981952316e-24,1.0,505.0
56,26.07306694984436,0.8044990264581325,1.803900566153176e-15,0.028161473082995273,0.027596404618904495,0.005613111286441222,0.0,0.0,0,0.0,1,0.00482082672259161,0.00482082672259161,unknown,9.0,3.159991614652373e-11,-13756.987585947803,-13756.987585947834,8.08267764918009e-10,6.432958928224192e-12,7.806695981952316e-24,1.0,505.0
57,26.539613962173462,0.8044990264581325,1.803900566153176e-15,0.028156854328391826,0.027592867837581005,0.005607324689017506,0.0,0.0,0,0.0,1,0.0048170020646488634,0.0048170020646488634,unknown,9.0,3.6432998450119955e-11,-13643.521162882693,-13643.521162882735,9.887340634212567e-10,4.550666275641559e-12,7.806695981952316e-24,1.0,505.0
58,27.00542378425598,0.8044990264581325,1.803900566153176e-15,0.028161249572871205,0.02759623075865642,0.005612844681667575,0.0,0.0,0,0.0,1,0.00482064941678854,0.00482064941678854,unknown,9.0,3.1898355106248016e-11,-13751.859211577499,-13751.85921157752,1.988351711513414e-09,5.397600862100299e-12,7.806695981952316e-24,1.0,505.0
59,27.47051191329956,0.8044990264581325,1.803900566153176e-15,0.028157045657811484,0.027593011703806677,0.005607577488512155,0.0,0.0,0,0.0,1,0.004817168029682458,0.004817168029682458,unknown,9.0,3.628795300882284e-11,-13648.573983289545,-13648.573983289587,1.6653521558741316e-09,5.521369828622192e-12,7.806695981952316e-24,1.0,505.0
60,27.936020612716675,0.8044990264581325,1.803900566153176e-15,0.028161047086408358,0.027596073462655954,0.005612602110127216,0.0,0.0,0,0.0,1,0.0048204881784174175,0.0048204881784174175,unknown,9.0,3.216298037752152e-11,-13747.184916673708,-13747.18491667375,1.7611821748534974e-09,2.933147734758896e-12,7.806695981952316e-24,1.0,505.0
61,28.400370359420776,0.8044990264581325,1.803900566153176e-15,0.028157220690464998,0.027593143543299514,0.005607807629583819,0.0,0.0,0,0.0,1,0.004817319214945873,0.004817319214945873,unknown,9.0,3.61511038427262e-11,-13653.166200573069,-13653.166200573105,9.588853196829833e-10,3.6233372624807085e-12,7.806695981952316e-24,1.0,505.0
62,28.865188121795654,0.8044990264581325,1.803900566153176e-15,0.02816086356885082,0.027595931078113183,0.0056123813907695405,0.0,0.0,0,0.0,1,0.0048203415362650095,0.0048203415362650095,unknown,9.0,3.239811008957652e-11,-13742.924891579582,-13742.92489157961,9.262861440930534e-10,3.477125881900314e-12,7.806695981952316e-24,1.0,505.0
63,29.33086848258972,0.8044990264581325,1.803900566153176e-15,0.028157380740922187,0.027593264284633198,0.005608017145804895,0.0,0.0,0,0.0,1,0.004817456930550502,0.004817456930550502,unknown,9.0,3.602249340560824e-11,-13657.340481396437,-13657.34048139648,7.359382921648986e-10,4.62524877488339e-12,7.806695981952316e-24,1.0,505.0
64,29.79643225669861,0.8044990264581325,1.803900566153176e-15,0.02816069717866908,0.027595802128842602,0.005612180543644933,0.0,0.0,0,0.0,1,0.004820208156148026,0.004820208156148026,unknown,9.0,3.2607441759602497e-11,-13739.042764014164,-13739.042764014199,1.3151060463301384e-09,7.728154991052588e-12,7.806695981952316e-24,1.0,505.0
65,30.270039319992065,0.8044990264581325,1.803900566153176e-15,0.028157527030872067,0.02759337479887114,0.0056082078869558885,0.0,0.0,0,0.0,1,0.004817582370170517,0.004817582370170517,unknown,9.0,3.590203457337778e-11,-13661.135412306377,-13661.135412306414,1.6610669032805882e-09,3.3774879667775432e-12,7.806695981952316e-24,1.0,505.0
66,30.73540997505188,0.8044990264581325,1.803900566153176e-15,0.028160546264206568,0.027595685295270792,0.005611997771105564,0.0,0.0,0,0.0,1,0.0048200868286806765,0.0048200868286806765,unknown,9.0,3.2794130529101326e-11,-13735.50530137401,-13735.50530137404,1.795223263061904e-09,5.571554116588812e-12,7.806695981952316e-24,1.0,505.0
67,31.202672958374023,0.8044990264581325,1.803900566153176e-15,0.028157660692950438,0.027593475899977772,0.0056083815362965445,0.0,0.0,0,0.0,1,0.004817696622633235,0.004817696622633235,unknown,9.0,3.578955247193672e-11,-13664.585920958303,-13664.585920958334,1.4588702492372287e-09,4.668645660100884e-12,7.806695981952316e-24,1.0,505.0
68,31.6700439453125,0.8044990264581325,1.803900566153176e-15,0.028160409342392567,0.027595579396446957,0.005611831439512668,0.0,0.0,0,0.0,1,0.0048199764564989984,0.0048199764564989984,unknown,9.0,3.2960908996166764e-11,-13732.282156823623,-13732.28215682365,7.869344719722527e-10,4.8205443189548575e-12,7.806695981952316e-24,1.0,505.0
69,32.13607478141785,0.8044990264581325,1.803900566153176e-15,0.028157782775299168,0.02759356834629653,0.005608539626248234,0.0,0.0,0,0.0,1,0.004817800681765161,0.004817800681765161,unknown,9.0,3.568478797275127e-11,-13667.723627589752,-13667.723627589781,1.1507367125353252e-09,3.170306461176735e-12,7.806695981952316e-24,1.0,505.0
70,32.603139877319336,0.8044990264581325,1.803900566153176e-15,0.028160285078581312,0.027595483372446522,0.005611680064650577,0.0,0.0,0,0.0,1,0.00481987604359396,0.00481987604359396,unknown,9.0,3.311012744627118e-11,-13729.345613336933,-13729.345613336965,6.525805620026678e-10,5.775490531705884e-12,7.806695981952316e-24,1.0,505.0
71,33.06521224975586,0.8044990264581325,1.803900566153176e-15,0.028157894247423224,0.027593652844069047,0.005608683550537504,0.0,0.0,0,0.0,1,0.0048178954525667905,0.0048178954525667905,unknown,9.0,3.558744120525959e-11,-13670.577188385063,-13670.577188385103,1.7460870775291819e-09,4.077085137614026e-12,7.806695981952316e-24,1.0,505.0
72,33.544586420059204,0.8044990264581325,1.803900566153176e-15,0.028160172272427345,0.02759539627293684,0.005611542297120221,0.0,0.0,0,0.0,1,0.00481978468556626,0.00481978468556626,unknown,9.0,3.324382574539399e-11,-13726.670366800336,-13726.670366800374,7.723293838677404e-10,3.257447675358905e-12,7.806695981952316e-24,1.0,505.0
73,34.030065059661865,0.8044990264581325,1.803900566153176e-15,0.028157996002587407,0.027593730046928312,0.005608814578765644,0.0,0.0,0,0.0,1,0.004817981761515333,0.004817981761515333,unknown,9.0,3.549717194405651e-11,-13673.17257711921,-13673.172577119238,1.2411487660303978e-09,4.4537226723825865e-12,7.806695981952316e-24,1.0,505.0
74,34.51844263076782,0.8044990264581325,1.803900566153176e-15,0.02816006984238111,0.02759531724373642,0.005611416910667518,0.0,0.0,0,0.0,1,0.004819701561974723,0.004819701561974723,unknown,9.0,3.3363775455547185e-11,-13724.23332098584,-13724.233320985872,6.612160938882798e-10,6.516850777504812e-12,7.806695981952316e-24,1.0,505.0
75,35.00520610809326,0.8044990264581325,1.803900566153176e-15,0.02815808886500175,0.027593800561307884,0.005608933865905364,0.0,0.0,0,0.0,1,0.004818060361126343,0.004818060361126343,unknown,9.0,3.541362060307296e-11,-13675.533350258316,-13675.53335025835,8.665048967665887e-10,3.891429883392148e-12,7.806695981952316e-24,1.0,505.0
76,35.49233317375183,0.8044990264581325,1.803900566153176e-15,0.028159976813173223,0.02759524551664045,0.005611302789441032,0.0,0.0,0,0.0,1,0.004819625926218682,0.004819625926218682,unknown,9.0,3.347152262679757e-11,-13722.013393096751,-13722.013393096782,1.145238799745897e-09,4.878563306221161e-12,7.806695981952316e-24,1.0,505.0
77,35.97674751281738,0.8044990264581325,1.803900566153176e-15,0.028158173592068018,0.02759386494637743,0.005609042463925524,0.0,0.0,0,0.0,1,0.004818131937568705,0.004818131937568705,unknown,9.0,3.533641059488299e-11,-13677.680879492229,-13677.68087949226,8.700406058652157e-10,6.629722500471869e-12,7.806695981952316e-24,1.0,505.0
78,36.466633319854736,0.8044990264581325,1.803900566153176e-15,0.028159892304961062,0.027595180400077222,0.005611198919500101,0.0,0.0,0,0.0,1,0.004819557101833188,0.004819557101833188,unknown,9.0,3.356841253975198e-11,-13719.991349137817,-13719.991349137856,1.2278862966138138e-09,3.64192093369251e-12,7.806695981952316e-24,1.0,505.0
79,36.951961517333984,0.8044990264581325,1.803900566153176e-15,0.028158250880296293,0.027593923718310688,0.0056091413305208995,0.0,0.0,0,0.0,1,0.004818197116785176,0.004818197116785176,unknown,9.0,3.526516639647601e-11,-13679.634554865423,-13679.634554865454,6.932192087755375e-10,5.820320026097391e-12,7.806695981952316e-24,1.0,505.0
