iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
10,7.659790754318237,-0.33248496502014263,0.0038767381906220544,0.10870129510467404,0.10869931937463723,0.00010422796511844597,0.0,0,0.00044285716513660367,2.9700335179983924e-05,411.5226337448561,0.2212640239577303
11,8.294918298721313,-0.33247477407734455,0.0017341724366733923,0.06902348171212166,0.06902235061589812,0.00010078204056126704,0.0,0,0.000276795334696614,1.524585936823177e-05,411.5226337448561,0.3351715691003698
12,8.913765668869019,-0.33250166881224513,0.0022757073268946646,0.059054324474138865,0.05905419719590424,3.3105619732703146e-05,0.0,0,8.084912249077536e-05,5.087280785882198e-06,411.5226337448561,0.36844281292373415
13,9.67417049407959,-0.33251821917834073,0.002053729722176491,0.15712376728229524,0.15712375968701853,3.23885310033626e-05,0.0,0,3.307327641063895e-05,1.3500317673101273e-06,1371.7421124828536,0.3322155294960758
14,10.388625144958496,-0.33254254064429845,0.00037438708237647284,0.0676248978713246,0.06762486438042457,1.9571579782038605e-05,0.0,0,4.131341959498491e-05,3.826405583377016e-06,4572.4737082761785,0.21635586127097495
15,10.957919359207153,-0.3325495977618195,0.0002446636810821685,0.048303703243522136,0.04830370097287985,2.8987668111944424e-06,0.0,0,9.257254530617431e-06,8.611034497962683e-07,4572.4737082761785,0.14083177312284362
16,11.571558713912964,-0.3325563836598751,0.000173693263283405,0.0829809717864741,0.08298097178634094,1.4865733238447815e-07,0.0,0,0.0,0.0,4572.4737082761785,0.13925774745093714
17,12.139540910720825,-0.3325659047809972,0.00018786820305326748,0.04690103907027182,0.04690103900812234,1.7627559459820605e-07,0.0,0,1.2049031254679488e-06,1.3971670247766423e-07,15241.579027587262,0.1396832449530782
18,12.71672010421753,-0.3325680565672054,5.6244470263901346e-05,0.05502579496128696,0.05502579496128409,1.7783136236899384e-08,0.0,0,0.0,0.0,15241.579027587262,0.139260367812231
19,13.29699158668518,-0.3325700226659756,4.444339996378549e-05,0.10785559229818006,0.10785559229816725,5.256612445750883e-08,0.0,0,0.0,0.0,50805.263425290876,0.13792872198731743
20,13.864999771118164,-0.33257102185893866,1.8124771633263194e-05,0.08552484811169356,0.08552484811164607,6.055991495595173e-09,0.0,0,4.482125504079448e-08,5.1830879405426694e-09,50805.263425290876,0.1384107276888213
21,14.42752718925476,-0.33257176904509445,1.4537349138274017e-05,0.09969067467312998,0.09969067467179467,3.8709880426709055e-08,0.0,0,2.4397025039091247e-07,3.206694274462377e-08,169350.87808430294,0.14118719551636466
22,14.509566307067871,-0.33257172942050445,7.78555911875675e-07,0.16010435692362007,0.16010435692360725,5.302188432515595e-09,0.0,0,2.9893033770544974e-08,4.0794227433713745e-09,169350.87808430294,0.14279878802447704
23,15.079807043075562,-0.3325719065310544,5.26061224874414e-06,0.17145790788426807,0.171457907884267,1.899320761333695e-08,0.0,0,0.0,0.0,564502.9269476765,0.13661905843528083
24,15.120389461517334,-0.33257197980707437,9.32097138615411e-08,0.16457203625050593,0.16457203625047936,7.252994473422302e-09,0.0,0,4.4576435875853804e-08,5.6456688105651e-09,564502.9269476765,0.14039287512864795
25,15.678220748901367,-0.33257203049829254,1.4006355233041968e-06,0.1460140649988588,0.14601406499885874,6.017060956568855e-10,0.0,0,2.820578368090132e-09,1.8025488530744607e-10,564502.9269476765,0.14198509987312014
26,15.693908929824829,-0.33257203049829254,0.0,0.12799182276424398,0.12799182276424392,6.017686118778788e-10,0.0,0,2.820578368090132e-09,1.8025488530744607e-10,1881676.4231589215,0.14357732461759232
27,15.708041191101074,-0.33257203049829254,0.0,0.09785195401997071,0.09785195401997061,6.168056308960166e-10,0.0,0,2.820578368090132e-09,1.8025488530744607e-10,1881676.4231589215,0.14888474043249958
28,15.722397804260254,-0.33257203049829254,0.0,0.0826738698617794,0.08267386986177928,6.340426145232468e-10,0.0,0,2.820578368090132e-09,1.8025488530744607e-10,6272254.743863072,0.15419215624740684
29,15.806034088134766,-0.3325720304499423,4.519232406233713e-08,0.14442668314609405,0.14442668314609405,6.209498441983632e-10,0.0,0,0.0,0.0,20907515.81287691,0.13629412175041228
30,15.820398330688477,-0.3325720304499423,0.0,0.7000818108149577,0.7000818108149577,3.1216208171553666e-10,0.0,0,0.0,0.0,69691719.37625638,0.07663400676043042
31,15.832863092422485,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
32,15.845567226409912,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
33,15.857466459274292,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
34,15.86940598487854,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
35,15.881131649017334,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
36,15.893304824829102,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
37,15.905183553695679,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
38,15.917423009872437,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
39,15.929075717926025,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
40,15.940962553024292,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
41,15.952771663665771,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
42,15.964693069458008,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
43,15.976561069488525,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
44,15.988351106643677,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
45,15.999963998794556,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
46,16.01118779182434,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
47,16.02227234840393,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
48,16.033459901809692,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
49,16.0445339679718,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
50,16.05567479133606,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
51,16.067589282989502,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
52,16.079307556152344,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
53,16.091060638427734,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
54,16.102713108062744,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
55,16.114781618118286,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
56,16.126755714416504,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
57,16.13884973526001,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
58,16.150234699249268,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
59,16.161935091018677,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
60,16.173703908920288,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
61,16.185850143432617,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
62,16.198046445846558,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
63,16.209678649902344,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
64,16.22120714187622,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
65,16.232725381851196,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
66,16.24418544769287,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
67,16.25532054901123,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
68,16.26653480529785,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
69,16.27774691581726,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
70,16.288991928100586,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
71,16.300184965133667,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
72,16.31140947341919,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
73,16.32265853881836,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
74,16.33393144607544,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
75,16.345239877700806,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
76,16.35663414001465,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
77,16.36799454689026,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
78,16.379343032836914,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
79,16.39072346687317,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
80,16.40199089050293,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
81,16.41319251060486,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
82,16.424433708190918,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
83,16.43563747406006,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
84,16.44698476791382,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
85,16.45834469795227,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
86,16.469735860824585,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
87,16.48139476776123,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
88,16.492729663848877,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
89,16.503740072250366,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
90,16.51486563682556,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
91,16.52588152885437,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
92,16.537102460861206,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
93,16.54840660095215,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
94,16.559824228286743,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
95,16.57123351097107,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
96,16.582607984542847,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
97,16.593672275543213,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
98,16.604740858078003,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
99,16.615790128707886,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
100,16.626863956451416,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
101,16.63799786567688,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
102,16.649028778076172,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
103,16.66001057624817,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
104,16.67114520072937,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
105,16.682419300079346,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
106,16.69562077522278,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
107,16.708214044570923,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
108,16.720608711242676,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
109,16.733155727386475,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
110,16.745241403579712,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
111,16.757692575454712,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
112,16.76963782310486,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
113,16.782291650772095,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
114,16.794554471969604,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
115,16.806640148162842,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
116,16.820329904556274,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
117,16.834173679351807,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
118,16.84650731086731,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
119,16.85884380340576,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
120,16.87104845046997,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
121,16.88354516029358,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
122,16.895984888076782,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
123,16.90814232826233,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
124,16.920080184936523,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
125,16.9320330619812,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
126,16.94406223297119,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
127,16.955700159072876,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
128,16.967432498931885,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
129,16.979657888412476,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
130,16.992408990859985,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
131,17.004485607147217,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
132,17.016189336776733,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
133,17.028279542922974,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
134,17.039506435394287,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
135,17.050657272338867,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
136,17.0617892742157,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
137,17.07312321662903,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
138,17.08454966545105,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
139,17.095980405807495,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
140,17.107496976852417,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
141,17.11881184577942,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
142,17.130193948745728,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
143,17.14130687713623,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
144,17.152984857559204,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
145,17.164002180099487,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
146,17.175032138824463,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
147,17.186007499694824,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
148,17.197360277175903,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
149,17.208885669708252,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
150,17.220420837402344,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
151,17.232136726379395,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
152,17.243767738342285,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
153,17.255134344100952,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
154,17.266313791275024,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
155,17.2773015499115,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
156,17.28829550743103,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
157,17.299258708953857,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
158,17.310405254364014,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
159,17.32185173034668,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
160,17.33346176147461,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
161,17.34535264968872,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
162,17.357104301452637,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
163,17.368253469467163,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
164,17.37988591194153,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
165,17.39152503013611,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
166,17.403329372406006,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
167,17.414906978607178,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
168,17.426259994506836,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
169,17.437568187713623,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
170,17.448955535888672,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
171,17.46016001701355,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
172,17.471319437026978,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
173,17.482444047927856,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
174,17.493481636047363,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
175,17.504611492156982,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
176,17.51611876487732,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
177,17.527331113815308,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
178,17.539106130599976,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
179,17.551194667816162,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
180,17.56299352645874,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
181,17.57466435432434,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
182,17.586801052093506,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
183,17.59884810447693,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
184,17.610995769500732,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
185,17.623000383377075,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
186,17.634909629821777,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
187,17.647148847579956,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
188,17.6588294506073,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
189,17.670434951782227,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
190,17.682372093200684,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
191,17.693766117095947,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
192,17.704967975616455,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
193,17.71604299545288,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
194,17.72723412513733,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
195,17.73843026161194,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
196,17.749735832214355,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
197,17.760979175567627,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
198,17.772188186645508,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
199,17.78358817100525,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
200,17.795267581939697,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
201,17.80686330795288,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
202,17.818493366241455,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
203,17.83055591583252,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
204,17.842352390289307,-0.3325720304499423,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,69691719.37625638,0.0
