9.232724997806681681e-09
1.266588492986405745e-01
5.078933155582449353e-10
1.481794077504197844e-02
1.075993777890179304e-01
1.481794077544992295e-02
1.266588492986288617e-01
3.023339972633840053e-10
2.311966743227110520e-09
6.304941777250987051e-10
2.659235078604196630e-10
6.304941779609855936e-10
3.023339972241783843e-10
2.193938033054224295e-09
2.557104148405657728e-10
8.206261952793771075e-02
8.910214138423062924e-02
4.914038217320255608e-10
1.755562782367447225e-09
3.799205667106487992e-09
1.755562782532207128e-09
2.193938032868230253e-09
5.501940080569795374e-10
2.165219016736843748e-10
8.910214138422191399e-02
5.501940080569796408e-10
8.206261952793524050e-02
2.557104148405658762e-10
6.306730950834904297e-10
6.230358121461628019e-10
6.798825389661216725e-09
6.468394336591794073e-03
5.696368691892080321e-10
6.468394336658484650e-03
6.230358121461629053e-10
1.153939150737686273e-09
1.180414332333231575e-09
4.338168743571037443e-10
4.077963845193761179e-10
1.435338040859802221e-09
4.077963845193760662e-10
1.180414332333231575e-09
1.435338074555891418e-09
