[ 0.          0.56034239 -0.70661927  1.73947216 -0.30551554],[-0.56034239  0.         -0.39479666 -2.54798279  0.29548308],[ 0.70661927  0.39479666  0.         -0.49039454  0.35313105],[-1.73947216  2.54798279  0.49039454  0.         -0.5626488 ],[ 0.30551554 -0.29548308 -0.35313105  0.5626488   0.        ]
[ 7.94955837 -5.12582322  2.04160022 -3.80882838  3.84142352],[-5.12582322  4.80829851 -2.62871781  0.91740826 -0.74759067],[ 2.04160022 -2.62871781  8.20950683  0.35500499  0.34563933],[-3.80882838  0.91740826  0.35500499  7.58002174 -6.97110087],[ 3.84142352 -0.74759067  0.34563933 -6.97110087 10.75491774]
[ 5.80728723  1.80630729 -1.06513621 -0.33149588 -2.89008103],[ 1.80630729  2.69087527  0.58354879 -1.14313292 -1.7640749 ],[-1.06513621  0.58354879  4.11963902 -1.2522145  -1.54821601],[-0.33149588 -1.14313292 -1.2522145   2.72886754  2.16104977],[-2.89008103 -1.7640749  -1.54821601  2.16104977  4.06459068]
