[0.         0.3370382  0.04793223 0.57245585 0.34518621],[-0.3370382   0.         -0.41608927 -1.12606929  0.24094301],[-0.04793223  0.41608927  0.          0.19030526  0.47827439],[-0.57245585  1.12606929 -0.19030526  0.          0.58699406],[-0.34518621 -0.24094301 -0.47827439 -0.58699406  0.        ]
[ 1.60015077  0.26103682  0.07506546  0.01426586 -0.06860058],[ 0.26103682  1.78114576 -0.14723945 -0.32959783  0.13739519],[ 0.07506546 -0.14723945  2.89594512  0.0489012  -0.25265012],[ 0.01426586 -0.32959783  0.0489012   1.81103225  0.3795003 ],[-0.06860058  0.13739519 -0.25265012  0.3795003   1.65967325]
[ 1.54708945  0.02715614  0.03121891  0.31995789 -0.22561753],[ 0.02715614  0.99554965  0.30003797 -0.13703157  0.34512871],[ 0.03121891  0.30003797  1.90167872  0.19233351 -0.35355295],[ 0.31995789 -0.13703157  0.19233351  1.42166894  0.04974367],[-0.22561753  0.34512871 -0.35355295  0.04974367  1.62338771]
