4.576195713330778088e-16
2.955484715023586647e-04
3.871059907989940225e-03
2.592515918615133199e-16
6.475511142961119742e-16
1.463214570055714446e-03
4.947687001699253609e-16
1.168720004587776818e-03
5.598881954971212511e-16
1.343210084126271117e-03
2.753912148478698924e-15
2.928697017015536641e-15
2.196441565951834374e-03
1.297268117657923267e-15
2.497328942037487128e-03
3.867013965029446377e-15
