iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
25,15.702808141708374,0.8190994612383597,2.740105551858486e-07,1.7297248820122118,0.60944065077249,1.6186674561937353,0.0,0.0,0.02111698125836066,0.0013198113286475412,4.6027283827761725,0.5,0.43530082267149467,3.0081384500853705,1.7763568394002505e-15,True,49.0
26,16.379424571990967,0.819099461428696,4.868068162908862e-07,1.729724882036885,0.60944065077249,1.61866745621997,0.0,0.0,0.02111698126841919,0.0013198113292761993,4.602728382776194,0.5,0.43530082267149445,3.00813845039507,8.881784197001252e-16,False,51.0
27,17.05292296409607,0.8190994613209824,2.7548958970562713e-07,1.7297248820229223,0.6094406507724884,1.6186674562051242,0.0,0.0,0.021116981262726996,0.0013198113289204373,4.602728382776192,0.5,0.4353008226714941,3.008138450219816,1.7763568394002505e-15,True,49.0
28,17.725454330444336,0.8190994611238164,5.042756630824875e-07,1.7297248819973683,0.6094406507724873,1.6186674561779533,0.0,0.0,0.021116981252307578,0.0013198113282692236,4.602728382776214,0.5,0.43530082267149384,3.00813844989901,8.881784197001252e-16,False,51.0
29,18.39750385284424,0.8190994611748823,1.3060739337521296e-07,1.7297248820039863,0.6094406507724865,1.6186674561849905,0.0,0.0,0.021116981255006235,0.0013198113284378897,4.602728382776212,0.5,0.4353008226714936,3.008138449982103,8.881784197001252e-16,True,50.0
30,19.068758249282837,0.8190994612506236,1.9371700475803774e-07,1.7297248820138036,0.609440650772487,1.618667456195429,0.0,0.0,0.02111698125900888,0.001319811328688055,4.602728382776211,0.5,0.4353008226714934,3.0081384501053448,8.881784197001252e-16,True,50.0
31,19.746544122695923,0.8190994615200199,6.890115553392015e-07,1.7297248820487272,0.6094406507724857,1.6186674562325634,0.0,0.0,0.02111698127324537,0.0013198113295778357,4.60272838277626,0.5,0.4353008226714933,3.008138450543682,8.881784197001252e-16,False,51.0
32,20.422290802001953,0.8190994613866625,3.410762953552868e-07,1.7297248820314393,0.6094406507724832,1.618667456214182,0.0,0.0,0.021116981266198084,0.0013198113291373803,4.602728382776251,0.5,0.43530082267149256,3.00813845032671,3.552713678800501e-15,True,48.0
33,21.102930307388306,0.8190994613114987,1.9224038284232807e-07,1.7297248820216966,0.6094406507724832,1.618667456203823,0.0,0.0,0.021116981262226022,0.0013198113288891264,4.602728382776251,0.5,0.43530082267149234,3.008138450204414,8.881784197001252e-16,False,51.0
34,21.779321670532227,0.8190994610545959,6.570584348692988e-07,1.7297248819884015,0.609440650772482,1.6186674561684211,0.0,0.0,0.021116981248649764,0.0013198113280406102,4.602728382776297,0.5,0.43530082267149217,3.008138449786411,8.881784197001252e-16,False,51.0
35,22.454291343688965,0.8190994611961191,3.6196145601465953e-07,1.7297248820067432,0.6094406507724804,1.6186674561879242,0.0,0.0,0.021116981256128778,0.0013198113285080486,4.602728382776289,0.5,0.43530082267149134,3.008138450016696,3.552713678800501e-15,True,48.0
36,23.130719661712646,0.8190994612910157,2.4270897459375804e-07,1.7297248820190432,0.6094406507724807,1.6186674562010024,0.0,0.0,0.021116981261143697,0.001319811328821481,4.602728382776285,0.5,0.4353008226714911,3.0081384501711055,8.881784197001252e-16,True,50.0
37,23.811225414276123,0.8190994605406511,1.9191431221282348e-06,1.7297248819218285,0.6094406507724818,1.6186674560976346,0.0,0.0,0.021116981221490104,0.0013198113263431315,4.602728382776708,0.5,0.43530082267149095,3.008138448950191,8.881784197001252e-16,False,51.0
38,24.476707220077515,0.8190994608863027,8.840429239473153e-07,1.729724881966611,0.609440650772465,1.6186674561452576,0.0,0.0,0.02111698123975711,0.0013198113274848194,4.602728382776622,0.5,0.4353008226714848,3.008138449512704,2.842170943040401e-14,True,45.0
39,25.150593280792236,0.8190994612106878,8.296503454184034e-07,1.7297248820086506,0.6094406507724577,1.618667456189961,0.0,0.0,0.021116981256899845,0.0013198113285562403,4.6027283827766166,0.5,0.4353008226714818,3.008138450040562,1.4210854715202004e-14,True,46.0
40,25.829850912094116,0.8190994613254573,2.9353621692426203e-07,1.7297248820235274,0.6094406507724587,1.618667456205779,0.0,0.0,0.021116981262964983,0.0013198113289353114,4.6027283827766245,0.5,0.43530082267148146,3.0081384502273067,8.881784197001252e-16,False,51.0
41,26.509026765823364,0.8190994611487009,4.5207496248464626e-07,1.729724882000618,0.6094406507724567,1.6186674561814203,0.0,0.0,0.021116981253624142,0.001319811328351509,4.602728382776641,0.5,0.4353008226714813,3.0081384499397097,8.881784197001252e-16,False,51.0
42,27.184548139572144,0.8190994612700916,3.1047083241586787e-07,1.7297248820163513,0.6094406507724558,1.6186674561981498,0.0,0.0,0.021116981260039212,0.0013198113287524508,4.60272838277664,0.5,0.43530082267148096,3.0081384501372312,1.7763568394002505e-15,True,49.0
43,27.865575551986694,0.819099462044653,1.981028229967407e-06,1.7297248821167965,0.6094406507724571,1.6186674563049521,0.0,0.0,0.021116981300971623,0.0013198113313107264,4.602728382777091,0.5,0.4353008226714807,3.0081384513975222,8.881784197001252e-16,False,51.0
44,28.52939534187317,0.8190994613756594,1.7110283656570959e-06,1.7297248820300604,0.6094406507724232,1.618667456212739,0.0,0.0,0.02111698126561954,0.0013198113291012213,4.602728382777081,0.5,0.4353008226714683,3.0081384503092115,5.684341886080802e-14,True,44.0
45,29.21186375617981,0.8190994612918823,2.1426989955793028e-07,1.7297248820192006,0.609440650772421,1.6186674562011925,0.0,0.0,0.021116981261192262,0.0013198113288245164,4.602728382777079,0.5,0.4353008226714681,3.008138450172901,8.881784197001252e-16,True,50.0
46,29.891309022903442,0.8190994606062507,1.7535807684716855e-06,1.7297248819303688,0.6094406507724219,1.6186674561067385,0.0,0.0,0.021116981224959523,0.0013198113265599702,4.60272838277743,0.5,0.43530082267146797,3.0081384490573138,8.881784197001252e-16,False,51.0
47,30.5805766582489,0.8190994609854185,9.697637000830953e-07,1.7297248819794973,0.609440650772405,1.6186674561589824,0.0,0.0,0.021116981244997706,0.0013198113278123566,4.602728382777365,0.5,0.43530082267146175,3.0081384496743606,2.842170943040401e-14,True,45.0
48,31.28531813621521,0.8190994612021445,5.543013315656315e-07,1.7297248820075848,0.6094406507724014,1.618667456188849,0.0,0.0,0.02111698125645096,0.001319811328528185,4.6027283827773555,0.5,0.4353008226714602,3.008138450027021,7.105427357601002e-15,True,47.0
49,31.99577260017395,0.8190994613042022,2.6102322869217796e-07,1.7297248820208135,0.6094406507724013,1.6186674562029153,0.0,0.0,0.021116981261844307,0.0013198113288652692,4.60272838277736,0.5,0.4353008226714601,3.0081384501930817,8.881784197001252e-16,False,51.0
50,32.70642948150635,0.8190994609682207,8.593100093847379e-07,1.729724881977273,0.6094406507724018,1.6186674561566188,0.0,0.0,0.021116981244089117,0.0013198113277555698,4.602728382777438,0.5,0.4353008226714598,3.0081384496464105,8.881784197001252e-16,False,51.0
51,33.411415815353394,0.8190994611729886,5.237169707247827e-07,1.7297248820038098,0.6094406507723965,1.6186674561848369,0.0,0.0,0.021116981254910412,0.0013198113284319008,4.602728382777425,0.5,0.4353008226714583,3.008138449979614,7.105427357601002e-15,True,47.0
52,34.111122369766235,0.8190994612473919,1.9029420552040878e-07,1.729724882013453,0.6094406507723961,1.6186674561950907,0.0,0.0,0.021116981258842323,0.0013198113286776452,4.602728382777422,0.5,0.4353008226714581,3.0081384501006787,8.881784197001252e-16,True,50.0
53,34.78955101966858,0.8190994614907049,6.223004058653029e-07,1.7297248820449946,0.6094406507723952,1.618667456228629,0.0,0.0,0.02111698127170044,0.0013198113294812775,4.602728382777463,0.5,0.4353008226714579,3.0081384504965762,8.881784197001252e-16,False,51.0
54,35.46950721740723,0.8190994613387385,3.8867191794987076e-07,1.7297248820252955,0.6094406507723942,1.6186674562076835,0.0,0.0,0.021116981263669746,0.001319811328979359,4.6027283827774585,0.5,0.43530082267145714,3.0081384502493247,3.552713678800501e-15,True,48.0
55,36.147552251815796,0.8190994612019614,3.4982231556623123e-07,1.7297248820075677,0.609440650772394,1.6186674561888337,0.0,0.0,0.021116981256441694,0.0013198113285276059,4.602728382777468,0.5,0.435300822671457,3.0081384500267787,8.881784197001252e-16,False,51.0
56,36.8266019821167,0.8190994613039231,2.6077818606818326e-07,1.7297248820207833,0.6094406507723934,1.618667456202886,0.0,0.0,0.02111698126182996,0.0013198113288643725,4.602728382777472,0.5,0.43530082267145676,3.0081384501926833,8.881784197001252e-16,False,51.0
57,37.51377773284912,0.8190994609637363,8.700661196086614e-07,1.7297248819766984,0.6094406507723934,1.618667456156011,0.0,0.0,0.021116981243852553,0.0013198113277407845,4.602728382777556,0.5,0.43530082267145653,3.008138449639169,8.881784197001252e-16,False,51.0
58,38.18475818634033,0.8190994611654623,5.159370461690465e-07,1.729724882002841,0.6094406507723891,1.61866745618381,0.0,0.0,0.0211169812545131,0.0013198113284070688,4.602728382777543,0.5,0.43530082267145503,3.0081384499674235,7.105427357601002e-15,True,47.0
59,38.86463236808777,0.8190994612349827,1.7780614056350598e-07,1.7297248820118516,0.6094406507723883,1.618667456193391,0.0,0.0,0.021116981258186996,0.0013198113286366873,4.602728382777537,0.5,0.4353008226714547,3.0081384500805433,8.881784197001252e-16,True,50.0
60,39.54146862030029,0.8190994614116184,4.5176551244415983e-07,1.7297248820347482,0.6094406507723887,1.6186674562177368,0.0,0.0,0.021116981267521467,0.0013198113292200917,4.602728382777558,0.5,0.4353008226714546,3.00813845036795,8.881784197001252e-16,False,51.0
61,40.22340703010559,0.8190994612899726,3.1112241303685823e-07,1.7297248820189803,0.6094406507723876,1.618667456200971,0.0,0.0,0.021116981261093036,0.0013198113288183148,4.602728382777556,0.5,0.4353008226714542,3.008138450170027,1.7763568394002505e-15,True,49.0
62,40.902544260025024,0.819099460457128,2.1300955696818874e-06,1.7297248819110858,0.6094406507723887,1.6186674560862477,0.0,0.0,0.021116981217080725,0.0013198113260675453,4.60272838277808,0.5,0.4353008226714541,3.008138448814909,8.881784197001252e-16,False,51.0
63,41.56628108024597,0.8190994610782577,1.5886070423130651e-06,1.7297248819915667,0.6094406507723554,1.6186674561718346,0.0,0.0,0.021116981249906287,0.001319811328119143,4.602728382778024,0.5,0.4353008226714417,3.008138449825755,5.684341886080802e-14,True,44.0
64,42.24230980873108,0.8190994612363938,4.0445150925544896e-07,1.7297248820120619,0.6094406507723529,1.618667456193628,0.0,0.0,0.021116981258263227,0.0013198113286414517,4.602728382778019,0.5,0.43530082267144093,3.0081384500830715,3.552713678800501e-15,True,48.0
65,42.92121720314026,0.8190994614180189,4.6452668194767107e-07,1.7297248820356053,0.6094406507723523,1.6186674562186616,0.0,0.0,0.02111698126786139,0.0013198113292413368,4.602728382778038,0.5,0.43530082267144077,3.0081384503785964,8.881784197001252e-16,False,51.0
66,43.596822023391724,0.8190994613019826,2.967755143470269e-07,1.729724882020564,0.6094406507723518,1.6186674562026688,0.0,0.0,0.021116981261729388,0.0013198113288580868,4.602728382778036,0.5,0.4353008226714402,3.0081384501898007,1.7763568394002505e-15,True,49.0
67,44.27567005157471,0.8190994609320713,9.460905130008051e-07,1.7297248819726272,0.6094406507723509,1.6186674561516983,0.0,0.0,0.021116981242181143,0.0013198113276363214,4.602728382778135,0.5,0.4353008226714401,3.0081384495879218,8.881784197001252e-16,False,51.0
68,44.95002365112305,0.8190994611155826,4.6934999224528224e-07,1.729724881996409,0.6094406507723475,1.6186674561769865,0.0,0.0,0.02111698125187913,0.0013198113282424455,4.6027283827781185,0.5,0.43530082267143855,3.008138449886538,7.105427357601002e-15,True,47.0
69,45.631043434143066,0.8190994612125994,2.4813236092571566e-07,1.729724882008983,0.609440650772346,1.6186674561903567,0.0,0.0,0.02111698125700613,0.0013198113285628832,4.602728382778112,0.5,0.43530082267143827,3.008138450044401,1.7763568394002505e-15,True,49.0
70,46.30758833885193,0.8190994613303795,3.0123561593470154e-07,1.7297248820242488,0.6094406507723443,1.6186674562065897,0.0,0.0,0.021116981263230344,0.0013198113289518965,4.6027283827781185,0.5,0.43530082267143794,3.0081384502360438,8.881784197001252e-16,False,51.0
71,46.98854875564575,0.8190994611707876,4.0817451272873213e-07,1.7297248820035642,0.609440650772344,1.618667456184596,0.0,0.0,0.021116981254796593,0.001319811328424787,4.602728382778129,0.5,0.4353008226714378,3.008138449976375,8.881784197001252e-16,False,51.0
72,47.66904950141907,0.8190994612436782,1.8642621817660732e-07,1.729724882013012,0.6094406507723451,1.6186674561946413,0.0,0.0,0.0211169812586486,0.0013198113286655374,4.602728382778129,0.5,0.4353008226714376,3.008138450094979,8.881784197001252e-16,False,51.0
73,48.3518590927124,0.8190994614610136,5.558598123998495e-07,1.7297248820411857,0.6094406507723445,1.6186674562245984,0.0,0.0,0.021116981270133908,0.0013198113293833693,4.602728382778162,0.5,0.4353008226714374,3.008138450448608,8.881784197001252e-16,False,51.0
74,49.02630972862244,0.819099461372506,2.2636829191334078e-07,1.7297248820297129,0.6094406507723447,1.6186674562123995,0.0,0.0,0.021116981265456698,0.0013198113290910436,4.602728382778158,0.5,0.43530082267143694,3.008138450304604,1.7763568394002505e-15,True,49.0
75,49.70635223388672,0.8190994612857776,2.2181764448250339e-07,1.729724882018471,0.6094406507723437,1.6186674562004462,0.0,0.0,0.021116981260873486,0.0013198113288045929,4.602728382778158,0.5,0.4353008226714369,3.0081384501634916,8.881784197001252e-16,False,51.0
76,50.385634899139404,0.8190994598252639,3.7354307518848446e-06,1.7297248818293387,0.60944065077235,1.618667455999342,0.0,0.0,0.0211169811836916,0.001319811323980725,4.602728382779774,0.5,0.4353008226714366,3.0081384477870943,8.881784197001252e-16,False,51.0
77,51.04859638214111,0.8190994605280576,1.7974704645248334e-06,1.729724881920353,0.6094406507722828,1.6186674560961416,0.0,0.0,0.021116981220834222,0.001319811326302139,4.602728382779446,0.5,0.4353008226714118,3.0081384489310232,1.1368683772161603e-13,True,43.0
78,51.7191948890686,0.8190994608679957,8.694290548122122e-07,1.7297248819643947,0.6094406507722676,1.6186674561429764,0.0,0.0,0.021116981238799272,0.0013198113274249545,4.602728382779362,0.5,0.4353008226714057,3.0081384494842394,2.842170943040401e-14,True,45.0
79,52.38595509529114,0.8190994611779973,7.928644129319439e-07,1.7297248820045683,0.6094406507722572,1.6186674561856966,0.0,0.0,0.021116981255181945,0.0013198113284488716,4.602728382779345,0.5,0.4353008226714026,3.008138449988695,1.4210854715202004e-14,True,46.0
80,53.0638587474823,0.819099461256109,1.9977928327672238e-07,1.729724882014693,0.6094406507722567,1.6186674561964622,0.0,0.0,0.021116981259309837,0.0013198113287068648,4.602728382779345,0.5,0.43530082267140235,3.0081384501157933,8.881784197001252e-16,False,51.0
81,53.74054026603699,0.8190994615877268,8.481494580069927e-07,1.7297248820576847,0.6094406507722567,1.6186674562421748,0.0,0.0,0.021116981276834493,0.0013198113298021558,4.602728382779427,0.5,0.4353008226714022,3.008138450655371,8.881784197001252e-16,False,51.0
82,54.40564465522766,0.8190994613798127,5.317641782035127e-07,1.7297248820307312,0.6094406507722521,1.6186674562135173,0.0,0.0,0.021116981265847275,0.0013198113291154547,4.602728382779413,0.5,0.43530082267140063,3.0081384503171003,7.105427357601002e-15,True,47.0
83,55.08254075050354,0.8190994612993946,2.056778311573058e-07,1.7297248820203068,0.6094406507722512,1.6186674562024335,0.0,0.0,0.02111698126159756,0.0013198113288498475,4.602728382779412,0.5,0.4353008226714006,3.0081384501862556,8.881784197001252e-16,True,50.0
84,55.76136612892151,0.8190994608829811,1.065025409979247e-06,1.7297248819663458,0.6094406507722506,1.6186674561450576,0.0,0.0,0.021116981239591857,0.001319811327474491,4.6027283827795396,0.5,0.4353008226714004,3.0081384495087127,8.881784197001252e-16,False,51.0
85,56.43410515785217,0.8190994612046166,8.226193964274321e-07,1.7297248820080293,0.609440650772243,1.618667456189382,0.0,0.0,0.021116981256589333,0.0013198113285368333,4.602728382779532,0.5,0.43530082267139725,3.0081384500320976,1.4210854715202004e-14,True,46.0
86,57.112104177474976,0.8190994613100835,2.6974284665981583e-07,1.7297248820217,0.6094406507722425,1.6186674562039178,0.0,0.0,0.021116981262162823,0.0013198113288851764,4.602728382779536,0.5,0.43530082267139697,3.0081384502037056,8.881784197001252e-16,False,51.0
87,57.78615641593933,0.8190994610414969,6.869407111416403e-07,1.7297248819868913,0.6094406507722422,1.6186674561669063,0.0,0.0,0.02111698124796916,0.0013198113279980724,4.602728382779583,0.5,0.43530082267139675,3.008138449766692,8.881784197001252e-16,False,51.0
88,58.455116510391235,0.8190994611752751,3.4215230315388605e-07,1.7297248820042284,0.6094406507722386,1.618667456185342,0.0,0.0,0.021116981255038858,0.0013198113284399286,4.602728382779574,0.5,0.435300822671396,3.008138449984375,3.552713678800501e-15,True,48.0
89,59.164462089538574,0.8190994612513532,1.9457933128117788e-07,1.729724882014089,0.609440650772239,1.6186674561958265,0.0,0.0,0.021116981259059316,0.0013198113286912072,4.6027283827795715,0.5,0.43530082267139586,3.008138450108165,8.881784197001252e-16,True,50.0
90,59.8472056388855,0.8190994615271813,7.054607402237329e-07,1.729724882049847,0.6094406507722392,1.6186674562338477,0.0,0.0,0.021116981273635715,0.0013198113296022322,4.602728382779626,0.5,0.43530082267139564,3.0081384505569675,8.881784197001252e-16,False,51.0
91,60.53191018104553,0.8190994613977464,3.310443143844093e-07,1.7297248820330673,0.6094406507722379,1.6186674562160066,0.0,0.0,0.021116981266795735,0.0013198113291747334,4.602728382779616,0.5,0.4353008226713949,3.0081384503463773,3.552713678800501e-15,True,48.0
92,61.21009159088135,0.8190994613297059,1.7402023223056873e-07,1.7297248820242475,0.6094406507722374,1.6186674562066288,0.0,0.0,0.021116981263200114,0.0013198113289500072,4.602728382779614,0.5,0.4353008226713948,3.0081384502356725,8.881784197001252e-16,True,50.0
93,61.89011192321777,0.8190994611679827,4.136261903979146e-07,1.7297248820032867,0.6094406507722362,1.6186674561843417,0.0,0.0,0.02111698125465372,0.0013198113284158576,4.602728382779629,0.5,0.4353008226713944,3.008138449972536,8.881784197001252e-16,False,51.0
94,62.56931018829346,0.8190994612390867,1.8185719940777147e-07,1.7297248820125022,0.6094406507722354,1.6186674561941408,0.0,0.0,0.02111698125841131,0.0013198113286507069,4.6027283827796275,0.5,0.43530082267139425,3.0081384500882327,8.881784197001252e-16,True,50.0
95,63.247100830078125,0.8190994614329054,4.957128522229276e-07,1.7297248820376265,0.6094406507722355,1.6186674562208554,0.0,0.0,0.021116981268653832,0.0013198113292908645,4.602728382779648,0.5,0.4353008226713941,3.0081384504035977,8.881784197001252e-16,False,51.0
96,63.9245924949646,0.8190994613281606,2.678970795793289e-07,1.7297248820240485,0.609440650772233,1.6186674562064187,0.0,0.0,0.021116981263118537,0.0013198113289449086,4.602728382779646,0.5,0.43530082267139375,3.008138450233174,1.7763568394002505e-15,True,49.0
97,64.60121393203735,0.8190994611612509,4.268907401367354e-07,1.729724882002416,0.609440650772233,1.6186674561834173,0.0,0.0,0.021116981254298058,0.0013198113283936286,4.602728382779666,0.5,0.4353008226713935,3.0081384499615984,8.881784197001252e-16,False,51.0
98,65.2794578075409,0.8190994612283196,1.7153603924498969e-07,1.7297248820111086,0.6094406507722319,1.6186674561926602,0.0,0.0,0.021116981257842386,0.0013198113286151491,4.602728382779661,0.5,0.43530082267139325,3.0081384500707293,8.881784197001252e-16,True,50.0
99,65.95588850975037,0.8190994613821146,3.933476805619955e-07,1.7297248820310442,0.6094406507722321,1.6186674562138577,0.0,0.0,0.021116981265969833,0.0013198113291231146,4.6027283827796746,0.5,0.43530082267139314,3.008138450320972,8.881784197001252e-16,False,51.0
100,66.63409805297852,0.8190994613035985,2.0081307688626958e-07,1.7297248820208668,0.6094406507722314,1.6186674562030365,0.0,0.0,0.021116981261820603,0.0013198113288637877,4.602728382779676,0.5,0.4353008226713931,3.008138450193222,8.881784197001252e-16,False,51.0
101,67.31164884567261,0.8190994609604011,8.77766639897791e-07,1.729724881976391,0.6094406507722301,1.6186674561557461,0.0,0.0,0.021116981243684094,0.0013198113277302559,4.602728382779761,0.5,0.43530082267139275,3.008138449634809,8.881784197001252e-16,False,51.0
102,67.98736500740051,0.8190994611601797,5.109556797797461e-07,1.7297248820022817,0.6094406507722265,1.6186674561832768,0.0,0.0,0.021116981254241735,0.0013198113283901085,4.602728382779747,0.5,0.4353008226713912,3.008138449959894,7.105427357601002e-15,True,47.0
103,68.6704523563385,0.81909946122669,1.7010803162173418e-07,1.729724882010903,0.6094406507722282,1.618667456192443,0.0,0.0,0.021116981257756566,0.0013198113286097854,4.602728382779746,0.5,0.43530082267139103,3.0081384500681163,8.881784197001252e-16,True,50.0
104,69.35012149810791,0.8190994613756076,3.808732629906989e-07,1.7297248820302056,0.6094406507722261,1.6186674562129684,0.0,0.0,0.021116981265626278,0.0013198113291016424,4.602728382779759,0.5,0.4353008226713908,3.008138450310423,8.881784197001252e-16,False,51.0
105,70.03843545913696,0.8190994612918623,2.141882130278332e-07,1.7297248820193503,0.6094406507722262,1.6186674562014258,0.0,0.0,0.021116981261200724,0.0013198113288250453,4.602728382779759,0.5,0.4353008226713906,3.0081384501741644,8.881784197001252e-16,False,51.0
