iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
13,5.970376014709473,0.7924187296499074,7.44760245974182e-16,0.03578996109573184,0.034844668986705164,0.008160680382627029,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008524474687250339,0.008524474687250339,unknown,8.0,4.2455032812738074e-11,-600106.0851786608,-600106.0851786608,2.46021732517234e-09,4.911633388709987e-11,2.2048415276308783e-24,1.0,517.0
14,6.4361186027526855,0.7924187296499074,1.2412670766236373e-15,0.057556242683338095,0.0562742585365647,0.012072913643757746,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.024332639042128158,0.024332639042128158,unknown,9.0,6.722809249707639e-12,-570191.6846890326,-570191.6846890326,4.508775302734769e-09,3.0535213128573686e-11,3.024473974802302e-24,1.0,514.0
15,6.899113416671753,0.7924187296499074,1.3042167484290363e-15,0.036141545874147404,0.035180163275207524,0.008270054169670759,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008636311098389377,0.008636311098389377,unknown,8.0,4.618685158422886e-11,-599994.3557362428,-599994.3557362428,1.1926766231297746e-08,5.6196295768753296e-11,2.4498239195898647e-24,1.0,516.0
16,7.359756231307983,0.7924187296499074,9.551003707249908e-16,0.056517940469193895,0.05510603077170308,0.012547083857769736,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.02210545585874633,0.02210545585874633,unknown,8.0,1.138689179954295e-10,-577241.4008037597,-577241.4008037597,1.1444647895388861e-08,3.9176739231062156e-11,8.674106646613685e-24,1.0,504.0
17,7.819909572601318,0.7924187296499074,1.1430445635548515e-15,0.036476584227954384,0.03547261076877402,0.00848890028522871,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008791663087634832,0.008791663087634832,unknown,8.0,4.727371814848604e-11,-600419.2940266059,-600419.2940266059,8.846783285566185e-09,2.96853390398899e-11,2.4498239195898647e-24,1.0,516.0
18,8.277905702590942,0.7924187296499074,1.1102230246251563e-15,0.056808245077940245,0.055387835283846144,0.012617081963405706,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.02227847784313353,0.02227847784313353,unknown,8.0,6.21664437617863e-11,-576516.9627078404,-576516.9627078405,6.351392128676772e-09,3.075560380189546e-11,5.121973233758915e-24,1.0,509.0
19,8.736483335494995,0.7924187296499074,1.5424023352563795e-15,0.03619844437102084,0.03520423850785657,0.008415183410377142,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008750736889223834,0.008750736889223834,unknown,8.0,4.431275961030189e-11,-600785.4300905636,-600785.4300905636,6.980488908981363e-09,4.6650560189994044e-11,1.6321861968899057e-23,1.0,498.0
20,9.196898698806763,0.7924187296499074,1.1537776118301386e-15,0.05784300237351252,0.05655975646421359,0.012109220377772957,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.024508754669042832,0.024508754669042832,unknown,9.0,5.875197107058641e-12,-566572.4191408679,-566572.4191408679,5.118766838151213e-09,6.175893973693945e-11,7.026026383757084e-24,1.0,506.0
21,9.657764434814453,0.7924187296499074,6.280369834735101e-16,0.035958472466537904,0.03501068345661056,0.008190856603202618,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008566300090121543,0.008566300090121543,unknown,8.0,4.4611147766731324e-11,-599912.3384536832,-599912.3384536832,6.417873757515603e-09,4.170721620242654e-11,5.691081370843238e-24,1.0,508.0
22,10.12123990058899,0.7924187296499074,1.3460738804684953e-15,0.05753159525461841,0.05622792843575789,0.012170902276781602,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.024283684260725552,0.024283684260725552,unknown,8.0,3.4963625024513455e-10,-568822.398035871,-568822.3980358713,3.384398527095391e-09,4.039482213884656e-11,4.148798319344721e-24,1.0,511.0
23,10.581321954727173,0.7924187296499074,1.2755491433176286e-15,0.03621569356098248,0.035252924349357374,0.008284571853024263,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008649818824514358,0.008649818824514358,unknown,8.0,4.668661380524979e-11,-599777.8594077241,-599777.8594077241,1.4225378775931934e-08,3.5989427465229804e-11,4.148798319344721e-24,1.0,511.0
24,11.04087781906128,0.7924187296499074,1.9641850382783467e-15,0.05654278321419248,0.05511169002786585,0.012633855379338721,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.02201386719735611,0.02201386719735611,unknown,8.0,1.2195496773753394e-10,-577568.5325803178,-577568.5325803179,3.265284481702049e-09,3.706866425121623e-11,3.733918487410249e-24,1.0,512.0
25,11.499199867248535,0.7924187296499074,1.3911054626160788e-15,0.03652087143089803,0.03551519977458763,0.008501234081576778,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008800313319725172,0.008800313319725172,unknown,8.0,4.7553385449267584e-11,-600292.2952913746,-600292.2952913746,5.3449054682430355e-09,4.419402398842051e-11,4.148798319344721e-24,1.0,511.0
26,11.957141876220703,0.7924187296499074,1.2462222543165675e-15,0.05680852856803316,0.05537799860678096,0.012661458614190303,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.022204966985232378,0.022204966985232378,unknown,8.0,7.645988836783729e-11,-576705.5051121237,-576705.5051121238,8.428872897442955e-09,2.858926709956443e-11,3.733918487410249e-24,1.0,512.0
27,12.42047929763794,0.7924187296499074,1.687392909129966e-15,0.03621545551814969,0.035220210688506205,0.00842153924830607,0.0,0.0,0.00041671829039807706,2.6044893149879816e-05,1,0.008755197383323641,0.008755197383323641,unknown,8.0,4.446696317812324e-11,-600763.4590361483,-600763.4590361483,4.448704461884838e-09,2.9247905456227326e-11,4.148798319344721e-24,1.0,511.0
28,12.900636672973633,0.7924187296499073,1.4331125889805545e-15,0.05783541980975723,0.05655090501852141,0.012114341584398077,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.02448160826643707,0.02448160826643707,unknown,9.0,5.831993281403391e-12,-566435.0633452457,-566435.0633452457,4.014801702507846e-09,3.181386819803664e-11,8.808248321898919e-23,1.0,482.0
29,13.383720874786377,0.7924187296499073,9.75846330629095e-16,0.0359571583158551,0.03500938395101986,0.00819064193992073,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.00856449284650825,0.00856449284650825,unknown,8.0,4.461110849992199e-11,-599923.2349554839,-599923.2349554839,4.045104890919227e-09,5.519267939762184e-11,2.7641216564038433e-23,1.0,493.0
30,13.865127325057983,0.7924187296499073,1.1133843939560337e-15,0.05753064463609238,0.05622726341247971,0.01216948097719919,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.02427995162020369,0.02427995162020369,unknown,8.0,3.5560532694513727e-10,-568828.2232099639,-568828.2232099642,6.1938865187941715e-09,3.294118208814348e-11,5.2011825515980935e-23,1.0,487.0
31,14.34835696220398,0.7924187296499073,2.2597368551555532e-15,0.036213739866106626,0.035251008959430584,0.008284181812263217,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008649199358356974,0.008649199358356974,unknown,8.0,4.667720441205735e-11,-599785.7859210011,-599785.7859210011,7.902891147590983e-09,4.040228655427162e-11,2.7641216564038433e-23,1.0,493.0
32,14.828229188919067,0.7924187296499073,1.7255677299138057e-15,0.05654119317374043,0.05511059654264629,0.012631509018733353,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022014504286628246,0.022014504286628246,unknown,8.0,1.2179362739147316e-10,-577559.4625178619,-577559.462517862,5.212254817908462e-09,5.034421908465681e-11,4.681064296438284e-23,1.0,488.0
33,15.324671983718872,0.7924187296499073,9.61481343191782e-16,0.036519593688818824,0.0355139484841963,0.00850097242230057,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008800067354423688,0.008800067354423688,unknown,8.0,4.7545420356486984e-11,-600297.4641129852,-600297.4641129852,3.410135384790901e-09,4.3573638392488416e-11,5.691081370843238e-24,1.0,508.0
34,15.790780067443848,0.7924187296499073,8.950904182623615e-16,0.0568084195395829,0.055378234432504496,0.012659937898358151,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022207147750489858,0.022207147750489858,unknown,8.0,7.596077593343255e-11,-576698.1593532868,-576698.159353287,4.892812112490716e-09,2.978377504089729e-11,3.3605266386692244e-24,1.0,513.0
35,16.252859354019165,0.7924187296499073,1.7091666213820566e-15,0.036214615181049785,0.035219405541569854,0.008421292767527297,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008755010345216753,0.008755010345216753,unknown,8.0,4.4457952123310995e-11,-600765.084670369,-600765.084670369,9.628337434675852e-09,3.515929351751485e-11,5.121973233758915e-24,1.0,509.0
36,16.714683771133423,0.7924187296499073,7.850462293418879e-16,0.05783583380872469,0.0565514058358071,0.012113980196892814,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024482829650404707,0.024482829650404707,unknown,9.0,5.82522528832369e-12,-566441.4249883827,-566441.4249883827,4.261445770807828e-09,4.4204063490852646e-11,2.2048415276308783e-24,1.0,517.0
37,17.174306631088257,0.7924187296499073,1.8971499361070192e-15,0.03595705672211415,0.03500928639112232,0.008190612942152687,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008564523001787125,0.008564523001787125,unknown,8.0,4.4609596793034184e-11,-599923.011509279,-599923.011509279,7.28202499589008e-09,3.818875964683021e-11,5.121973233758915e-24,1.0,509.0
38,17.633413314819336,0.7924187296499073,1.63922465159876e-15,0.05753068916761562,0.05622731554763275,0.012169450615134149,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024280160582664377,0.024280160582664377,unknown,8.0,3.555348384449185e-10,-568829.2575593991,-568829.2575593995,3.346481424248087e-09,2.4351429788214337e-11,2.2048415276308783e-24,1.0,517.0
39,18.093117237091064,0.7924187296499073,1.6316879466126219e-15,0.03621377166777485,0.03525103957665929,0.008284190548084951,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.00864921867125799,0.00864921867125799,unknown,8.0,4.667728124125895e-11,-599785.629497062,-599785.629497062,3.647748125227733e-09,3.309974962307968e-11,4.148798319344721e-24,1.0,511.0
40,18.5562481880188,0.7924187296499073,1.2161883888976233e-15,0.05654125233394778,0.05511064884478628,0.01263154564035054,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.02201456736507887,0.02201456736507887,unknown,8.0,1.2179617594601468e-10,-577559.5778562186,-577559.5778562187,3.108277039729333e-09,3.2069476131046935e-11,1.1717431862856818e-24,1.0,523.0
41,19.01602792739868,0.7924187296499073,1.2161883888976233e-15,0.036519616071840934,0.03551397112656819,0.008500973986690637,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008800072377080456,0.008800072377080456,unknown,8.0,4.754555556955802e-11,-600297.318219976,-600297.318219976,3.12560370825757e-09,5.5468660595440625e-11,1.4465965262786195e-24,1.0,521.0
42,19.476247549057007,0.7924187296499073,1.2161883888976233e-15,0.05680842809092132,0.05537823538298635,0.01265997211270169,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022207113650672506,0.022207113650672506,unknown,8.0,7.597249380802039e-11,-576698.3368601258,-576698.3368601259,3.299216712584931e-09,1.9265390914112425e-11,1.1717431862856818e-24,1.0,523.0
43,19.948183059692383,0.7924187296499073,1.2161883888976233e-15,0.036214640211225696,0.03521942990169552,0.008421298527811967,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008755015114178243,0.008755015114178243,unknown,8.0,4.4458248395949146e-11,-600765.0213005445,-600765.0213005445,5.6523134781236286e-09,3.7163269461599136e-11,1.4465965262786195e-24,1.0,521.0
44,20.41076135635376,0.7924187296499073,1.2161883888976233e-15,0.057835820959531714,0.05655138987333073,0.012113993368167346,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.02448279602350062,0.02448279602350062,unknown,9.0,5.82561495611279e-12,-566441.2452009197,-566441.2452009197,5.0502042771275035e-09,3.6368477014858754e-11,8.542007828022622e-25,1.0,526.0
45,20.871870279312134,0.7924187296499073,1.2161883888976233e-15,0.03595706327597803,0.03500929272565322,0.008190614638026856,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008564523341031758,0.008564523341031758,unknown,8.0,4.4609677046059965e-11,-599923.0114404958,-599923.0114404958,5.401003160953766e-09,4.0576231060857816e-11,1.4465965262786195e-24,1.0,521.0
46,21.333959102630615,0.7924187296499073,1.2161883888976233e-15,0.05753068780968553,0.05622731349729281,0.012169453668883423,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024280153749224185,0.024280153749224185,unknown,8.0,3.5553195963899533e-10,-568829.1989084108,-568829.1989084112,3.761469787348936e-09,2.5989594162969054e-11,8.542007828022622e-25,1.0,526.0
47,21.79463505744934,0.7924187296499073,1.2161883888976233e-15,0.03621377214240023,0.03525104006834743,0.008284190530636917,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008649218349239951,0.008649218349239951,unknown,8.0,4.6677283947337814e-11,-599785.629109571,-599785.629109571,4.843398184510654e-09,4.271163413515173e-11,1.4465965262786195e-24,1.0,521.0
48,22.258603811264038,0.7924187296499073,1.2161883888976233e-15,0.05654125098465608,0.055110647315771685,0.012631546271654427,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022014563436263453,0.022014563436263453,unknown,8.0,1.2179623034121034e-10,-577559.5816501883,-577559.5816501884,6.730512478178099e-09,2.7311336579247156e-11,1.1717431862856818e-24,1.0,523.0
49,22.721773147583008,0.7924187296499073,1.2161883888976233e-15,0.03651961628760947,0.035513971300088765,0.008500974188712119,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008800072390328293,0.008800072390328293,unknown,8.0,4.754554429424363e-11,-600297.3201464305,-600297.3201464305,3.865196105469809e-09,2.8044767130260703e-11,1.4465965262786195e-24,1.0,521.0
50,23.182350397109985,0.7924187296499073,1.2161883888976233e-15,0.05680842777322818,0.055378235089746666,0.012659971969845786,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022207113090662235,0.022207113090662235,unknown,8.0,7.597240912454247e-11,-576698.3355814947,-576698.3355814948,9.720370603198837e-09,3.718034234525594e-11,1.1717431862856818e-24,1.0,523.0
51,23.642903804779053,0.7924187296499073,1.2161883888976233e-15,0.03621463980538686,0.035219429493659304,0.0084212984890407,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008755015065324273,0.008755015065324273,unknown,8.0,4.445823634827528e-11,-600765.0228313403,-600765.0228313403,7.706912970857151e-09,4.624624675780925e-11,1.4465965262786195e-24,1.0,521.0
52,24.103375673294067,0.7924187296499073,1.2161883888976233e-15,0.057835821192278994,0.05655139016734588,0.012113993106830244,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024482796574521383,0.024482796574521383,unknown,8.0,5.825601880290124e-10,-566441.2477367551,-566441.2477367556,8.859071387083818e-09,1.924923283239983e-11,8.542007828022622e-25,1.0,526.0
53,24.56445050239563,0.7924187296499073,1.2161883888976233e-15,0.0359570631414717,0.03500929258590967,0.008190614644848111,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008564523276717029,0.008564523276717029,unknown,8.0,4.460967485299664e-11,-599923.011726524,-599923.011726524,5.771785869522614e-09,3.1454645179923103e-11,1.4465965262786195e-24,1.0,521.0
54,25.025911331176758,0.7924187296499073,1.2161883888976233e-15,0.05753068788637516,0.05622731359404088,0.012169453584419758,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024280154002191794,0.024280154002191794,unknown,8.0,3.555318829753841e-10,-568829.2012671246,-568829.201267125,2.818816543521463e-09,2.7181921865900773e-11,8.542007828022622e-25,1.0,526.0
55,25.48962426185608,0.7924187296499073,1.2161883888976233e-15,0.03621377213365766,0.03525104005688912,0.008284190541176982,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008649218374598725,0.008649218374598725,unknown,8.0,4.667730534179024e-11,-599785.6292100039,-599785.6292100039,9.118808955708939e-09,3.487174695897922e-11,1.4465965262786195e-24,1.0,521.0
56,25.949750185012817,0.7924187296499073,1.2161883888976233e-15,0.056541251034233395,0.05511064737231182,0.012631546246891022,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022014563584929515,0.022014563584929515,unknown,8.0,1.217962274870043e-10,-577559.581428617,-577559.5814286171,4.695388694604592e-09,2.3908609882698025e-11,1.1717431862856818e-24,1.0,523.0
57,26.410730361938477,0.7924187296499073,1.2161883888976233e-15,0.03651961628034312,0.035513971293887996,0.008500974183400936,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008800072388688145,0.008800072388688145,unknown,8.0,4.7545552483113096e-11,-600297.3200308824,-600297.3200308824,5.47943573396614e-09,3.7308842336409976e-11,1.4465965262786195e-24,1.0,521.0
58,26.8713538646698,0.7924187296499073,1.2161883888976233e-15,0.05680842778684736,0.055378235102956884,0.012659971973173272,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022207113113861386,0.022207113113861386,unknown,8.0,7.597240881947425e-11,-576698.3356056979,-576698.335605698,3.0795395479631593e-09,5.151729524920382e-11,1.1717431862856818e-24,1.0,523.0
59,27.33421492576599,0.7924187296499073,1.2161883888976233e-15,0.036214639817288674,0.03521942950550295,0.008421298490690506,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008755015065721631,0.008755015065721631,unknown,8.0,4.445823589152351e-11,-600765.0227752163,-600765.0227752163,7.2469868892392945e-09,3.281309103485469e-11,1.4465965262786195e-24,1.0,521.0
60,27.792969465255737,0.7924187296499073,1.2161883888976233e-15,0.05783582117897335,0.056551390161055,0.012113993072672684,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.02448279645711563,0.02448279645711563,unknown,9.0,5.825602517424368e-12,-566441.2476595361,-566441.2476595361,2.71905502007258e-09,3.347695955319946e-11,8.542007828022622e-25,1.0,526.0
61,28.2550528049469,0.7924187296499073,1.2161883888976233e-15,0.03595706304572876,0.035009292502706166,0.008190614580171753,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008564523289630607,0.008564523289630607,unknown,8.0,4.460967989845741e-11,-599923.0116633622,-599923.0116633622,7.83112458551288e-09,5.462703197403114e-11,1.4465965262786195e-24,1.0,521.0
62,28.71438455581665,0.7924187296499073,1.2161883888976233e-15,0.05753068783187449,0.056227313546964294,0.012169453544280636,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024280153873807914,0.024280153873807914,unknown,8.0,3.555321649913798e-10,-568829.200758489,-568829.2007584893,4.59330681584666e-09,4.0658946859769794e-11,8.542007828022622e-25,1.0,526.0
63,29.174193143844604,0.7924187296499073,1.2161883888976233e-15,0.03621377208471542,0.0352510400105802,0.008284190524283898,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008649218348045896,0.008649218348045896,unknown,8.0,4.6677287106563215e-11,-599785.6293389195,-599785.6293389194,1.4906282865861644e-08,4.2036786111152844e-11,1.4465965262786195e-24,1.0,521.0
64,29.637255907058716,0.7924187296499073,1.2161883888976233e-15,0.05654125101475451,0.05511064736384996,0.0126315461966183,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022014563614520026,0.022014563614520026,unknown,8.0,1.217962368766259e-10,-577559.5812680499,-577559.58126805,6.0474432333077725e-09,2.0218825365050013e-11,1.1717431862856818e-24,1.0,523.0
65,30.101718425750732,0.7924187296499073,1.2161883888976233e-15,0.036519616247967505,0.03551397126294299,0.008500974173594387,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.00880007238091216,0.00880007238091216,unknown,8.0,4.754556183627836e-11,-600297.3201902388,-600297.3201902388,6.067537407365192e-09,4.519137875095952e-11,1.4465965262786195e-24,1.0,521.0
66,30.567758083343506,0.7924187296499073,1.2161883888976233e-15,0.05680842777074574,0.055378235094138126,0.012659971939497035,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022207113149260004,0.022207113149260004,unknown,8.0,7.597238614132647e-11,-576698.3354052976,-576698.3354052978,4.099270141219521e-09,3.143932963014429e-11,1.1717431862856818e-24,1.0,523.0
67,31.02646827697754,0.7924187296499073,1.2161883888976233e-15,0.036214639805197055,0.0352194294941133,0.008421298486325751,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008755015063121015,0.008755015063121015,unknown,8.0,4.4458245764842365e-11,-600765.0228172604,-600765.0228172604,5.591397080842664e-09,4.2784774430737026e-11,1.4465965262786195e-24,1.0,521.0
68,31.48551368713379,0.7924187296499073,1.2161883888976233e-15,0.057835821195537436,0.05655139017784334,0.012113993073382071,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024482796495384675,0.024482796495384675,unknown,9.0,5.825602769708787e-12,-566441.2477826871,-566441.2477826871,6.1653787683505925e-09,3.673435801575665e-11,8.542007828022622e-25,1.0,526.0
69,31.94265627861023,0.7924187296499073,1.2161883888976233e-15,0.03595706304866217,0.03500929250527855,0.00819061458205431,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008564523292150385,0.008564523292150385,unknown,8.0,4.460967835791113e-11,-599923.0116341871,-599923.0116341871,8.234127306578935e-09,2.6946978782547305e-11,1.4465965262786195e-24,1.0,521.0
70,32.401267766952515,0.7924187296499073,1.2161883888976233e-15,0.057530687834054545,0.05622731354908328,0.012169453544796314,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.024280153884860285,0.024280153884860285,unknown,8.0,3.5553216810098926e-10,-568829.2008619956,-568829.2008619959,3.873336078178499e-09,2.6726651477626955e-11,8.542007828022622e-25,1.0,526.0
71,32.85795545578003,0.7924187296499073,1.2161883888976233e-15,0.036213772088662444,0.03525104001442114,0.008284190525194001,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.008649218348546239,0.008649218348546239,unknown,8.0,4.667729045790139e-11,-599785.6292866773,-599785.6292866773,4.157999547063886e-09,4.089579993846798e-11,1.4465965262786195e-24,1.0,521.0
72,33.315839767456055,0.7924187296499073,1.2161883888976233e-15,0.05654125102209488,0.055110647370089486,0.012631546202252602,0.0,0.0,0.0004167182903981881,2.6044893149886755e-05,1,0.022014563617485466,0.022014563617485466,unknown,8.0,1.2179622669835878e-10,-577559.5812673821,-577559.5812673823,5.455550957272584e-09,3.189822693366477e-11,1.1717431862856818e-24,1.0,523.0
