[ 0.         -0.06943326 -0.92481196  0.2519489   1.57888285],[ 0.06943326  0.          0.01958484 -1.75462103 -0.93026194],[ 0.92481196 -0.01958484  0.          0.93964098 -0.60529688],[-0.2519489   1.75462103 -0.93964098  0.         -1.27188986],[-1.57888285  0.93026194  0.60529688  1.27188986  0.        ]
[11.53917733 -7.2156547  -1.36910128  0.7985801  -4.66903374],[-7.2156547   6.46555683 -0.77760476  1.25243889  0.44511761],[-1.36910128 -0.77760476  3.50096155 -1.30661802  1.24108497],[ 0.7985801   1.25243889 -1.30661802  2.49321478 -3.81263312],[-4.66903374  0.44511761  1.24108497 -3.81263312  7.7575802 ]
[ 3.354188    2.18570871 -1.46866728 -1.90928374 -0.95074317],[ 2.18570871  5.71663558  0.22842927 -4.61838829 -2.87231065],[-1.46866728  0.22842927 10.13529219 -1.57531375 -3.84263932],[-1.90928374 -4.61838829 -1.57531375  6.76341004  3.56221879],[-0.95074317 -2.87231065 -3.84263932  3.56221879  4.97006573]
