[ 0.          0.48614072 -0.34169938  0.82388514  0.66191833],[-0.48614072  0.         -0.21453572 -1.3246311  -0.47537983],[ 0.34169938  0.21453572  0.          0.53181932 -0.06129537],[-0.82388514  1.3246311  -0.53181932  0.         -0.43889984],[-0.66191833  0.47537983  0.06129537  0.43889984  0.        ]
[ 1.5387312  -1.61524171  1.46655389  0.06657303  0.22751325],[-1.61524171  2.77452457 -1.90095886  0.62506528 -0.07724509],[ 1.46655389 -1.90095886  5.58976787  0.63688895 -1.63515381],[ 0.06657303  0.62506528  0.63688895  2.09659074 -0.15351028],[ 0.22751325 -0.07724509 -1.63515381 -0.15351028  3.22809964]
[ 32.73550754   4.85488113 -11.92944777  -2.87505054 -18.09136796],[ 4.85488113  4.24544572 -1.10000953 -1.80557812 -4.05498874],[-11.92944777  -1.10000953   9.56877958  -1.03523413   4.55184735],[-2.87505054 -1.80557812 -1.03523413  5.20895566  1.0140478 ],[-18.09136796  -4.05498874   4.55184735   1.0140478   13.78664905]
